profile,distance_m,elevation_m
1,0.0,69.04774475097656
1,4.0,67.07537841796875
1,8.0,65.16368103027344
1,12.0,63.416664123535156
1,16.0,61.87681579589844
1,20.0,60.508514404296875
1,24.0,59.35948944091797
1,28.0,58.3038215637207
1,32.0,57.33192825317383
1,36.0,56.41476058959961
1,40.0,55.525150299072266
1,44.0,54.69084548950195
1,48.0,53.89269256591797
1,52.0,53.16215896606445
1,56.0,52.506778717041016
1,60.0,51.91553497314453
1,64.0,51.424537658691406
1,68.0,50.99182891845703
1,72.0,50.63566589355469
1,76.0,50.34600067138672
1,80.0,50.099422454833984
1,84.0,49.91013717651367
1,88.0,49.74080276489258
1,92.0,49.59518051147461
1,96.0,49.46334457397461
1,100.0,49.33332824707031
1,104.0,49.20873260498047
1,108.0,49.07868957519531
1,112.0,48.954349517822266
1,116.0,48.845333099365234
1,120.0,48.75578308105469
1,124.0,48.6860237121582
1,128.0,48.623939514160156
1,132.0,48.557884216308594
1,136.0,48.48164367675781
1,140.0,48.395992279052734
1,144.0,48.301265716552734
1,148.0,48.1992301940918
1,152.0,48.08280563354492
1,156.0,47.94883346557617
1,160.0,47.80239486694336
1,164.0,47.6547966003418
1,168.0,47.51422882080078
1,172.0,47.386871337890625
1,176.0,47.26902770996094
1,180.0,47.15614700317383
1,184.0,47.05284118652344
1,188.0,46.961326599121094
1,192.0,46.89504623413086
1,196.0,46.85033416748047
1,200.0,46.81382751464844
1,204.0,46.77982711791992
1,208.0,46.730072021484375
1,212.0,46.66553497314453
1,216.0,46.58547592163086
1,220.0,46.49223709106445
1,224.0,46.38846206665039
1,228.0,46.28406524658203
1,232.0,46.203025817871094
1,236.0,46.173885345458984
1,240.0,46.218299865722656
1,244.0,46.338497161865234
1,248.0,46.48294448852539
1,252.0,46.608909606933594
1,256.0,46.68855667114258
1,260.0,46.722957611083984
1,264.0,46.723201751708984
1,268.0,46.711891174316406
1,272.0,46.699440002441406
1,276.0,46.69028091430664
1,280.0,46.68413162231445
1,284.0,46.678585052490234
1,288.0,46.668670654296875
1,292.0,46.65442657470703
1,296.0,46.63987731933594
1,300.0,46.62919235229492
1,304.0,46.62385177612305
1,308.0,46.62337112426758
1,312.0,46.624916076660156
1,316.0,46.626502990722656
1,320.0,46.62698745727539
2,0.0,76.68311309814453
2,4.0,75.66004943847656
2,8.0,74.4690170288086
2,12.0,73.1515121459961
2,16.0,71.77421569824219
2,20.0,70.38764190673828
2,24.0,68.9869613647461
2,28.0,67.58462524414062
2,32.0,66.16507720947266
2,36.0,64.7145004272461
2,40.0,63.22740936279297
2,44.0,61.691368103027344
2,48.0,60.12886047363281
2,52.0,58.59611129760742
2,56.0,57.12851333618164
2,60.0,55.712623596191406
2,64.0,54.39779281616211
2,68.0,53.13768768310547
2,72.0,51.985591888427734
2,76.0,50.969764709472656
2,80.0,50.08688735961914
2,84.0,49.38896179199219
2,88.0,48.80324172973633
2,92.0,48.3283576965332
2,96.0,47.93289566040039
2,100.0,47.58631134033203
2,104.0,47.28017044067383
2,108.0,47.00144958496094
2,112.0,46.76561737060547
2,116.0,46.589195251464844
2,120.0,46.485023498535156
2,124.0,46.494651794433594
2,128.0,46.57938003540039
2,132.0,46.71934509277344
2,136.0,46.860050201416016
2,140.0,46.96413040161133
2,144.0,47.00566101074219
2,148.0,47.01582336425781
2,152.0,47.00918960571289
2,156.0,46.99955749511719
2,160.0,46.99247360229492
2,164.0,46.9897346496582
2,168.0,46.9906005859375
2,172.0,46.995880126953125
2,176.0,47.00505828857422
2,180.0,47.01597595214844
2,184.0,47.02429962158203
2,188.0,47.02924728393555
2,192.0,47.02888488769531
2,196.0,47.02600860595703
2,200.0,47.023319244384766
2,204.0,47.02249526977539
2,208.0,47.02342224121094
2,212.0,47.02565383911133
2,216.0,47.02846145629883
2,220.0,47.031639099121094
2,224.0,47.03580093383789
2,228.0,47.0404052734375
2,232.0,47.045692443847656
2,236.0,47.05121994018555
2,240.0,47.05703353881836
2,244.0,47.06296157836914
2,248.0,47.06814193725586
2,252.0,47.070369720458984
2,256.0,47.06874084472656
2,260.0,47.06325912475586
2,264.0,47.056087493896484
