profile,distance_m,elevation_m
1,0.0,70.8271255493164
1,4.0,70.69912719726562
1,8.0,70.26177215576172
1,12.0,69.56035614013672
1,16.0,68.66549682617188
1,20.0,67.6449966430664
1,24.0,66.56889343261719
1,28.0,65.48031616210938
1,32.0,64.39948272705078
1,36.0,63.33049774169922
1,40.0,62.30226516723633
1,44.0,61.35750198364258
1,48.0,60.5206413269043
1,52.0,59.78325271606445
1,56.0,59.10751724243164
1,60.0,58.446292877197266
1,64.0,57.760074615478516
1,68.0,57.034446716308594
1,72.0,56.26972579956055
1,76.0,55.493412017822266
1,80.0,54.72866439819336
1,84.0,53.99807357788086
1,88.0,53.309696197509766
1,92.0,52.6833381652832
1,96.0,52.11840057373047
1,100.0,51.60324478149414
1,104.0,51.115875244140625
1,108.0,50.646480560302734
1,112.0,50.190670013427734
1,116.0,49.7509880065918
1,120.0,49.330997467041016
1,124.0,48.93244171142578
1,128.0,48.552616119384766
1,132.0,48.18802261352539
1,136.0,47.843116760253906
1,140.0,47.52957534790039
1,144.0,47.252685546875
1,148.0,47.00408172607422
1,152.0,46.773704528808594
1,156.0,46.560302734375
1,160.0,46.35546112060547
1,164.0,46.15861892700195
1,168.0,45.97010040283203
1,172.0,45.79655075073242
1,176.0,45.63083267211914
1,180.0,45.46826171875
1,184.0,45.30345916748047
1,188.0,45.13539505004883
1,192.0,44.96001052856445
1,196.0,44.77730941772461
1,200.0,44.59086227416992
1,204.0,44.40339660644531
1,208.0,44.214202880859375
1,212.0,44.022926330566406
1,216.0,43.83073425292969
1,220.0,43.63838195800781
1,224.0,43.4455451965332
1,228.0,43.253082275390625
1,232.0,43.060096740722656
1,236.0,42.86416244506836
1,240.0,42.662078857421875
1,244.0,42.45336151123047
1,248.0,42.2385368347168
1,252.0,42.0236930847168
1,256.0,41.82610321044922
1,260.0,41.659271240234375
1,264.0,41.53178024291992
1,268.0,41.43946838378906
1,272.0,41.366455078125
1,276.0,41.29243087768555
1,280.0,41.21149444580078
1,284.0,41.137996673583984
1,288.0,41.09632110595703
1,292.0,41.10004425048828
1,296.0,41.13263702392578
1,300.0,41.17038345336914
1,304.0,41.19102478027344
1,308.0,41.18370056152344
1,312.0,41.1458854675293
1,316.0,41.08845138549805
1,320.0,41.022769927978516
2,0.0,69.42289733886719
2,4.0,70.39291381835938
2,8.0,71.10005950927734
2,12.0,71.49591064453125
2,16.0,71.55729675292969
2,20.0,71.28167724609375
2,24.0,70.7049560546875
2,28.0,69.87311553955078
2,32.0,68.84370422363281
2,36.0,67.68675994873047
2,40.0,66.47697448730469
2,44.0,65.2811050415039
2,48.0,64.1537857055664
2,52.0,63.13665008544922
2,56.0,62.25007629394531
2,60.0,61.47764587402344
2,64.0,60.76979446411133
2,68.0,60.047271728515625
2,72.0,59.235511779785156
2,76.0,58.313411712646484
2,80.0,57.32375717163086
2,84.0,56.34185028076172
2,88.0,55.4346809387207
2,92.0,54.631893157958984
2,96.0,53.936038970947266
2,100.0,53.33491897583008
2,104.0,52.815284729003906
2,108.0,52.35833740234375
2,112.0,51.94716262817383
2,116.0,51.56930160522461
2,120.0,51.217044830322266
2,124.0,50.88158416748047
2,128.0,50.55043029785156
2,132.0,50.212486267089844
2,136.0,49.858985900878906
2,140.0,49.48332595825195
2,144.0,49.079891204833984
2,148.0,48.650569915771484
2,152.0,48.20974349975586
2,156.0,47.7877197265625
2,160.0,47.40797805786133
2,164.0,47.088600158691406
2,168.0,46.83092498779297
2,172.0,46.6203727722168
2,176.0,46.424461364746094
