profile,distance_m,elevation_m
1,0.0,94.44100952148438
1,4.0,93.23255157470703
1,8.0,92.04483032226562
1,12.0,90.87527465820312
1,16.0,89.7121810913086
1,20.0,88.54270935058594
1,24.0,87.36040496826172
1,28.0,86.16658782958984
1,32.0,84.96453857421875
1,36.0,83.76019287109375
1,40.0,82.56006622314453
1,44.0,81.37139892578125
1,48.0,80.20362091064453
1,52.0,79.06310272216797
1,56.0,77.9487075805664
1,60.0,76.86216735839844
1,64.0,75.80838775634766
1,68.0,74.79694366455078
1,72.0,73.84822082519531
1,76.0,72.96993255615234
1,80.0,72.16075897216797
1,84.0,71.41934967041016
1,88.0,70.74518585205078
1,92.0,70.14317321777344
1,96.0,69.63905334472656
1,100.0,69.23209381103516
1,104.0,68.9233627319336
1,108.0,68.70938873291016
1,112.0,68.58340454101562
1,116.0,68.54204559326172
1,120.0,68.60586547851562
1,124.0,68.75740051269531
1,128.0,69.00018310546875
1,132.0,69.33470153808594
1,136.0,69.75621032714844
1,140.0,70.25841522216797
1,144.0,70.8287353515625
1,148.0,71.4403305053711
1,152.0,72.07972717285156
1,156.0,72.73394012451172
1,160.0,73.39081573486328
1,164.0,74.04035186767578
1,168.0,74.67573547363281
1,172.0,75.29631042480469
1,176.0,75.90420532226562
1,180.0,76.5021743774414
1,184.0,77.09124755859375
1,188.0,77.66698455810547
1,192.0,78.22663879394531
1,196.0,78.7684097290039
1,200.0,79.2938232421875
1,204.0,79.80799102783203
1,208.0,80.31553649902344
1,212.0,80.81505584716797
1,216.0,81.30546569824219
1,220.0,81.78616333007812
1,224.0,82.26197052001953
1,228.0,82.74263000488281
1,232.0,83.23956298828125
1,236.0,83.76570892333984
1,240.0,84.32840728759766
1,244.0,84.93293762207031
1,248.0,85.58150482177734
1,252.0,86.27274322509766
1,256.0,87.00313568115234
1,260.0,87.76276397705078
1,264.0,88.53305053710938
1,268.0,89.29195404052734
1,272.0,90.01481628417969
1,276.0,90.67984008789062
1,280.0,91.27054595947266
1,284.0,91.78857421875
1,288.0,92.25216674804688
1,292.0,92.6801986694336
1,296.0,93.08894348144531
1,300.0,93.48889923095703
1,304.0,93.88111114501953
1,308.0,94.26589965820312
1,312.0,94.64009857177734
1,316.0,94.99888610839844
1,320.0,95.33560943603516
2,0.0,126.12210083007812
2,4.0,125.6196060180664
2,8.0,125.08551788330078
2,12.0,124.5362777709961
2,16.0,123.98511505126953
2,20.0,123.44318389892578
2,24.0,122.91868591308594
2,28.0,122.41142272949219
2,32.0,121.90567779541016
2,36.0,121.36824798583984
2,40.0,120.76792907714844
2,44.0,120.10021209716797
2,48.0,119.39239501953125
2,52.0,118.68878936767578
2,56.0,118.02815246582031
2,60.0,117.42092895507812
2,64.0,116.85352325439453
2,68.0,116.3003921508789
2,72.0,115.73851013183594
2,76.0,115.16136932373047
2,80.0,114.57542419433594
2,84.0,113.99053955078125
2,88.0,113.41336822509766
2,92.0,112.84600830078125
2,96.0,112.2890396118164
2,100.0,111.7409439086914
2,104.0,111.2012939453125
2,108.0,110.66919708251953
2,112.0,110.1427993774414
2,116.0,109.61943054199219
2,120.0,109.09489440917969
2,124.0,108.56864166259766
2,128.0,108.03936767578125
2,132.0,107.5069580078125
2,136.0,106.9727783203125
2,140.0,106.43961334228516
2,144.0,105.91155242919922
2,148.0,105.39225769042969
2,152.0,104.88451385498047
2,156.0,104.38963317871094
2,160.0,103.90742492675781
2,164.0,103.4385757446289
2,168.0,102.98228454589844
2,172.0,102.53588104248047
2,176.0,102.09829711914062
2,180.0,101.66763305664062
2,184.0,101.24068450927734
2,188.0,100.80756378173828
2,192.0,100.36175537109375
2,196.0,99.90127563476562
2,200.0,99.42545318603516
2,204.0,98.93602752685547
2,208.0,98.4352798461914
2,212.0,97.90472412109375
2,216.0,97.3656997680664
2,220.0,96.82176971435547
2,224.0,96.27667236328125
2,228.0,95.73612976074219
2,232.0,95.20661926269531
2,236.0,94.69988250732422
2,240.0,94.21231842041016
2,244.0,93.74382781982422
2,248.0,93.29425811767578
2,252.0,92.86262512207031
2,256.0,92.44933319091797
2,260.0,92.05110931396484
2,264.0,91.65847778320312
2,268.0,91.26860046386719
2,272.0,90.8791275024414
2,276.0,90.48796081542969
2,280.0,90.09066009521484
2,284.0,89.6865005493164
2,288.0,89.2785873413086
2,292.0,88.86856842041016
2,296.0,88.45793914794922
2,300.0,88.047607421875
2,304.0,87.63471221923828
2,308.0,87.22325897216797
2,312.0,86.81555938720703
2,316.0,86.41265106201172
2,320.0,86.01515197753906
3,0.0,69.84880065917969
