profile,distance_m,elevation_m
1,0.0,116.2516860961914
1,4.0,115.98957824707031
1,8.0,115.72752380371094
1,12.0,115.46434783935547
1,16.0,115.19830322265625
1,20.0,114.92762756347656
1,24.0,114.6513442993164
1,28.0,114.36954498291016
1,32.0,114.08323669433594
1,36.0,113.79391479492188
1,40.0,113.50314331054688
1,44.0,113.21227264404297
1,48.0,112.92241668701172
1,52.0,112.63435363769531
1,56.0,112.34837341308594
1,60.0,112.06414031982422
1,64.0,111.7807846069336
1,68.0,111.49720764160156
1,72.0,111.21246337890625
1,76.0,110.92599487304688
1,80.0,110.6376724243164
1,84.0,110.34771728515625
1,88.0,110.05652618408203
1,92.0,109.76441955566406
1,96.0,109.47161865234375
1,100.0,109.17825317382812
1,104.0,108.88426971435547
1,108.0,108.58948516845703
1,112.0,108.2936019897461
1,116.0,107.99628448486328
1,120.0,107.69712829589844
1,124.0,107.3954849243164
1,128.0,107.09019470214844
1,132.0,106.78003692626953
1,136.0,106.46453094482422
1,140.0,106.14476776123047
1,144.0,105.82321166992188
1,148.0,105.5028305053711
1,152.0,105.18584442138672
1,156.0,104.87295532226562
1,160.0,104.5631332397461
1,164.0,104.2542724609375
1,168.0,103.94429779052734
1,172.0,103.63191223144531
1,176.0,103.31670379638672
1,180.0,102.9986801147461
1,184.0,102.67784118652344
1,188.0,102.35421752929688
1,192.0,102.02800750732422
1,196.0,101.69930267333984
1,200.0,101.36775970458984
1,204.0,101.03267669677734
1,208.0,100.69351959228516
1,212.0,100.35011291503906
1,216.0,100.00261688232422
1,220.0,99.65188598632812
1,224.0,99.3003921508789
1,228.0,98.95076751708984
1,232.0,98.60397338867188
1,236.0,98.25865173339844
1,240.0,97.9124984741211
1,244.0,97.56382751464844
1,248.0,97.21139526367188
1,252.0,96.85374450683594
1,256.0,96.48937225341797
1,260.0,96.11747741699219
1,264.0,95.73822784423828
1,268.0,95.3523941040039
1,272.0,94.9609146118164
1,276.0,94.56474304199219
1,280.0,94.16471099853516
1,284.0,93.76114654541016
1,288.0,93.35366821289062
1,292.0,92.94146728515625
1,296.0,92.52372741699219
1,300.0,92.09968566894531
1,304.0,91.66845703125
1,308.0,91.22883605957031
1,312.0,90.77976989746094
1,316.0,90.3212661743164
1,320.0,89.8553466796875
2,0.0,165.85011291503906
2,4.0,165.39544677734375
2,8.0,164.940673828125
2,12.0,164.4894561767578
2,16.0,164.04576110839844
2,20.0,163.61312866210938
2,24.0,163.19302368164062
2,28.0,162.7826385498047
2,32.0,162.37493896484375
2,36.0,161.96168518066406
2,40.0,161.53782653808594
2,44.0,161.10372924804688
2,48.0,160.66452026367188
2,52.0,160.22705078125
2,56.0,159.79644775390625
2,60.0,159.37350463867188
2,64.0,158.95501708984375
2,68.0,158.536376953125
2,72.0,158.11463928222656
2,76.0,157.68959045410156
2,80.0,157.2632598876953
2,84.0,156.83851623535156
2,88.0,156.41746520996094
2,92.0,156.00048828125
2,96.0,155.58607482910156
2,100.0,155.1717071533203
2,104.0,154.7550048828125
2,108.0,154.33445739746094
2,112.0,153.90966796875
2,116.0,153.48101806640625
2,120.0,153.04905700683594
2,124.0,152.6138458251953
2,128.0,152.17495727539062
