profile,distance_m,elevation_m
1,0.0,142.80250549316406
1,4.0,142.41624450683594
1,8.0,142.0015869140625
1,12.0,141.53330993652344
1,16.0,140.98095703125
1,20.0,140.3133544921875
1,24.0,139.56353759765625
1,28.0,138.78121948242188
1,32.0,137.96400451660156
1,36.0,137.0916748046875
1,40.0,136.13778686523438
1,44.0,135.13084411621094
1,48.0,134.09268188476562
1,52.0,133.03355407714844
1,56.0,131.96026611328125
1,60.0,130.8688201904297
1,64.0,129.7482147216797
1,68.0,128.6027069091797
1,72.0,127.44867706298828
1,76.0,126.29879760742188
1,80.0,125.15438842773438
1,84.0,124.01240539550781
1,88.0,122.86857604980469
1,92.0,121.71510314941406
1,96.0,120.56400299072266
1,100.0,119.43283081054688
1,104.0,118.34461212158203
1,108.0,117.32182312011719
1,112.0,116.34732055664062
1,116.0,115.4173355102539
1,120.0,114.5190658569336
1,124.0,113.65211486816406
1,128.0,112.7914810180664
1,132.0,111.92778015136719
1,136.0,111.05799865722656
1,140.0,110.18583679199219
1,144.0,109.31404113769531
1,148.0,108.43848419189453
1,152.0,107.56278991699219
1,156.0,106.70594787597656
1,160.0,105.89375305175781
1,164.0,105.12023162841797
1,168.0,104.39216613769531
1,172.0,103.72071838378906
1,176.0,103.14923858642578
1,180.0,102.64302825927734
1,184.0,102.20108795166016
1,188.0,101.80957794189453
1,192.0,101.47433471679688
1,196.0,101.1661376953125
1,200.0,100.87366485595703
1,204.0,100.60155487060547
1,208.0,100.35467529296875
1,212.0,100.13945770263672
1,216.0,99.95352172851562
1,220.0,99.79264068603516
1,224.0,99.66152954101562
1,228.0,99.57237243652344
1,232.0,99.50333404541016
1,236.0,99.45824432373047
1,240.0,99.43506622314453
1,244.0,99.43544006347656
1,248.0,99.45361328125
1,252.0,99.47592163085938
1,256.0,99.49735260009766
1,260.0,99.5180892944336
1,264.0,99.53512573242188
1,268.0,99.55451202392578
1,272.0,99.58731842041016
1,276.0,99.63667297363281
1,280.0,99.70870208740234
1,284.0,99.79023742675781
1,288.0,99.86908721923828
1,292.0,99.93620300292969
1,296.0,99.98419952392578
1,300.0,100.00856018066406
1,304.0,100.00973510742188
1,308.0,99.98798370361328
1,312.0,99.94123077392578
1,316.0,99.8753433227539
1,320.0,99.80215454101562
2,0.0,133.0740966796875
2,4.0,131.47898864746094
2,8.0,129.86871337890625
2,12.0,128.28184509277344
2,16.0,126.73368835449219
2,20.0,125.22281646728516
2,24.0,123.72152709960938
2,28.0,122.22041320800781
2,32.0,120.73497772216797
2,36.0,119.285400390625
2,40.0,117.90419006347656
2,44.0,116.58477020263672
2,48.0,115.31844329833984
2,52.0,114.07795715332031
2,56.0,112.84310150146484
2,60.0,111.59896087646484
2,64.0,110.35050201416016
2,68.0,109.10193634033203
2,72.0,107.86610412597656
2,76.0,106.6533432006836
2,80.0,105.46736145019531
2,84.0,104.31099700927734
2,88.0,103.2009048461914
2,92.0,102.13287353515625
2,96.0,101.10096740722656
2,100.0,100.09412384033203
2,104.0,99.12091827392578
2,108.0,98.1875
2,112.0,97.3087158203125
2,116.0,96.46817016601562
2,120.0,95.61369323730469
2,124.0,94.69503021240234
2,128.0,93.7108154296875
2,132.0,92.71195220947266
2,136.0,91.75233459472656
2,140.0,90.87312316894531
2,144.0,90.07340240478516
2,148.0,89.34696960449219
2,152.0,88.6754379272461
2,156.0,88.05589294433594
2,160.0,87.50481414794922
2,164.0,87.02326965332031
2,168.0,86.62113189697266
2,172.0,86.31586456298828
2,176.0,86.17504119873047
2,180.0,86.13235473632812
2,184.0,86.16608428955078
