profile,distance_m,elevation_m
1,0.0,161.79177856445312
1,4.0,161.0785675048828
1,8.0,160.3554229736328
1,12.0,159.6149139404297
1,16.0,158.8701629638672
1,20.0,158.12203979492188
1,24.0,157.37265014648438
1,28.0,156.62637329101562
1,32.0,155.87799072265625
1,36.0,155.13247680664062
1,40.0,154.3798065185547
1,44.0,153.62611389160156
1,48.0,152.86575317382812
1,52.0,152.1024169921875
1,56.0,151.33447265625
1,60.0,150.56170654296875
1,64.0,149.7858123779297
1,68.0,149.00650024414062
1,72.0,148.2357635498047
1,76.0,147.47666931152344
1,80.0,146.74072265625
1,84.0,146.02438354492188
1,88.0,145.3273162841797
1,92.0,144.6468505859375
1,96.0,143.98143005371094
1,100.0,143.33111572265625
1,104.0,142.69256591796875
1,108.0,142.0729217529297
1,112.0,141.4701690673828
1,116.0,140.8938751220703
1,120.0,140.3415069580078
1,124.0,139.81100463867188
1,128.0,139.2978057861328
1,132.0,138.7999267578125
1,136.0,138.31703186035156
1,140.0,137.84661865234375
1,144.0,137.39186096191406
1,148.0,136.94955444335938
1,152.0,136.522705078125
1,156.0,136.11134338378906
1,160.0,135.71401977539062
1,164.0,135.33050537109375
1,168.0,134.960205078125
1,172.0,134.6024627685547
1,176.0,134.2566375732422
1,180.0,133.92034912109375
1,184.0,133.59149169921875
1,188.0,133.26695251464844
1,192.0,132.94424438476562
1,196.0,132.6208038330078
1,200.0,132.29458618164062
1,204.0,131.9637451171875
1,208.0,131.62660217285156
1,212.0,131.28060913085938
1,216.0,130.9229736328125
1,220.0,130.54925537109375
1,224.0,130.15907287597656
1,228.0,129.7543182373047
1,232.0,129.34642028808594
1,236.0,128.95582580566406
1,240.0,128.6039581298828
1,244.0,128.3095703125
1,248.0,128.08518981933594
1,252.0,127.93484497070312
1,256.0,127.85664367675781
1,260.0,127.84394836425781
1,264.0,127.8868179321289
1,268.0,127.97416687011719
1,272.0,128.09251403808594
1,276.0,128.2259979248047
1,280.0,128.36769104003906
1,284.0,128.5137481689453
1,288.0,128.6624755859375
1,292.0,128.8111572265625
1,296.0,128.956298828125
1,300.0,129.09405517578125
1,304.0,129.22238159179688
1,308.0,129.33990478515625
1,312.0,129.44805908203125
1,316.0,129.5492401123047
1,320.0,129.64561462402344
2,0.0,164.61424255371094
2,4.0,164.19320678710938
2,8.0,163.75527954101562
2,12.0,163.30474853515625
2,16.0,162.8368377685547
2,20.0,162.35342407226562
2,24.0,161.85440063476562
2,28.0,161.339111328125
2,32.0,160.81222534179688
2,36.0,160.2694549560547
2,40.0,159.71519470214844
2,44.0,159.14276123046875
2,48.0,158.5558319091797
2,52.0,157.95162963867188
2,56.0,157.3289794921875
2,60.0,156.68751525878906
2,64.0,156.0282745361328
2,68.0,155.3560791015625
2,72.0,154.67535400390625
2,76.0,153.99468994140625
2,80.0,153.31663513183594
2,84.0,152.64280700683594
2,88.0,151.9710235595703
2,92.0,151.2992401123047
2,96.0,150.62710571289062
2,100.0,149.95591735839844
2,104.0,149.2881622314453
2,108.0,148.62689208984375
2,112.0,147.97552490234375
2,116.0,147.33602905273438
2,120.0,146.7108154296875
2,124.0,146.09768676757812
2,128.0,145.49612426757812
2,132.0,144.9056854248047
2,136.0,144.32643127441406
2,140.0,143.75912475585938
2,144.0,143.20599365234375
2,148.0,142.67039489746094
2,152.0,142.1530303955078
2,156.0,141.6577911376953
2,160.0,141.1807861328125
2,164.0,140.7201690673828
2,168.0,140.2733154296875
2,172.0,139.8366241455078
2,176.0,139.4068603515625
2,180.0,138.98355102539062
2,184.0,138.5616912841797
2,188.0,138.14695739746094
2,192.0,137.7366485595703
2,196.0,137.3388214111328
2,200.0,136.95323181152344
2,204.0,136.58152770996094
2,208.0,136.224365234375
2,212.0,135.87998962402344
2,216.0,135.5454559326172
2,220.0,135.22052001953125
2,224.0,134.90261840820312
2,228.0,134.59202575683594
2,232.0,134.2880096435547
2,236.0,133.986328125
2,240.0,133.68223571777344
2,244.0,133.37002563476562
2,248.0,133.0452423095703
2,252.0,132.70619201660156
2,256.0,132.35443115234375
2,260.0,131.99642944335938
2,264.0,131.63931274414062
2,268.0,131.2938690185547
2,272.0,130.9770050048828
2,276.0,130.71144104003906
2,280.0,130.51744079589844
2,284.0,130.40919494628906
2,288.0,130.37503051757812
2,292.0,130.38052368164062
2,296.0,130.41830444335938
2,300.0,130.46763610839844
2,304.0,130.54197692871094
2,308.0,130.64834594726562
2,312.0,130.78619384765625
2,316.0,130.94879150390625
2,320.0,131.12794494628906
3,0.0,154.2262420654297
3,4.0,153.5699462890625
3,8.0,152.91836547851562
3,12.0,152.2720184326172
3,16.0,151.6247100830078
3,20.0,150.97557067871094
3,24.0,150.3258056640625
3,28.0,149.67825317382812
3,32.0,149.0382537841797
3,36.0,148.41065979003906
3,40.0,147.79458618164062
3,44.0,147.1964874267578
3,48.0,146.60888671875
3,52.0,146.0352020263672
3,56.0,145.4731903076172
3,60.0,144.92230224609375
3,64.0,144.38235473632812
3,68.0,143.85157775878906
3,72.0,143.32916259765625
3,76.0,142.81536865234375
3,80.0,142.30760192871094
3,84.0,141.8043975830078
3,88.0,141.29959106445312
3,92.0,140.78822326660156
3,96.0,140.26596069335938
3,100.0,139.73321533203125
3,104.0,139.19992065429688
3,108.0,138.67828369140625
3,112.0,138.1942596435547
3,116.0,137.76455688476562
3,120.0,137.41326904296875
3,124.0,137.13221740722656
3,128.0,136.9148712158203
3,132.0,136.74777221679688
3,136.0,136.61749267578125
3,140.0,136.51651000976562
3,144.0,136.43325805664062
3,148.0,136.36846923828125
3,152.0,136.3126983642578
3,156.0,136.27049255371094
3,160.0,136.2317657470703
3,164.0,136.19419860839844
3,168.0,136.15150451660156
3,172.0,136.09625244140625
3,176.0,136.0225830078125
3,180.0,135.92054748535156
3,184.0,135.7908172607422
3,188.0,135.62832641601562
3,192.0,135.4462432861328
3,196.0,135.25367736816406
3,200.0,135.0758819580078
3,204.0,134.93167114257812
3,208.0,134.8365020751953
3,212.0,134.81112670898438
3,216.0,134.85891723632812
3,220.0,134.99449157714844
3,224.0,135.21249389648438
3,228.0,135.5064697265625
3,232.0,135.86294555664062
3,236.0,136.25050354003906
3,240.0,136.6455841064453
3,244.0,137.03082275390625
3,248.0,137.39044189453125
3,252.0,137.72213745117188
3,256.0,138.01722717285156
3,260.0,138.2822723388672
3,264.0,138.51690673828125
3,268.0,138.7295379638672
3,272.0,138.92379760742188
3,276.0,139.10610961914062
3,280.0,139.27735900878906
3,284.0,139.43716430664062
3,288.0,139.5846710205078
3,292.0,139.71690368652344
3,296.0,139.83444213867188
3,300.0,139.93679809570312
3,304.0,140.02593994140625
3,308.0,140.10472106933594
3,312.0,140.17552185058594
3,316.0,140.24024963378906
3,320.0,140.3007049560547
