profile,distance_m,elevation_m
1,0.0,242.1811981201172
1,4.0,242.68113708496094
1,8.0,243.08389282226562
1,12.0,243.36380004882812
1,16.0,243.53553771972656
1,20.0,243.60301208496094
1,24.0,243.571533203125
1,28.0,243.4441680908203
1,32.0,243.19363403320312
1,36.0,242.78041076660156
1,40.0,242.18653869628906
1,44.0,241.40391540527344
1,48.0,240.44065856933594
1,52.0,239.32456970214844
1,56.0,238.08743286132812
1,60.0,236.76486206054688
1,64.0,235.37393188476562
1,68.0,233.92941284179688
1,72.0,232.44171142578125
1,76.0,230.9202880859375
1,80.0,229.3679656982422
1,84.0,227.78598022460938
1,88.0,226.1685333251953
1,92.0,224.50811767578125
1,96.0,222.79457092285156
1,100.0,221.02841186523438
1,104.0,219.22218322753906
1,108.0,217.3841552734375
1,112.0,215.5256805419922
1,116.0,213.64544677734375
1,120.0,211.74307250976562
1,124.0,209.8057098388672
1,128.0,207.8270721435547
1,132.0,205.80380249023438
1,136.0,203.7425079345703
1,140.0,201.637451171875
1,144.0,199.49154663085938
1,148.0,197.29669189453125
1,152.0,195.0594482421875
1,156.0,192.77906799316406
1,160.0,190.47108459472656
1,164.0,188.1452178955078
1,168.0,185.8215789794922
1,172.0,183.50062561035156
1,176.0,181.20294189453125
1,180.0,178.92697143554688
1,184.0,176.69110107421875
1,188.0,174.48358154296875
1,192.0,172.30418395996094
1,196.0,170.12713623046875
1,200.0,167.95660400390625
1,204.0,165.7955322265625
1,208.0,163.66661071777344
1,212.0,161.58056640625
1,216.0,159.5523681640625
1,220.0,157.58621215820312
1,224.0,155.70021057128906
1,228.0,153.90151977539062
1,232.0,152.2167205810547
1,236.0,150.67092895507812
1,240.0,149.2960968017578
1,244.0,148.11717224121094
1,248.0,147.1595458984375
1,252.0,146.4608154296875
1,256.0,146.04859924316406
1,260.0,145.91856384277344
1,264.0,146.08389282226562
1,268.0,146.54534912109375
1,272.0,147.28407287597656
1,276.0,148.25975036621094
1,280.0,149.41429138183594
1,284.0,150.692626953125
1,288.0,152.03392028808594
1,292.0,153.4127960205078
1,296.0,154.82052612304688
1,300.0,156.256103515625
1,304.0,157.7176971435547
1,308.0,159.2046661376953
1,312.0,160.71527099609375
1,316.0,162.24847412109375
1,320.0,163.7976531982422
2,0.0,187.7354278564453
2,4.0,186.11727905273438
2,8.0,184.4300537109375
2,12.0,182.677001953125
2,16.0,180.88458251953125
2,20.0,179.05271911621094
2,24.0,177.20448303222656
2,28.0,175.33958435058594
2,32.0,173.47537231445312
2,36.0,171.6055908203125
2,40.0,169.73435974121094
2,44.0,167.84962463378906
2,48.0,165.95217895507812
2,52.0,164.0330352783203
2,56.0,162.097412109375
2,60.0,160.14292907714844
2,64.0,158.1763916015625
2,68.0,156.1945037841797
2,72.0,154.1979522705078
2,76.0,152.18370056152344
2,80.0,150.15748596191406
2,84.0,148.14085388183594
2,88.0,146.162353515625
2,92.0,144.2549285888672
2,96.0,142.44940185546875
2,100.0,140.75320434570312
2,104.0,139.1612091064453
2,108.0,137.67352294921875
2,112.0,136.29257202148438
2,116.0,135.03285217285156
2,120.0,133.903076171875
2,124.0,132.91650390625
2,128.0,132.09786987304688
2,132.0,131.450439453125
2,136.0,130.97247314453125
2,140.0,130.67835998535156
2,144.0,130.58213806152344
2,148.0,130.71141052246094
2,152.0,131.09585571289062
2,156.0,131.75791931152344
2,160.0,132.73016357421875
2,164.0,133.927978515625
2,168.0,135.2964630126953
2,172.0,136.7865753173828
2,176.0,138.37510681152344
2,180.0,140.02496337890625
2,184.0,141.73126220703125
2,188.0,143.45748901367188
2,192.0,145.20079040527344
2,196.0,146.93348693847656
2,200.0,148.66236877441406
2,204.0,150.3762969970703
2,208.0,152.09071350097656
2,212.0,153.81675720214844
2,216.0,155.56968688964844
2,220.0,157.3530731201172
2,224.0,159.15492248535156
2,228.0,160.94436645507812
2,232.0,162.71484375
2,236.0,164.4511260986328
2,240.0,166.1534881591797
2,244.0,167.8255157470703
2,248.0,169.4760284423828
2,252.0,171.1099395751953
2,256.0,172.70318603515625
2,260.0,174.20947265625
2,264.0,175.56915283203125
2,268.0,176.72149658203125
2,272.0,177.6262664794922
2,276.0,178.26849365234375
2,280.0,178.67202758789062
2,284.0,178.88356018066406
2,288.0,178.98660278320312
2,292.0,179.0369110107422
2,296.0,179.058837890625
2,300.0,179.06150817871094
2,304.0,179.0419158935547
2,308.0,178.9961395263672
2,312.0,178.919677734375
2,316.0,178.8105926513672
2,320.0,178.67124938964844
3,0.0,166.37608337402344
3,4.0,166.45571899414062
3,8.0,166.51190185546875
3,12.0,166.51419067382812
3,16.0,166.47317504882812
3,20.0,166.36473083496094
3,24.0,166.20184326171875
3,28.0,165.96115112304688
3,32.0,165.64805603027344
3,36.0,165.2221221923828
3,40.0,164.69424438476562
3,44.0,164.02191162109375
3,48.0,163.22731018066406
3,52.0,162.2828369140625
3,56.0,161.22210693359375
3,60.0,160.03807067871094
3,64.0,158.76284790039062
3,68.0,157.4039306640625
3,72.0,155.98541259765625
3,76.0,154.51678466796875
3,80.0,153.01055908203125
3,84.0,151.4745330810547
3,88.0,149.91244506835938
3,92.0,148.3255157470703
3,96.0,146.71315002441406
3,100.0,145.07855224609375
3,104.0,143.42881774902344
3,108.0,141.77523803710938
3,112.0,140.12562561035156
3,116.0,138.4871368408203
3,120.0,136.8575897216797
3,124.0,135.23486328125
3,128.0,133.61936950683594
3,132.0,132.0231170654297
3,136.0,130.47705078125
3,140.0,128.9869842529297
3,144.0,127.59432983398438
3,148.0,126.26974487304688
3,152.0,125.06932830810547
3,156.0,123.9352035522461
3,160.0,122.9599838256836
3,164.0,122.05867767333984
3,168.0,121.33222961425781
3,172.0,120.66796875
3,176.0,120.1535415649414
3,180.0,119.68501281738281
3,184.0,119.32723236083984
3,188.0,119.00821685791016
3,192.0,118.77127075195312
3,196.0,118.57047271728516
3,200.0,118.4337158203125
3,204.0,118.33233642578125
3,208.0,118.29261779785156
3,212.0,118.29429626464844
3,216.0,118.37006378173828
3,220.0,118.50279235839844
3,224.0,118.74303436279297
3,228.0,119.07202911376953
3,232.0,119.56491088867188
3,236.0,120.20006561279297
3,240.0,121.04326629638672
3,244.0,122.05630493164062
3,248.0,123.24908447265625
3,252.0,124.5774154663086
3,256.0,126.0169677734375
3,260.0,127.5396499633789
3,264.0,129.12562561035156
3,268.0,130.7613067626953
3,272.0,132.43536376953125
3,276.0,134.1464385986328
3,280.0,135.8883819580078
3,284.0,137.6630096435547
3,288.0,139.4541015625
3,292.0,141.25511169433594
3,296.0,143.04624938964844
3,300.0,144.8163604736328
3,304.0,146.55271911621094
3,308.0,148.24717712402344
3,312.0,149.90834045410156
3,316.0,151.54287719726562
3,320.0,153.1777801513672
