profile,distance_m,elevation_m
1,0.0,88.86626434326172
1,4.0,88.39581298828125
1,8.0,87.78064727783203
1,12.0,87.01936340332031
1,16.0,86.09552764892578
1,20.0,85.05216217041016
1,24.0,83.940673828125
1,28.0,82.82391357421875
1,32.0,81.79379272460938
1,36.0,80.8478775024414
1,40.0,80.06343841552734
1,44.0,79.34845733642578
1,48.0,78.69840240478516
1,52.0,78.03533172607422
1,56.0,77.34977722167969
1,60.0,76.62147521972656
1,64.0,75.86320495605469
1,68.0,75.1093978881836
1,72.0,74.35533905029297
1,76.0,73.67424774169922
1,80.0,73.00585174560547
1,84.0,72.41191101074219
1,88.0,71.80821990966797
1,92.0,71.2239761352539
1,96.0,70.6272201538086
1,100.0,70.03128051757812
1,104.0,69.46367645263672
1,108.0,68.94068908691406
1,112.0,68.50101470947266
1,116.0,68.13121795654297
1,120.0,67.83160400390625
1,124.0,67.56330108642578
1,128.0,67.32298278808594
1,132.0,67.09506225585938
1,136.0,66.87699890136719
1,140.0,66.66998291015625
1,144.0,66.4738998413086
1,148.0,66.2995376586914
1,152.0,66.14230346679688
1,156.0,66.01654052734375
1,160.0,65.9124755859375
1,164.0,65.84718322753906
1,168.0,65.82643127441406
1,172.0,65.87178802490234
1,176.0,65.99801635742188
1,180.0,66.2125473022461
1,184.0,66.5148696899414
1,188.0,66.8802261352539
1,192.0,67.27886962890625
1,196.0,67.65493774414062
1,200.0,67.97306060791016
1,204.0,68.20905303955078
1,208.0,68.34344482421875
1,212.0,68.37433624267578
1,216.0,68.31640625
1,220.0,68.19247436523438
1,224.0,68.03319549560547
1,228.0,67.84022521972656
1,232.0,67.62225341796875
1,236.0,67.36141204833984
1,240.0,67.06105041503906
1,244.0,66.71236419677734
1,248.0,66.31758117675781
1,252.0,65.87460327148438
1,256.0,65.38143157958984
1,260.0,64.8468017578125
1,264.0,64.27753448486328
1,268.0,63.701507568359375
1,272.0,63.14762878417969
1,276.0,62.64027404785156
1,280.0,62.1932373046875
1,284.0,61.8114013671875
1,288.0,61.493003845214844
1,292.0,61.23099136352539
1,296.0,61.0162467956543
1,300.0,60.83890914916992
1,304.0,60.693416595458984
1,308.0,60.569393157958984
1,312.0,60.45806121826172
1,316.0,60.35029220581055
1,320.0,60.2371826171875
2,0.0,88.33241271972656
2,4.0,88.07526397705078
2,8.0,87.77086639404297
2,12.0,87.40361022949219
2,16.0,86.9963607788086
2,20.0,86.5426254272461
2,24.0,86.03988647460938
2,28.0,85.48564910888672
2,32.0,84.86550903320312
2,36.0,84.18327331542969
2,40.0,83.4212646484375
2,44.0,82.59794616699219
2,48.0,81.72139739990234
2,52.0,80.80178833007812
2,56.0,79.84638214111328
2,60.0,78.85210418701172
2,64.0,77.82133483886719
2,68.0,76.76702880859375
2,72.0,75.6800308227539
2,76.0,74.61882019042969
2,80.0,73.53289794921875
2,84.0,72.51250457763672
2,88.0,71.50826263427734
2,92.0,70.5937728881836
2,96.0,69.76482391357422
2,100.0,69.04962921142578
2,104.0,68.46188354492188
2,108.0,67.96817016601562
2,112.0,67.57943725585938
2,116.0,67.22877502441406
2,120.0,66.93597412109375
2,124.0,66.64261627197266
2,128.0,66.37876892089844
2,132.0,66.12606048583984
2,136.0,65.89285278320312
2,140.0,65.67597198486328
2,144.0,65.46707153320312
2,148.0,65.2675552368164
2,152.0,65.06736755371094
2,156.0,64.86605072021484
2,160.0,64.65238952636719
2,164.0,64.41704559326172
2,168.0,64.15267944335938
2,172.0,63.85416030883789
2,176.0,63.52798080444336
2,180.0,63.18272399902344
2,184.0,62.8340950012207
2,188.0,62.489051818847656
2,192.0,62.16498947143555
2,196.0,61.85409927368164
2,200.0,61.56053161621094
2,204.0,61.27146911621094
2,208.0,60.9871711730957
2,212.0,60.70288848876953
2,216.0,60.42036819458008
2,220.0,60.15261459350586
2,224.0,59.88591003417969
2,228.0,59.653770446777344
2,232.0,59.414039611816406
2,236.0,59.204856872558594
2,240.0,58.982566833496094
2,244.0,58.781124114990234
2,248.0,58.58415222167969
2,252.0,58.40059280395508
2,256.0,58.23488998413086
2,260.0,58.06391906738281
2,264.0,57.9151496887207
2,268.0,57.747947692871094
2,272.0,57.603721618652344
2,276.0,57.4346923828125
2,280.0,57.27545166015625
2,284.0,57.10987854003906
2,288.0,56.95479202270508
2,292.0,56.81494140625
2,296.0,56.685699462890625
2,300.0,56.577518463134766
2,304.0,56.47126770019531
2,308.0,56.379478454589844
2,312.0,56.29431915283203
2,316.0,56.250850677490234
2,320.0,56.26335144042969
3,0.0,83.80169677734375
3,4.0,83.4058609008789
3,8.0,82.96005249023438
3,12.0,82.4542465209961
3,16.0,81.92928314208984
3,20.0,81.38402557373047
3,24.0,80.82971954345703
3,28.0,80.26915740966797
3,32.0,79.68453979492188
3,36.0,79.11595153808594
3,40.0,78.51241302490234
3,44.0,77.95539093017578
3,48.0,77.3787612915039
3,52.0,76.83757019042969
3,56.0,76.29130554199219
3,60.0,75.74613189697266
3,64.0,75.19537353515625
3,68.0,74.59384155273438
3,72.0,73.96466827392578
3,76.0,73.23319244384766
3,80.0,72.45763397216797
3,84.0,71.59922790527344
3,88.0,70.73194885253906
3,92.0,69.84428405761719
3,96.0,68.9904556274414
3,100.0,68.18761444091797
3,104.0,67.44513702392578
3,108.0,66.78060913085938
3,112.0,66.16156005859375
3,116.0,65.63343811035156
3,120.0,65.16852569580078
3,124.0,64.7802505493164
3,128.0,64.44788360595703
3,132.0,64.1457290649414
3,136.0,63.85227584838867
3,140.0,63.55413818359375
3,144.0,63.251243591308594
3,148.0,62.96267318725586
3,152.0,62.69802474975586
3,156.0,62.50288772583008
3,160.0,62.34848403930664
3,164.0,62.2371826171875
3,168.0,62.128665924072266
3,172.0,62.00121307373047
3,176.0,61.84200668334961
3,180.0,61.650386810302734
3,184.0,61.43296432495117
3,188.0,61.20601272583008
3,192.0,60.97142791748047
3,196.0,60.74229431152344
3,200.0,60.507080078125
3,204.0,60.27486801147461
3,208.0,60.0395622253418
3,212.0,59.804115295410156
3,216.0,59.569923400878906
3,220.0,59.33247756958008
3,224.0,59.0975227355957
3,228.0,58.85424041748047
3,232.0,58.6099853515625
3,236.0,58.355140686035156
3,240.0,58.0965576171875
3,244.0,57.83047103881836
3,248.0,57.55931854248047
3,252.0,57.2828254699707
3,256.0,57.00090026855469
3,260.0,56.71113586425781
3,264.0,56.4146728515625
3,268.0,56.109893798828125
3,272.0,55.81362533569336
3,276.0,55.53287124633789
3,280.0,55.2913932800293
3,284.0,55.098419189453125
3,288.0,54.9661750793457
3,292.0,54.894744873046875
3,296.0,54.87501907348633
3,300.0,54.89631271362305
3,304.0,54.92790603637695
3,308.0,54.94752502441406
3,312.0,54.92585754394531
3,316.0,54.86835861206055
3,320.0,54.7757682800293
