profile,distance_m,elevation_m
1,0.0,109.6698989868164
1,4.0,108.71612548828125
1,8.0,107.760009765625
1,12.0,106.8065414428711
1,16.0,105.86429595947266
1,20.0,104.9553451538086
1,24.0,104.07695770263672
1,28.0,103.24759674072266
1,32.0,102.46012115478516
1,36.0,101.72380828857422
1,40.0,101.04138946533203
1,44.0,100.3990707397461
1,48.0,99.79820251464844
1,52.0,99.2470932006836
1,56.0,98.72838592529297
1,60.0,98.24150848388672
1,64.0,97.78910064697266
1,68.0,97.37081146240234
1,72.0,96.98184967041016
1,76.0,96.63229370117188
1,80.0,96.31855010986328
1,84.0,96.04644012451172
1,88.0,95.81752014160156
1,92.0,95.6113052368164
1,96.0,95.4249267578125
1,100.0,95.2518081665039
1,104.0,95.0792007446289
1,108.0,94.91233825683594
1,112.0,94.75066375732422
1,116.0,94.57511138916016
1,120.0,94.39289855957031
1,124.0,94.1834945678711
1,128.0,93.94964599609375
1,132.0,93.68878173828125
1,136.0,93.38550567626953
1,140.0,93.07150268554688
1,144.0,92.73217010498047
1,148.0,92.3748550415039
1,152.0,92.01953887939453
1,156.0,91.6640396118164
1,160.0,91.33695220947266
1,164.0,91.01517486572266
1,168.0,90.71736907958984
1,172.0,90.45193481445312
1,176.0,90.1884994506836
1,180.0,89.94583892822266
1,184.0,89.71526336669922
1,188.0,89.48609161376953
1,192.0,89.26192474365234
1,196.0,89.03887176513672
1,200.0,88.81904602050781
1,204.0,88.60237121582031
1,208.0,88.39195251464844
1,212.0,88.18421936035156
1,216.0,87.98268127441406
1,220.0,87.79093933105469
1,224.0,87.61250305175781
1,228.0,87.45952606201172
1,232.0,87.33180236816406
1,236.0,87.22754669189453
1,240.0,87.1485824584961
1,244.0,87.08710479736328
1,248.0,87.03852081298828
1,252.0,87.00269317626953
1,256.0,86.98100280761719
1,260.0,86.97716522216797
1,264.0,86.99549102783203
1,268.0,87.0405044555664
1,272.0,87.11536407470703
1,276.0,87.22247314453125
1,280.0,87.35726928710938
1,284.0,87.5162124633789
1,288.0,87.6858901977539
1,292.0,87.8463363647461
1,296.0,87.9891357421875
1,300.0,88.08335876464844
1,304.0,88.1116714477539
1,308.0,88.07209777832031
1,312.0,87.94075012207031
1,316.0,87.72952270507812
1,320.0,87.43074035644531
2,0.0,121.2593765258789
2,4.0,121.59960174560547
2,8.0,121.84674072265625
2,12.0,121.98542022705078
2,16.0,121.95994567871094
2,20.0,121.70489501953125
2,24.0,121.21640014648438
2,28.0,120.48841094970703
2,32.0,119.5894775390625
2,36.0,118.55770111083984
2,40.0,117.41847229003906
2,44.0,116.16011047363281
2,48.0,114.75775146484375
2,52.0,113.2254638671875
2,56.0,111.6740951538086
2,60.0,110.17359161376953
2,64.0,108.81562805175781
2,68.0,107.63912200927734
2,72.0,106.57369232177734
2,76.0,105.58978271484375
2,80.0,104.64632415771484
2,84.0,103.72815704345703
2,88.0,102.83429718017578
2,92.0,101.97349548339844
2,96.0,101.16322326660156
2,100.0,100.43490600585938
2,104.0,99.76627349853516
2,108.0,99.15618896484375
2,112.0,98.60816955566406
2,116.0,98.10851287841797
2,120.0,97.6553955078125
2,124.0,97.25433349609375
2,128.0,96.88931274414062
2,132.0,96.56005096435547
2,136.0,96.2584228515625
2,140.0,95.96807861328125
2,144.0,95.68559265136719
2,148.0,95.40367889404297
2,152.0,95.11495208740234
2,156.0,94.81912994384766
2,160.0,94.51524353027344
2,164.0,94.20429229736328
2,168.0,93.88423156738281
2,172.0,93.55308532714844
2,176.0,93.21350860595703
2,180.0,92.86822509765625
2,184.0,92.51287841796875
2,188.0,92.14865112304688
2,192.0,91.78105163574219
2,196.0,91.41922760009766
2,200.0,91.06370544433594
2,204.0,90.71807861328125
2,208.0,90.38933563232422
2,212.0,90.07915496826172
2,216.0,89.781982421875
2,220.0,89.50137329101562
2,224.0,89.24634552001953
2,228.0,89.02543640136719
2,232.0,88.83824920654297
2,236.0,88.68931579589844
2,240.0,88.59598541259766
2,244.0,88.56339263916016
2,248.0,88.58390045166016
2,252.0,88.65782165527344
2,256.0,88.77971649169922
