profile,distance_m,elevation_m
1,0.0,110.58405303955078
1,4.0,110.23356628417969
1,8.0,109.94564819335938
1,12.0,109.66254425048828
1,16.0,109.41122436523438
1,20.0,109.12015533447266
1,24.0,108.7898178100586
1,28.0,108.34359741210938
1,32.0,107.75984954833984
1,36.0,107.02394104003906
1,40.0,106.14742279052734
1,44.0,105.2256088256836
1,48.0,104.26610565185547
1,52.0,103.34559631347656
1,56.0,102.45572662353516
1,60.0,101.66963195800781
1,64.0,101.00678253173828
1,68.0,100.48373413085938
1,72.0,100.0588607788086
1,76.0,99.65206909179688
1,80.0,99.2110824584961
1,84.0,98.71729278564453
1,88.0,98.17190551757812
1,92.0,97.58674621582031
1,96.0,96.97637939453125
1,100.0,96.35456848144531
1,104.0,95.73185729980469
1,108.0,95.12022399902344
1,112.0,94.52376556396484
1,116.0,93.9409408569336
1,120.0,93.37411499023438
1,124.0,92.81422424316406
1,128.0,92.26638793945312
1,132.0,91.71541595458984
1,136.0,91.16682434082031
1,140.0,90.61798858642578
1,144.0,90.0811538696289
1,148.0,89.57269287109375
1,152.0,89.10672760009766
1,156.0,88.68693542480469
1,160.0,88.31094360351562
1,164.0,87.96613311767578
1,168.0,87.63970947265625
1,172.0,87.3288345336914
1,176.0,87.0177001953125
1,180.0,86.706298828125
1,184.0,86.37646484375
1,188.0,86.02778625488281
1,192.0,85.65217590332031
1,196.0,85.25257873535156
1,200.0,84.83464050292969
1,204.0,84.40653991699219
1,208.0,83.97854614257812
1,212.0,83.56200408935547
1,216.0,83.1580810546875
1,220.0,82.77196502685547
1,224.0,82.39287567138672
1,228.0,82.02375030517578
1,232.0,81.65422821044922
1,236.0,81.29093933105469
1,240.0,80.93318176269531
1,244.0,80.5938491821289
1,248.0,80.28068542480469
1,252.0,80.00173950195312
1,256.0,79.7586669921875
1,260.0,79.54840087890625
1,264.0,79.3682861328125
1,268.0,79.20503234863281
1,272.0,79.05419158935547
1,276.0,78.90121459960938
1,280.0,78.74193572998047
1,284.0,78.56840515136719
1,288.0,78.38311004638672
1,292.0,78.18780517578125
1,296.0,77.99024200439453
