profile,distance_m,elevation_m
1,0.0,97.5076904296875
1,4.0,97.72417449951172
1,8.0,97.81621551513672
1,12.0,97.7709732055664
1,16.0,97.5794448852539
1,20.0,97.3126449584961
1,24.0,96.89701080322266
1,28.0,96.42253112792969
1,32.0,95.87603759765625
1,36.0,95.24311065673828
1,40.0,94.58642578125
1,44.0,93.8670425415039
1,48.0,93.1334457397461
1,52.0,92.38699340820312
1,56.0,91.63492584228516
1,60.0,90.90473175048828
1,64.0,90.1971664428711
1,68.0,89.51714324951172
1,72.0,88.85025787353516
1,76.0,88.2135009765625
1,80.0,87.57435607910156
1,84.0,86.93831634521484
1,88.0,86.30247497558594
1,92.0,85.6517562866211
1,96.0,85.01515197753906
1,100.0,84.36238098144531
1,104.0,83.7102279663086
1,108.0,83.06037902832031
1,112.0,82.40483856201172
1,116.0,81.74635314941406
1,120.0,81.06878662109375
1,124.0,80.36664581298828
1,128.0,79.63639068603516
1,132.0,78.88420867919922
1,136.0,78.13338470458984
1,140.0,77.41284942626953
1,144.0,76.73518371582031
1,148.0,76.17095184326172
1,152.0,75.66789245605469
1,156.0,75.27233123779297
1,160.0,74.97120666503906
1,164.0,74.73226165771484
1,168.0,74.62843322753906
1,172.0,74.57521057128906
1,176.0,74.6047134399414
1,180.0,74.7103042602539
1,184.0,74.85801696777344
1,188.0,75.09822845458984
1,192.0,75.38041687011719
1,196.0,75.72314453125
1,200.0,76.11381530761719
1,204.0,76.52240753173828
1,208.0,76.93364715576172
1,212.0,77.32876586914062
1,216.0,77.70288848876953
1,220.0,78.06246185302734
1,224.0,78.41921997070312
1,228.0,78.77487182617188
1,232.0,79.13098907470703
1,236.0,79.48771667480469
1,240.0,79.84803771972656
1,244.0,80.21184539794922
1,248.0,80.58136749267578
1,252.0,80.95673370361328
1,256.0,81.3370361328125
1,260.0,81.70121002197266
1,264.0,82.04460144042969
1,268.0,82.34803009033203
1,272.0,82.58238220214844
1,276.0,82.76136016845703
1,280.0,82.89301300048828
1,284.0,83.02554321289062
1,288.0,83.18350219726562
1,292.0,83.3646240234375
1,296.0,83.56293487548828
1,300.0,83.73966217041016
1,304.0,83.90510559082031
1,308.0,84.06254577636719
1,312.0,84.19905853271484
1,316.0,84.31453704833984
1,320.0,84.38591766357422
2,0.0,93.49739837646484
2,4.0,92.83573150634766
2,8.0,92.1254653930664
2,12.0,91.33135223388672
2,16.0,90.47801971435547
2,20.0,89.5904312133789
2,24.0,88.64427185058594
2,28.0,87.69471740722656
2,32.0,86.7464828491211
2,36.0,85.80726623535156
2,40.0,84.87178802490234
2,44.0,83.94083404541016
2,48.0,83.02070617675781
2,52.0,82.11752319335938
2,56.0,81.23384857177734
2,60.0,80.39102172851562
2,64.0,79.59259796142578
2,68.0,78.85892486572266
2,72.0,78.21790313720703
2,76.0,77.67779541015625
2,80.0,77.23104095458984
2,84.0,76.79338073730469
2,88.0,76.31380462646484
2,92.0,75.77425384521484
2,96.0,75.21260070800781
2,100.0,74.66651153564453
2,104.0,74.20611572265625
2,108.0,73.85551452636719
2,112.0,73.55404663085938
2,116.0,73.3028564453125
2,120.0,73.04364013671875
2,124.0,72.76602935791016
2,128.0,72.47807312011719
2,132.0,72.16127014160156
2,136.0,71.86896514892578
2,140.0,71.61283874511719
2,144.0,71.40438079833984
2,148.0,71.30229187011719
2,152.0,71.25578308105469
2,156.0,71.30599975585938
2,160.0,71.44029998779297
2,164.0,71.62532806396484
2,168.0,71.93081665039062
2,172.0,72.2729263305664
2,176.0,72.6744613647461
2,180.0,73.11333465576172
2,184.0,73.56785583496094
2,188.0,74.02532958984375
2,192.0,74.46487426757812
2,196.0,74.87861633300781
2,200.0,75.25128173828125
2,204.0,75.60912322998047
2,208.0,75.95063018798828
2,212.0,76.29882049560547
2,216.0,76.65630340576172
2,220.0,77.03304290771484
2,224.0,77.4233169555664
