profile,distance_m,elevation_m
1,0.0,83.56013488769531
1,4.0,83.15545654296875
1,8.0,82.73800659179688
1,12.0,82.31426239013672
1,16.0,81.89216613769531
1,20.0,81.47567749023438
1,24.0,81.05892181396484
1,28.0,80.62503051757812
1,32.0,80.15892791748047
1,36.0,79.65274047851562
1,40.0,79.11084747314453
1,44.0,78.54552459716797
1,48.0,77.96975708007812
1,52.0,77.39321899414062
1,56.0,76.82147216796875
1,60.0,76.25684356689453
1,64.0,75.69898986816406
1,68.0,75.14359283447266
1,72.0,74.57977294921875
1,76.0,73.99070739746094
1,80.0,73.35932159423828
1,84.0,72.67163848876953
1,88.0,71.9227523803711
1,92.0,71.11962127685547
1,96.0,70.27884674072266
1,100.0,69.42262268066406
1,104.0,68.566650390625
1,108.0,67.71829223632812
1,112.0,66.87784576416016
1,116.0,66.04312896728516
1,120.0,65.21833038330078
1,124.0,64.40730285644531
1,128.0,63.616851806640625
1,132.0,62.85249328613281
1,136.0,62.11785125732422
1,140.0,61.418235778808594
1,144.0,60.76921844482422
1,148.0,60.17487716674805
1,152.0,59.64976501464844
1,156.0,59.2107048034668
1,160.0,58.87371826171875
1,164.0,58.6473388671875
1,168.0,58.5252685546875
1,172.0,58.479305267333984
1,176.0,58.47569274902344
1,180.0,58.482051849365234
1,184.0,58.47675704956055
1,188.0,58.45565414428711
1,192.0,58.43409729003906
1,196.0,58.43904113769531
1,200.0,58.49406051635742
1,204.0,58.607139587402344
1,208.0,58.769954681396484
1,212.0,58.96974182128906
1,216.0,59.200340270996094
1,220.0,59.46623611450195
1,224.0,59.77815246582031
1,228.0,60.145233154296875
1,232.0,60.57065200805664
1,236.0,61.05261993408203
1,240.0,61.58047866821289
1,244.0,62.14176559448242
1,248.0,62.724449157714844
1,252.0,63.31658172607422
1,256.0,63.907188415527344
1,260.0,64.48825073242188
1,264.0,65.05460357666016
1,268.0,65.60491180419922
1,272.0,66.13948822021484
1,276.0,66.65828704833984
1,280.0,67.1612548828125
1,284.0,67.64847564697266
1,288.0,68.12089538574219
1,292.0,68.57987213134766
1,296.0,69.02686309814453
1,300.0,69.46369934082031
1,304.0,69.89251708984375
1,308.0,70.31529998779297
1,312.0,70.73540496826172
1,316.0,71.15396881103516
1,320.0,71.57041931152344
2,0.0,90.83187866210938
2,4.0,90.48283386230469
2,8.0,90.1233901977539
2,12.0,89.75498962402344
2,16.0,89.37830352783203
2,20.0,88.99149322509766
2,24.0,88.58931732177734
2,28.0,88.1630859375
2,32.0,87.71623229980469
2,36.0,87.24984741210938
2,40.0,86.76365661621094
2,44.0,86.25552368164062
2,48.0,85.72393035888672
2,52.0,85.1722183227539
