profile,distance_m,elevation_m
1,0.0,134.76748657226562
1,4.0,134.56185913085938
1,8.0,134.31568908691406
1,12.0,134.03175354003906
1,16.0,133.71438598632812
1,20.0,133.3666229248047
1,24.0,132.98681640625
1,28.0,132.5648956298828
1,32.0,132.0740966796875
1,36.0,131.4866180419922
1,40.0,130.7535400390625
1,44.0,129.88897705078125
1,48.0,128.92257690429688
1,52.0,127.87702941894531
1,56.0,126.8019027709961
1,60.0,125.71693420410156
1,64.0,124.65350341796875
1,68.0,123.60470581054688
1,72.0,122.55977630615234
1,76.0,121.50125885009766
1,80.0,120.4041976928711
1,84.0,119.26300811767578
1,88.0,118.06878662109375
1,92.0,116.83357238769531
1,96.0,115.57804107666016
1,100.0,114.31739807128906
1,104.0,113.06934356689453
1,108.0,111.84512329101562
1,112.0,110.6584701538086
1,116.0,109.51930236816406
1,120.0,108.42588806152344
1,124.0,107.38626861572266
1,128.0,106.40137481689453
1,132.0,105.4566879272461
1,136.0,104.54544067382812
1,140.0,103.66342163085938
1,144.0,102.81880187988281
1,148.0,102.04582977294922
1,152.0,101.40238952636719
1,156.0,100.91349029541016
1,160.0,100.60950469970703
1,164.0,100.5124282836914
1,168.0,100.57443237304688
1,172.0,100.77513122558594
1,176.0,101.0935287475586
1,180.0,101.47715759277344
1,184.0,101.89134979248047
1,188.0,102.2938461303711
1,192.0,102.65303039550781
1,196.0,102.947021484375
1,200.0,103.14067077636719
1,204.0,103.25175476074219
1,208.0,103.28350830078125
1,212.0,103.20221710205078
1,216.0,103.04222869873047
1,220.0,102.80162048339844
1,224.0,102.41266632080078
1,228.0,101.92301177978516
1,232.0,101.34026336669922
1,236.0,100.6434097290039
1,240.0,99.90677642822266
1,244.0,99.16448974609375
1,248.0,98.48562622070312
1,252.0,97.90628814697266
1,256.0,97.46104431152344
1,260.0,97.26311492919922
1,264.0,97.29143524169922
1,268.0,97.52394104003906
1,272.0,98.00372314453125
1,276.0,98.65335083007812
1,280.0,99.40699768066406
1,284.0,100.25076293945312
1,288.0,101.13105010986328
1,292.0,102.01078033447266
1,296.0,102.86981201171875
1,300.0,103.69551086425781
1,304.0,104.4949951171875
1,308.0,105.27543640136719
1,312.0,106.05130004882812
1,316.0,106.83645629882812
1,320.0,107.62814331054688
2,0.0,152.79515075683594
2,4.0,152.44491577148438
2,8.0,152.0178680419922
2,12.0,151.51698303222656
2,16.0,150.93783569335938
2,20.0,150.2920684814453
2,24.0,149.58216857910156
2,28.0,148.80386352539062
2,32.0,147.96902465820312
2,36.0,147.08367919921875
2,40.0,146.150634765625
2,44.0,145.17918395996094
2,48.0,144.17788696289062
2,52.0,143.1570281982422
2,56.0,142.12994384765625
2,60.0,141.1035919189453
2,64.0,140.07049560546875
2,68.0,139.00563049316406
2,72.0,137.87962341308594
2,76.0,136.6546630859375
2,80.0,135.3246612548828
2,84.0,133.8943328857422
2,88.0,132.36802673339844
2,92.0,130.78172302246094
2,96.0,129.19973754882812
2,100.0,127.6915512084961
2,104.0,126.31259155273438
2,108.0,125.06627655029297
2,112.0,123.92349243164062
2,116.0,122.83116912841797
2,120.0,121.74539947509766
2,124.0,120.65804290771484
2,128.0,119.60108184814453
2,132.0,118.62259674072266
2,136.0,117.7818603515625
2,140.0,117.11754608154297
2,144.0,116.60131072998047
2,148.0,116.22715759277344
2,152.0,115.98929595947266
2,156.0,115.86842346191406
2,160.0,115.87861633300781
2,164.0,116.04556274414062
2,168.0,116.35186004638672
2,172.0,116.80131530761719
2,176.0,117.4053726196289
2,180.0,118.12494659423828
2,184.0,118.94392395019531
2,188.0,119.84956359863281
2,192.0,120.8031005859375
2,196.0,121.78419494628906
2,200.0,122.76596069335938
2,204.0,123.72906494140625
2,208.0,124.65653228759766
2,212.0,125.51436614990234
2,216.0,126.30776977539062
2,220.0,127.03079986572266
2,224.0,127.66876983642578
2,228.0,128.24794006347656
2,232.0,128.7764129638672
2,236.0,129.2455596923828
2,240.0,129.66673278808594
2,244.0,130.04173278808594
2,248.0,130.3658905029297
2,252.0,130.64743041992188
2,256.0,130.88552856445312
2,260.0,131.06956481933594
2,264.0,131.19119262695312
2,268.0,131.23867797851562
2,272.0,131.19302368164062
2,276.0,131.0465545654297
2,280.0,130.79771423339844
2,284.0,130.43748474121094
2,288.0,129.95411682128906
2,292.0,129.31248474121094
2,296.0,128.4525604248047
2,300.0,127.34740447998047
2,304.0,126.02659606933594
2,308.0,124.54702758789062
2,312.0,122.99144744873047
2,316.0,121.4233169555664
2,320.0,119.87652587890625
3,0.0,169.6721649169922
3,4.0,169.34207153320312
3,8.0,169.06642150878906
3,12.0,168.84072875976562
3,16.0,168.68251037597656
3,20.0,168.5419464111328
3,24.0,168.4049072265625
3,28.0,168.2335968017578
3,32.0,168.0198974609375
3,36.0,167.7536163330078
3,40.0,167.3445281982422
3,44.0,166.82200622558594
3,48.0,166.18934631347656
3,52.0,165.3736114501953
3,56.0,164.4325408935547
3,60.0,163.38995361328125
3,64.0,162.2747039794922
3,68.0,161.1077423095703
3,72.0,159.88328552246094
3,76.0,158.6801300048828
3,80.0,157.49664306640625
3,84.0,156.3107452392578
3,88.0,155.1902618408203
3,92.0,154.13653564453125
3,96.0,153.1298370361328
3,100.0,152.1943359375
3,104.0,151.3435821533203
3,108.0,150.5806884765625
3,112.0,149.9250946044922
3,116.0,149.38015747070312
3,120.0,148.91281127929688
3,124.0,148.509521484375
3,128.0,148.15011596679688
3,132.0,147.7926788330078
3,136.0,147.42982482910156
3,140.0,147.0576629638672
3,144.0,146.6404571533203
3,148.0,146.18077087402344
3,152.0,145.7138671875
3,156.0,145.21368408203125
3,160.0,144.7093963623047
3,164.0,144.26046752929688
3,168.0,143.82449340820312
3,172.0,143.42115783691406
3,176.0,143.0964813232422
3,180.0,142.80764770507812
3,184.0,142.565185546875
3,188.0,142.3959197998047
3,192.0,142.2798309326172
3,196.0,142.21942138671875
3,200.0,142.22280883789062
3,204.0,142.27474975585938
3,208.0,142.3656005859375
3,212.0,142.51100158691406
3,216.0,142.68594360351562
3,220.0,142.8911590576172
3,224.0,143.19712829589844
3,228.0,143.5631103515625
3,232.0,143.98638916015625
3,236.0,144.53268432617188
3,240.0,145.1266632080078
3,244.0,145.74554443359375
3,248.0,146.42140197753906
3,252.0,147.1089324951172
3,256.0,147.79733276367188
3,260.0,148.5020294189453
3,264.0,149.21896362304688
3,268.0,149.95787048339844
3,272.0,150.74029541015625
3,276.0,151.56504821777344
3,280.0,152.41275024414062
3,284.0,153.25613403320312
3,288.0,154.06895446777344
3,292.0,154.84498596191406
3,296.0,155.59536743164062
3,300.0,156.33824157714844
3,304.0,157.0853271484375
3,308.0,157.8405303955078
3,312.0,158.5994415283203
3,316.0,159.3538055419922
3,320.0,160.1011199951172
