profile,distance_m,elevation_m
1,0.0,41.375770568847656
1,4.0,40.73170471191406
1,8.0,40.08403015136719
1,12.0,39.39485549926758
1,16.0,38.64442825317383
1,20.0,37.839725494384766
1,24.0,37.0065803527832
1,28.0,36.17396926879883
1,32.0,35.36104965209961
1,36.0,34.57339096069336
1,40.0,33.80819320678711
1,44.0,33.06208801269531
1,48.0,32.333980560302734
1,52.0,31.622032165527344
1,56.0,30.920948028564453
1,60.0,30.22183609008789
1,64.0,29.515663146972656
1,68.0,28.794536590576172
1,72.0,28.053295135498047
1,76.0,27.293001174926758
1,80.0,26.5233211517334
1,84.0,25.757577896118164
1,88.0,24.997690200805664
1,92.0,24.219024658203125
1,96.0,23.375137329101562
1,100.0,22.43097686767578
1,104.0,21.402828216552734
1,108.0,20.369958877563477
1,112.0,19.440540313720703
1,116.0,18.70128631591797
1,120.0,18.187891006469727
1,124.0,17.887615203857422
1,128.0,17.765073776245117
1,132.0,17.791725158691406
1,136.0,17.96265983581543
1,140.0,18.2938175201416
1,144.0,18.804733276367188
1,148.0,19.499597549438477
1,152.0,20.35853385925293
1,156.0,21.343494415283203
1,160.0,22.412994384765625
1,164.0,23.534744262695312
1,168.0,24.68811798095703
1,172.0,25.858034133911133
1,176.0,27.029766082763672
1,180.0,28.190338134765625
1,184.0,29.33437728881836
1,188.0,30.468612670898438
1,192.0,31.612213134765625
1,196.0,32.794612884521484
1,200.0,34.051849365234375
1,204.0,35.418174743652344
1,208.0,36.91108322143555
1,212.0,38.50272750854492
1,216.0,40.108306884765625
1,220.0,41.5985107421875
1,224.0,42.832298278808594
1,228.0,43.708831787109375
1,232.0,44.20812225341797
1,236.0,44.39038848876953
1,240.0,44.355506896972656
1,244.0,44.197601318359375
1,248.0,43.98538589477539
1,252.0,43.765724182128906
1,256.0,43.56975555419922
1,260.0,43.413997650146484
1,264.0,43.31009292602539
1,268.0,43.28318786621094
1,272.0,43.398197174072266
1,276.0,43.77143096923828
1,280.0,44.543006896972656
1,284.0,45.79956817626953
1,288.0,47.47956085205078
1,292.0,49.3404655456543
1,296.0,51.04668426513672
1,300.0,52.33280944824219
1,304.0,53.116790771484375
1,308.0,53.485382080078125
1,312.0,53.59326934814453
1,316.0,53.573150634765625
1,320.0,53.49928665161133
2,0.0,46.13151931762695
2,4.0,45.752586364746094
2,8.0,45.36864471435547
2,12.0,44.9841423034668
2,16.0,44.60334396362305
2,20.0,44.22875213623047
2,24.0,43.85954666137695
2,28.0,43.49079132080078
2,32.0,43.11433029174805
2,36.0,42.721405029296875
2,40.0,42.306053161621094
2,44.0,41.867645263671875
2,48.0,41.41133499145508
2,52.0,40.945926666259766
2,56.0,40.48001480102539
2,60.0,40.01618957519531
2,64.0,39.54829025268555
2,68.0,39.0607795715332
2,72.0,38.53181838989258
2,76.0,37.940120697021484
2,80.0,37.27324676513672
2,84.0,36.53311538696289
2,88.0,35.73542022705078
2,92.0,34.90353775024414
2,96.0,34.06071853637695
2,100.0,33.22432327270508
2,104.0,32.40416717529297
2,108.0,31.603178024291992
2,112.0,30.816450119018555
2,116.0,30.038379669189453
2,120.0,29.264015197753906
2,124.0,28.490325927734375
2,128.0,27.715965270996094
2,132.0,26.939865112304688
2,136.0,26.159387588500977
2,140.0,25.368671417236328
2,144.0,24.558025360107422
2,148.0,23.715429306030273
2,152.0,22.830368041992188
2,156.0,21.898656845092773
2,160.0,20.92659568786621
2,164.0,19.93059730529785
2,168.0,18.930891036987305
2,172.0,17.941896438598633
2,176.0,16.964263916015625
2,180.0,15.98809814453125
2,184.0,15.010147094726562
2,188.0,14.05228042602539
2,192.0,13.16186809539795
2,196.0,12.390756607055664
2,200.0,11.771567344665527
2,204.0,11.310664176940918
2,208.0,10.999013900756836
2,212.0,10.823799133300781
2,216.0,10.778436660766602
2,220.0,10.864352226257324
2,224.0,11.085554122924805
2,228.0,11.441667556762695
2,232.0,11.922355651855469
2,236.0,12.506669044494629
2,240.0,13.167755126953125
2,244.0,13.879544258117676
2,248.0,14.621140480041504
2,252.0,15.377046585083008
2,256.0,16.134660720825195
2,260.0,16.882671356201172
2,264.0,17.609949111938477
2,268.0,18.307958602905273
2,272.0,18.973480224609375
2,276.0,19.609731674194336
2,280.0,20.225595474243164
2,284.0,20.832853317260742
2,288.0,21.443029403686523
2,292.0,22.065832138061523
2,296.0,22.709442138671875
2,300.0,23.380786895751953
2,304.0,24.08466148376465
2,308.0,24.822978973388672
2,312.0,25.599332809448242
2,316.0,26.408369064331055
2,320.0,27.248470306396484
3,0.0,35.739532470703125
3,4.0,35.35965347290039
3,8.0,34.967926025390625
3,12.0,34.5761833190918
3,16.0,34.1913948059082
3,20.0,33.81510543823242
3,24.0,33.44403076171875
3,28.0,33.071537017822266
3,32.0,32.69009780883789
3,36.0,32.29389572143555
3,40.0,31.880189895629883
3,44.0,31.449602127075195
3,48.0,31.00676918029785
