profile,distance_m,elevation_m
1,0.0,101.31183624267578
1,4.0,99.92266082763672
1,8.0,98.59698486328125
1,12.0,97.32796478271484
1,16.0,96.12958526611328
1,20.0,94.96937561035156
1,24.0,93.84506225585938
1,28.0,92.7713394165039
1,32.0,91.73126983642578
1,36.0,90.7363510131836
1,40.0,89.79444885253906
1,44.0,88.88972473144531
1,48.0,88.02283477783203
1,52.0,87.2047348022461
1,56.0,86.4129638671875
1,60.0,85.64864349365234
1,64.0,84.91777038574219
1,68.0,84.21910095214844
1,72.0,83.54955291748047
1,76.0,82.91560363769531
1,80.0,82.31009674072266
1,84.0,81.73274230957031
1,88.0,81.18264770507812
1,92.0,80.64633178710938
1,96.0,80.12137603759766
1,100.0,79.6109619140625
1,104.0,79.1065444946289
1,108.0,78.60993194580078
1,112.0,78.13211059570312
1,116.0,77.66621398925781
1,120.0,77.21637725830078
1,124.0,76.7812728881836
1,128.0,76.32723236083984
1,132.0,75.81197357177734
1,136.0,75.1690444946289
1,140.0,74.40660858154297
1,144.0,73.54686737060547
1,148.0,72.72427368164062
1,152.0,72.01564025878906
1,156.0,71.4932861328125
1,160.0,71.18299102783203
1,164.0,70.99742126464844
1,168.0,70.9006118774414
1,172.0,70.85212707519531
1,176.0,70.82573699951172
1,180.0,70.8197250366211
1,184.0,70.84019470214844
1,188.0,70.87735748291016
1,192.0,70.92896270751953
1,196.0,70.9957275390625
1,200.0,71.06371307373047
1,204.0,71.12824249267578
1,208.0,71.1946029663086
1,212.0,71.24909210205078
1,216.0,71.30413818359375
1,220.0,71.37572479248047
1,224.0,71.460205078125
1,228.0,71.5602035522461
1,232.0,71.6746826171875
1,236.0,71.78197479248047
1,240.0,71.89950561523438
1,244.0,72.02220916748047
1,248.0,72.13108825683594
1,252.0,72.23648071289062
1,256.0,72.33464813232422
1,260.0,72.41596221923828
1,264.0,72.49304962158203
1,268.0,72.57061004638672
1,272.0,72.6609878540039
1,276.0,72.7739486694336
1,280.0,72.8997802734375
1,284.0,73.03934478759766
1,288.0,73.17847442626953
1,292.0,73.30215454101562
1,296.0,73.41385650634766
1,300.0,73.50413513183594
1,304.0,73.57406616210938
1,308.0,73.6272964477539
1,312.0,73.66353607177734
1,316.0,73.68639373779297
1,320.0,73.68707275390625
2,0.0,105.27774047851562
2,4.0,104.07662200927734
2,8.0,102.90425872802734
2,12.0,101.76451873779297
2,16.0,100.66565704345703
2,20.0,99.57987213134766
2,24.0,98.51773834228516
2,28.0,97.45657348632812
2,32.0,96.38716888427734
2,36.0,95.29350280761719
2,40.0,94.18997955322266
2,44.0,93.10582733154297
2,48.0,92.04765319824219
2,52.0,91.0202865600586
2,56.0,90.03831481933594
2,60.0,89.09901428222656
2,64.0,88.20008850097656
2,68.0,87.32881164550781
2,72.0,86.48674774169922
2,76.0,85.6643295288086
2,80.0,84.8500747680664
2,84.0,84.02639770507812
2,88.0,83.193115234375
2,92.0,82.35213470458984
2,96.0,81.5025863647461
2,100.0,80.62240600585938
2,104.0,79.71226501464844
2,108.0,78.74910736083984
2,112.0,77.65708923339844
2,116.0,76.5406723022461
2,120.0,75.40625
2,124.0,74.35487365722656
2,128.0,73.45484924316406
2,132.0,72.72173309326172
2,136.0,72.20292663574219
2,140.0,71.79448699951172
2,144.0,71.50254821777344
2,148.0,71.33007049560547
2,152.0,71.21697235107422
2,156.0,71.16409301757812
2,160.0,71.16073608398438
2,164.0,71.17670440673828
2,168.0,71.21289825439453
2,172.0,71.29268646240234
2,176.0,71.4015121459961
2,180.0,71.55929565429688
2,184.0,71.7845458984375
2,188.0,72.04359436035156
2,192.0,72.34353637695312
2,196.0,72.65874481201172
2,200.0,72.96891021728516
2,204.0,73.25922393798828
2,208.0,73.5032958984375
2,212.0,73.71685791015625
2,216.0,73.89205169677734
2,220.0,74.0283203125
2,224.0,74.14871978759766
2,228.0,74.2457275390625
2,232.0,74.32083892822266
2,236.0,74.3860855102539
2,240.0,74.43566131591797
2,244.0,74.47429656982422
2,248.0,74.50823974609375
2,252.0,74.5372543334961
2,256.0,74.56568908691406
2,260.0,74.59493255615234
2,264.0,74.62340545654297
2,268.0,74.6438980102539
2,272.0,74.64896392822266
2,276.0,74.62034606933594
2,280.0,74.54753112792969
2,284.0,74.4464111328125
2,288.0,74.3353271484375
2,292.0,74.27159118652344
2,296.0,74.26253509521484
2,300.0,74.33702087402344
2,304.0,74.45500183105469
2,308.0,74.59005737304688
2,312.0,74.71253204345703
2,316.0,74.81300354003906
2,320.0,74.90570068359375
3,0.0,120.78665161132812
3,4.0,120.45087432861328
3,8.0,120.08016204833984
3,12.0,119.67146301269531
3,16.0,119.22150421142578
3,20.0,118.70552825927734
3,24.0,118.12832641601562
3,28.0,117.48461151123047
3,32.0,116.7649154663086
3,36.0,115.94937896728516
3,40.0,115.07733154296875
3,44.0,114.14984893798828
3,48.0,113.16568756103516
3,52.0,112.09850311279297
3,56.0,110.96434783935547
3,60.0,109.7679443359375
3,64.0,108.51334381103516
3,68.0,107.21047973632812
3,72.0,105.88806915283203
3,76.0,104.55778503417969
3,80.0,103.23017120361328
3,84.0,101.92932891845703
3,88.0,100.6552963256836
3,92.0,99.41277313232422
3,96.0,98.20985412597656
3,100.0,97.05899810791016
3,104.0,95.95197296142578
3,108.0,94.8897705078125
3,112.0,93.88488006591797
3,116.0,92.9493408203125
3,120.0,92.05927276611328
3,124.0,91.21415710449219
3,128.0,90.41649627685547
3,132.0,89.66831970214844
3,136.0,88.95594024658203
3,140.0,88.27074432373047
3,144.0,87.61483764648438
3,148.0,86.98397827148438
3,152.0,86.36359405517578
3,156.0,85.7540283203125
3,160.0,85.17021179199219
3,164.0,84.61990356445312
3,168.0,84.09888458251953
3,172.0,83.61434936523438
3,176.0,83.17789459228516
3,180.0,82.79438781738281
3,184.0,82.45414733886719
3,188.0,82.15387725830078
3,192.0,81.90460968017578
3,196.0,81.70028686523438
3,200.0,81.52824401855469
3,204.0,81.3862533569336
3,208.0,81.28175354003906
3,212.0,81.20455932617188
3,216.0,81.14054107666016
3,220.0,81.08502197265625
3,224.0,81.04344177246094
3,228.0,81.00363159179688
