profile,distance_m,elevation_m
1,0.0,148.6306915283203
1,4.0,147.7547607421875
1,8.0,146.84046936035156
1,12.0,145.90054321289062
1,16.0,144.94046020507812
1,20.0,143.9759521484375
1,24.0,143.01548767089844
1,28.0,142.07110595703125
1,32.0,141.14646911621094
1,36.0,140.24783325195312
1,40.0,139.37135314941406
1,44.0,138.52194213867188
1,48.0,137.69815063476562
1,52.0,136.90550231933594
1,56.0,136.14224243164062
1,60.0,135.41085815429688
1,64.0,134.71034240722656
1,68.0,134.03768920898438
1,72.0,133.38507080078125
1,76.0,132.75230407714844
1,80.0,132.139404296875
1,84.0,131.54995727539062
1,88.0,130.9825439453125
1,92.0,130.4373321533203
1,96.0,129.9145050048828
1,100.0,129.4125518798828
1,104.0,128.9315185546875
1,108.0,128.47503662109375
1,112.0,128.0462646484375
1,116.0,127.64895629882812
1,120.0,127.28702545166016
1,124.0,126.96357727050781
1,128.0,126.69271850585938
1,132.0,126.46076965332031
1,136.0,126.26644897460938
1,140.0,126.10498809814453
1,144.0,125.97502136230469
1,148.0,125.87305450439453
1,152.0,125.79928588867188
1,156.0,125.7535629272461
1,160.0,125.73938751220703
1,164.0,125.74510955810547
1,168.0,125.77295684814453
1,172.0,125.8185043334961
1,176.0,125.887451171875
1,180.0,125.97550201416016
1,184.0,126.08846282958984
1,188.0,126.2236099243164
1,192.0,126.38008880615234
1,196.0,126.54843139648438
1,200.0,126.72460174560547
1,204.0,126.90750885009766
1,208.0,127.09519958496094
1,212.0,127.29086303710938
1,216.0,127.49569702148438
1,220.0,127.71359252929688
1,224.0,127.94252014160156
1,228.0,128.1761474609375
1,232.0,128.4119110107422
1,236.0,128.64048767089844
1,240.0,128.86019897460938
1,244.0,129.060302734375
1,248.0,129.2408447265625
1,252.0,129.38731384277344
1,256.0,129.50448608398438
1,260.0,129.5863494873047
1,264.0,129.6353302001953
1,268.0,129.64698791503906
1,272.0,129.6211700439453
1,276.0,129.55279541015625
1,280.0,129.4373779296875
1,284.0,129.26589965820312
1,288.0,129.043701171875
1,292.0,128.77194213867188
1,296.0,128.45477294921875
1,300.0,128.0969696044922
1,304.0,127.7051773071289
1,308.0,127.28581237792969
1,312.0,126.84451293945312
1,316.0,126.39022064208984
1,320.0,125.93370819091797
2,0.0,169.31222534179688
2,4.0,168.83941650390625
2,8.0,168.37063598632812
2,12.0,167.9124298095703
2,16.0,167.4639129638672
2,20.0,167.0116424560547
2,24.0,166.5215606689453
2,28.0,165.94839477539062
2,32.0,165.24374389648438
2,36.0,164.4019012451172
2,40.0,163.4951171875
2,44.0,162.59588623046875
2,48.0,161.75491333007812
2,52.0,160.9965362548828
2,56.0,160.31170654296875
2,60.0,159.6719207763672
2,64.0,159.04141235351562
2,68.0,158.39102172851562
2,72.0,157.71192932128906
2,76.0,157.00192260742188
2,80.0,156.26210021972656
2,84.0,155.4925994873047
2,88.0,154.69496154785156
