profile,distance_m,elevation_m
1,0.0,176.4224395751953
1,4.0,175.93426513671875
1,8.0,175.430419921875
1,12.0,174.9105682373047
1,16.0,174.3784942626953
1,20.0,173.84120178222656
1,24.0,173.30186462402344
1,28.0,172.76438903808594
1,32.0,172.22787475585938
1,36.0,171.69882202148438
1,40.0,171.17056274414062
1,44.0,170.64401245117188
1,48.0,170.1218719482422
1,52.0,169.6006622314453
1,56.0,169.08651733398438
1,60.0,168.58226013183594
1,64.0,168.08724975585938
1,68.0,167.6068878173828
1,72.0,167.1367645263672
1,76.0,166.6778106689453
1,80.0,166.22860717773438
1,84.0,165.7815399169922
1,88.0,165.33836364746094
1,92.0,164.89366149902344
1,96.0,164.43898010253906
1,100.0,163.984619140625
1,104.0,163.52310180664062
1,108.0,163.05938720703125
1,112.0,162.60621643066406
1,116.0,162.16502380371094
1,120.0,161.74822998046875
1,124.0,161.35757446289062
1,128.0,160.99269104003906
1,132.0,160.66539001464844
1,136.0,160.3572235107422
1,140.0,160.0668182373047
1,144.0,159.79513549804688
1,148.0,159.53253173828125
1,152.0,159.28134155273438
1,156.0,159.038818359375
1,160.0,158.8003387451172
1,164.0,158.57386779785156
1,168.0,158.34812927246094
1,172.0,158.12188720703125
1,176.0,157.8958282470703
1,180.0,157.66123962402344
1,184.0,157.41978454589844
1,188.0,157.1710968017578
1,192.0,156.91635131835938
1,196.0,156.65843200683594
1,200.0,156.3997344970703
1,204.0,156.14649963378906
1,208.0,155.89773559570312
1,212.0,155.65301513671875
1,216.0,155.41189575195312
1,220.0,155.1714630126953
1,224.0,154.92587280273438
1,228.0,154.67433166503906
1,232.0,154.41378784179688
1,236.0,154.14366149902344
1,240.0,153.8643798828125
1,244.0,153.57879638671875
1,248.0,153.289794921875
1,252.0,152.99781799316406
1,256.0,152.7032470703125
1,260.0,152.40866088867188
1,264.0,152.11123657226562
1,268.0,151.81143188476562
1,272.0,151.50958251953125
1,276.0,151.2130584716797
1,280.0,150.91990661621094
1,284.0,150.62979125976562
1,288.0,150.34205627441406
1,292.0,150.06422424316406
1,296.0,149.79925537109375
1,300.0,149.54212951660156
1,304.0,149.29908752441406
1,308.0,149.0669708251953
1,312.0,148.8638916015625
1,316.0,148.68031311035156
1,320.0,148.5090789794922
2,0.0,176.87832641601562
2,4.0,176.4482421875
2,8.0,176.01126098632812
2,12.0,175.56585693359375
2,16.0,175.10964965820312
2,20.0,174.6389923095703
2,24.0,174.14852905273438
2,28.0,173.639404296875
2,32.0,173.1156768798828
2,36.0,172.578369140625
2,40.0,172.03770446777344
2,44.0,171.50111389160156
2,48.0,170.97052001953125
2,52.0,170.45016479492188
2,56.0,169.9396209716797
2,60.0,169.4394989013672
2,64.0,168.9449920654297
2,68.0,168.45323181152344
2,72.0,167.96182250976562
2,76.0,167.46559143066406
2,80.0,166.96067810058594
2,84.0,166.4426727294922
2,88.0,165.91519165039062
2,92.0,165.37962341308594
2,96.0,164.83958435058594
2,100.0,164.3123016357422
2,104.0,163.79627990722656
2,108.0,163.2982940673828
2,112.0,162.8269500732422
2,116.0,162.3764190673828
2,120.0,161.94606018066406
2,124.0,161.5330810546875
2,128.0,161.13430786132812
2,132.0,160.75057983398438
2,136.0,160.37356567382812
2,140.0,160.00169372558594
2,144.0,159.63748168945312
2,148.0,159.2763671875
2,152.0,158.92184448242188
2,156.0,158.5732421875
2,160.0,158.2250518798828
2,164.0,157.8884735107422
2,168.0,157.5542755126953
2,172.0,157.22503662109375
2,176.0,156.9074249267578
2,180.0,156.5929412841797
2,184.0,156.2921905517578
2,188.0,156.00576782226562
2,192.0,155.7294158935547
2,196.0,155.47373962402344
2,200.0,155.22933959960938
2,204.0,154.99888610839844
2,208.0,154.77748107910156
2,212.0,154.55349731445312
2,216.0,154.32704162597656
2,220.0,154.09437561035156
2,224.0,153.85308837890625
2,228.0,153.60792541503906
2,232.0,153.35813903808594
2,236.0,153.1075439453125
2,240.0,152.87289428710938
2,244.0,152.64569091796875
2,248.0,152.4305877685547
2,252.0,152.22825622558594
2,256.0,152.0418701171875
2,260.0,151.8773193359375
2,264.0,151.72312927246094
2,268.0,151.5791778564453
2,272.0,151.44808959960938
2,276.0,151.33676147460938
2,280.0,151.23570251464844
2,284.0,151.144287109375
2,288.0,151.060546875
2,292.0,150.99398803710938
2,296.0,150.94351196289062
2,300.0,150.9033660888672
2,304.0,150.8737335205078
2,308.0,150.8500213623047
2,312.0,150.8336944580078
2,316.0,150.81491088867188
2,320.0,150.79351806640625
3,0.0,177.7121124267578
3,4.0,177.3441619873047
3,8.0,176.96502685546875
3,12.0,176.56954956054688
3,16.0,176.15206909179688
3,20.0,175.7096405029297
3,24.0,175.23818969726562
3,28.0,174.74481201171875
3,32.0,174.23590087890625
3,36.0,173.7169952392578
3,40.0,173.2029571533203
3,44.0,172.69874572753906
3,48.0,172.2082061767578
3,52.0,171.7318878173828
3,56.0,171.2723846435547
3,60.0,170.82879638671875
3,64.0,170.39498901367188
