profile,distance_m,elevation_m
1,0.0,155.22935485839844
1,4.0,154.5865020751953
1,8.0,154.02239990234375
1,12.0,153.523193359375
1,16.0,153.0510711669922
1,20.0,152.54376220703125
1,24.0,151.99139404296875
1,28.0,151.42137145996094
1,32.0,150.8859100341797
1,36.0,150.41824340820312
1,40.0,150.01708984375
1,44.0,149.59678649902344
1,48.0,149.10174560546875
1,52.0,148.4213409423828
1,56.0,147.61569213867188
1,60.0,146.72207641601562
1,64.0,145.84909057617188
1,68.0,145.07264709472656
1,72.0,144.4169464111328
1,76.0,143.9102783203125
1,80.0,143.47959899902344
1,84.0,143.10546875
1,88.0,142.7526092529297
1,92.0,142.39012145996094
1,96.0,142.00230407714844
1,100.0,141.59434509277344
1,104.0,141.18067932128906
1,108.0,140.77052307128906
1,112.0,140.38607788085938
1,116.0,140.0026092529297
1,120.0,139.60951232910156
1,124.0,139.1832275390625
1,128.0,138.70999145507812
1,132.0,138.1895751953125
1,136.0,137.6129608154297
1,140.0,137.0164794921875
1,144.0,136.4259796142578
1,148.0,135.88088989257812
1,152.0,135.39572143554688
1,156.0,134.97291564941406
1,160.0,134.5896759033203
1,164.0,134.21578979492188
1,168.0,133.8380889892578
1,172.0,133.4341278076172
1,176.0,133.00523376464844
1,180.0,132.5494384765625
1,184.0,132.06521606445312
1,188.0,131.5834197998047
1,192.0,131.09629821777344
1,196.0,130.62258911132812
1,200.0,130.1883087158203
1,204.0,129.7882080078125
1,208.0,129.4091339111328
1,212.0,129.05364990234375
1,216.0,128.72052001953125
1,220.0,128.4139404296875
1,224.0,128.1324462890625
1,228.0,127.87555694580078
1,232.0,127.6355972290039
1,236.0,127.40731811523438
1,240.0,127.17981719970703
1,244.0,126.94926452636719
1,248.0,126.71927642822266
1,252.0,126.48457336425781
1,256.0,126.240478515625
1,260.0,125.9924545288086
1,264.0,125.73807525634766
1,268.0,125.47636413574219
1,272.0,125.20800018310547
1,276.0,124.93499755859375
1,280.0,124.65576934814453
1,284.0,124.37267303466797
1,288.0,124.08505249023438
1,292.0,123.79713439941406
1,296.0,123.52011108398438
1,300.0,123.26129913330078
1,304.0,123.05314636230469
1,308.0,122.88775634765625
1,312.0,122.76312255859375
1,316.0,122.67407989501953
1,320.0,122.61931610107422
2,0.0,156.62466430664062
2,4.0,156.25381469726562
2,8.0,155.83074951171875
2,12.0,155.3580322265625
2,16.0,154.8447723388672
2,20.0,154.31312561035156
2,24.0,153.77406311035156
2,28.0,153.2413787841797
2,32.0,152.71153259277344
2,36.0,152.18861389160156
2,40.0,151.67909240722656
2,44.0,151.17779541015625
2,48.0,150.6799774169922
2,52.0,150.15185546875
2,56.0,149.59939575195312
2,60.0,149.0177764892578
2,64.0,148.4041748046875
2,68.0,147.80160522460938
2,72.0,147.22398376464844
2,76.0,146.70547485351562
2,80.0,146.2298583984375
2,84.0,145.78738403320312
2,88.0,145.36346435546875
2,92.0,144.93646240234375
2,96.0,144.49952697753906
2,100.0,144.04556274414062
2,104.0,143.6005859375
2,108.0,143.16990661621094
2,112.0,142.75315856933594
2,116.0,142.3411102294922
2,120.0,141.9176025390625
2,124.0,141.460205078125
2,128.0,140.97268676757812
2,132.0,140.45516967773438
2,136.0,139.92041015625
2,140.0,139.3792724609375
2,144.0,138.83016967773438
2,148.0,138.28001403808594
2,152.0,137.73622131347656
2,156.0,137.20870971679688
2,160.0,136.73519897460938
2,164.0,136.30613708496094
2,168.0,135.92825317382812
2,172.0,135.6160430908203
2,176.0,135.34808349609375
2,180.0,135.13645935058594
2,184.0,134.9830780029297
2,188.0,134.86737060546875
2,192.0,134.78709411621094
2,196.0,134.7217559814453
2,200.0,134.6591796875
2,204.0,134.59512329101562
2,208.0,134.5199737548828
2,212.0,134.43894958496094
2,216.0,134.35231018066406
2,220.0,134.25514221191406
2,224.0,134.14976501464844
2,228.0,134.0347900390625
2,232.0,133.903564453125
2,236.0,133.76040649414062
2,240.0,133.59498596191406
2,244.0,133.39788818359375
2,248.0,133.17727661132812
2,252.0,132.9296417236328
2,256.0,132.65301513671875
2,260.0,132.36354064941406
2,264.0,132.06150817871094
2,268.0,131.746337890625
2,272.0,131.41641235351562
2,276.0,131.06625366210938
2,280.0,130.69308471679688
2,284.0,130.30099487304688
2,288.0,129.87672424316406
2,292.0,129.43453979492188
2,296.0,128.98275756835938
2,300.0,128.5284423828125
2,304.0,128.0751953125
2,308.0,127.63892364501953
2,312.0,127.22664642333984
2,316.0,126.84107208251953
2,320.0,126.47843170166016
3,0.0,155.01077270507812
3,4.0,154.35910034179688
3,8.0,153.65553283691406
3,12.0,152.91622924804688
3,16.0,152.15907287597656
3,20.0,151.4203643798828
3,24.0,150.69921875
3,28.0,149.99298095703125
3,32.0,149.2745361328125
3,36.0,148.52407836914062
3,40.0,147.782958984375
3,44.0,147.06332397460938
3,48.0,146.3872528076172
3,52.0,145.78353881835938
3,56.0,145.22988891601562
3,60.0,144.718505859375
3,64.0,144.23330688476562
3,68.0,143.76901245117188
3,72.0,143.31944274902344
3,76.0,142.88067626953125
3,80.0,142.4602508544922
3,84.0,142.0525360107422
3,88.0,141.65255737304688
3,92.0,141.25552368164062
3,96.0,140.85305786132812
3,100.0,140.44029235839844
3,104.0,140.0228271484375
3,108.0,139.60694885253906
3,112.0,139.20713806152344
3,116.0,138.83016967773438
3,120.0,138.4817352294922
3,124.0,138.1689453125
3,128.0,137.87713623046875
3,132.0,137.6034393310547
3,136.0,137.35902404785156
3,140.0,137.1382598876953
3,144.0,136.94747924804688
3,148.0,136.7820587158203
3,152.0,136.62464904785156
3,156.0,136.46385192871094
3,160.0,136.28436279296875
3,164.0,136.0826416015625
3,168.0,135.8597412109375
3,172.0,135.61654663085938
3,176.0,135.35101318359375
3,180.0,135.06556701660156
3,184.0,134.76296997070312
3,188.0,134.44821166992188
3,192.0,134.12074279785156
3,196.0,133.78518676757812
3,200.0,133.4559783935547
3,204.0,133.13729858398438
3,208.0,132.8323516845703
3,212.0,132.5513916015625
3,216.0,132.2881622314453
3,220.0,132.03570556640625
3,224.0,131.79751586914062
3,228.0,131.56430053710938
3,232.0,131.32485961914062
3,236.0,131.07980346679688
3,240.0,130.8128204345703
3,244.0,130.52041625976562
3,248.0,130.21578979492188
3,252.0,129.90249633789062
3,256.0,129.5938720703125
3,260.0,129.29898071289062
3,264.0,129.02365112304688
3,268.0,128.7711639404297
3,272.0,128.5386505126953
3,276.0,128.32603454589844
3,280.0,128.130126953125
3,284.0,127.94835662841797
3,288.0,127.7757797241211
3,292.0,127.61166381835938
3,296.0,127.45556640625
3,300.0,127.30654907226562
3,304.0,127.16292572021484
3,308.0,127.02778625488281
3,312.0,126.90170288085938
3,316.0,126.78307342529297
3,320.0,126.66605377197266
