profile,distance_m,elevation_m
1,0.0,114.5052490234375
1,4.0,114.0083999633789
1,8.0,113.50518798828125
1,12.0,112.99986267089844
1,16.0,112.49614715576172
1,20.0,111.9959945678711
1,24.0,111.49949645996094
1,28.0,111.00553131103516
1,32.0,110.513427734375
1,36.0,110.01846313476562
1,40.0,109.51876068115234
1,44.0,109.00659942626953
1,48.0,108.4819107055664
1,52.0,107.94142150878906
1,56.0,107.38397216796875
1,60.0,106.80936431884766
1,64.0,106.21797180175781
1,68.0,105.61357879638672
1,72.0,104.99845886230469
1,76.0,104.37797546386719
1,80.0,103.75076293945312
1,84.0,103.12130737304688
1,88.0,102.48939514160156
1,92.0,101.85436248779297
1,96.0,101.21576690673828
1,100.0,100.57398986816406
1,104.0,99.92750549316406
1,108.0,99.2796859741211
1,112.0,98.62903594970703
1,116.0,97.98035430908203
1,120.0,97.33320617675781
1,124.0,96.69105529785156
1,128.0,96.0540542602539
1,132.0,95.4250717163086
1,136.0,94.80558013916016
1,140.0,94.198974609375
1,144.0,93.60759735107422
1,148.0,93.03425598144531
1,152.0,92.47904968261719
1,156.0,91.94398498535156
1,160.0,91.42445373535156
1,164.0,90.91914367675781
1,168.0,90.4264144897461
1,172.0,89.9431381225586
1,176.0,89.4687728881836
1,180.0,88.99442291259766
1,184.0,88.52213287353516
1,188.0,88.0427474975586
1,192.0,87.56330108642578
1,196.0,87.0821304321289
1,200.0,86.60514068603516
1,204.0,86.13414001464844
1,208.0,85.67110443115234
1,212.0,85.22389221191406
1,216.0,84.78535461425781
1,220.0,84.37117004394531
1,224.0,83.96546936035156
1,228.0,83.58332061767578
1,232.0,83.21403503417969
1,236.0,82.85936737060547
1,240.0,82.51203918457031
1,244.0,82.16985321044922
1,248.0,81.83423614501953
1,252.0,81.49876403808594
1,256.0,81.17227172851562
1,260.0,80.84490203857422
1,264.0,80.52789306640625
1,268.0,80.2126235961914
1,272.0,79.90599822998047
1,276.0,79.60237121582031
1,280.0,79.30274200439453
1,284.0,79.0086898803711
1,288.0,78.7168197631836
1,292.0,78.43115997314453
1,296.0,78.14627075195312
1,300.0,77.86902618408203
1,304.0,77.60041809082031
1,308.0,77.35929870605469
1,312.0,77.15326690673828
1,316.0,
1,320.0,
2,0.0,119.0499038696289
2,4.0,118.64017486572266
2,8.0,118.14897918701172
2,12.0,117.5387954711914
2,16.0,116.79930877685547
2,20.0,115.9483642578125
2,24.0,115.02729034423828
2,28.0,114.08756256103516
2,32.0,113.16941833496094
2,36.0,112.29144287109375
2,40.0,111.4489974975586
2,44.0,110.61348724365234
2,48.0,109.76473236083984
2,52.0,108.88907623291016
2,56.0,107.98314666748047
2,60.0,107.05256652832031
2,64.0,106.1132583618164
2,68.0,105.1869125366211
2,72.0,104.29044342041016
2,76.0,103.44730377197266
2,80.0,102.65217590332031
2,84.0,101.90164947509766
2,88.0,101.18061065673828
2,92.0,100.48733520507812
2,96.0,99.82115173339844
2,100.0,99.18282318115234
2,104.0,98.5794448852539
2,108.0,98.00676727294922
2,112.0,97.47437286376953
2,116.0,96.9776611328125
2,120.0,96.52413177490234
2,124.0,96.10543060302734
2,128.0,95.72527313232422
2,132.0,95.38492584228516
2,136.0,95.08549499511719
2,140.0,94.83540344238281
2,144.0,94.62387084960938
2,148.0,94.46544647216797
2,152.0,94.32919311523438
2,156.0,94.23450469970703
2,160.0,94.13165283203125
2,164.0,94.02880096435547
2,168.0,93.91313934326172
2,172.0,93.78704833984375
2,176.0,93.66812133789062
2,180.0,93.52384948730469
2,184.0,93.41270446777344
2,188.0,93.27619934082031
2,192.0,93.18785095214844
2,196.0,93.10977172851562
