profile,distance_m,elevation_m
1,0.0,41.24384307861328
1,4.0,39.93584442138672
1,8.0,38.57917404174805
1,12.0,37.22773361206055
1,16.0,35.903053283691406
1,20.0,34.63505554199219
1,24.0,33.42986297607422
1,28.0,32.28981399536133
1,32.0,31.23450469970703
1,36.0,30.242591857910156
1,40.0,29.343175888061523
1,44.0,28.496234893798828
1,48.0,27.73734474182129
1,52.0,27.045751571655273
1,56.0,26.45162582397461
1,60.0,25.944374084472656
1,64.0,25.527311325073242
1,68.0,25.19927406311035
1,72.0,24.949182510375977
1,76.0,24.786272048950195
1,80.0,24.685300827026367
1,84.0,24.634552001953125
1,88.0,24.602672576904297
1,92.0,24.58280372619629
1,96.0,24.55271339416504
1,100.0,24.508712768554688
1,104.0,24.44052505493164
1,108.0,24.346498489379883
1,112.0,24.220365524291992
1,116.0,24.049497604370117
1,120.0,23.84918975830078
1,124.0,23.620708465576172
1,128.0,23.370582580566406
1,132.0,23.101318359375
1,136.0,22.816858291625977
1,140.0,22.524642944335938
1,144.0,22.232105255126953
1,148.0,21.93973731994629
1,152.0,21.636959075927734
1,156.0,21.314111709594727
1,160.0,20.976579666137695
1,164.0,20.638696670532227
1,168.0,20.31292152404785
1,172.0,20.008150100708008
1,176.0,19.72052764892578
1,180.0,19.448911666870117
1,184.0,19.192174911499023
1,188.0,18.955270767211914
1,192.0,18.74342155456543
1,196.0,18.552215576171875
1,200.0,18.37967300415039
1,204.0,18.209453582763672
1,208.0,18.032175064086914
1,212.0,17.837148666381836
1,216.0,17.6180419921875
1,220.0,17.376188278198242
1,224.0,17.113426208496094
1,228.0,16.836692810058594
1,232.0,16.554866790771484
1,236.0,16.276033401489258
1,240.0,16.004165649414062
1,244.0,15.742337226867676
1,248.0,15.489922523498535
1,252.0,15.246572494506836
1,256.0,15.012147903442383
1,260.0,14.7875337600708
1,264.0,14.574835777282715
1,268.0,14.374913215637207
1,272.0,14.188514709472656
1,276.0,14.0133695602417
1,280.0,13.847371101379395
1,284.0,13.686174392700195
1,288.0,13.529546737670898
1,292.0,13.37752914428711
1,296.0,13.231841087341309
1,300.0,13.090332984924316
1,304.0,12.947101593017578
1,308.0,12.795905113220215
1,312.0,12.633821487426758
1,316.0,12.459986686706543
1,320.0,12.278672218322754
2,0.0,38.56447219848633
2,4.0,37.17585754394531
2,8.0,35.81222915649414
2,12.0,34.55239486694336
2,16.0,33.42100143432617
2,20.0,32.46228790283203
2,24.0,31.67379379272461
2,28.0,31.030719757080078
2,32.0,30.502666473388672
2,36.0,30.034343719482422
2,40.0,29.602190017700195
2,44.0,29.16387176513672
2,48.0,28.69675064086914
2,52.0,28.17963218688965
2,56.0,27.601755142211914
2,60.0,26.972984313964844
2,64.0,26.314510345458984
2,68.0,25.654523849487305
2,72.0,25.023279190063477
2,76.0,24.442583084106445
2,80.0,23.921653747558594
2,84.0,23.461772918701172
2,88.0,23.04960823059082
2,92.0,22.66794204711914
2,96.0,22.29411506652832
2,100.0,21.91852569580078
2,104.0,21.55126953125
2,108.0,21.21213722229004
2,112.0,20.914886474609375
2,116.0,20.650753021240234
2,120.0,20.401979446411133
2,124.0,20.152469635009766
2,128.0,19.882198333740234
2,132.0,19.590673446655273
2,136.0,19.2691650390625
2,140.0,18.927865982055664
2,144.0,18.575511932373047
2,148.0,18.225709915161133
2,152.0,17.890214920043945
2,156.0,17.571086883544922
2,160.0,17.2640380859375
2,164.0,16.96676254272461
2,168.0,16.67627716064453
2,172.0,16.3970890045166
2,176.0,16.13030242919922
2,180.0,15.881165504455566
2,184.0,15.647858619689941
2,188.0,15.428339958190918
2,192.0,15.21799087524414
2,196.0,15.013630867004395
2,200.0,14.813495635986328
2,204.0,14.618613243103027
2,208.0,14.425590515136719
2,212.0,14.23709774017334
2,216.0,14.050538063049316
2,220.0,13.867594718933105
2,224.0,13.688591957092285
2,228.0,13.514458656311035
2,232.0,13.34890079498291
2,236.0,13.192577362060547
2,240.0,13.045372009277344
2,244.0,12.903787612915039
2,248.0,12.770925521850586
2,252.0,12.643558502197266
2,256.0,12.531099319458008
2,260.0,12.426164627075195
2,264.0,12.325480461120605
2,268.0,12.213001251220703
2,272.0,12.073112487792969
2,276.0,11.901081085205078
2,280.0,11.69285774230957
2,284.0,11.468198776245117
2,288.0,11.245553970336914
2,292.0,11.04040813446045
2,296.0,10.859668731689453
2,300.0,10.69781494140625
2,304.0,10.546150207519531
2,308.0,10.398938179016113
2,312.0,10.253460884094238
2,316.0,10.109379768371582
2,320.0,9.965507507324219
