profile,distance_m,elevation_m
1,0.0,143.03822326660156
1,4.0,142.41908264160156
1,8.0,141.75839233398438
1,12.0,141.0823516845703
1,16.0,140.42718505859375
1,20.0,139.83177185058594
1,24.0,139.3215789794922
1,28.0,138.89169311523438
1,32.0,138.53732299804688
1,36.0,138.17251586914062
1,40.0,137.7867889404297
1,44.0,137.2886962890625
1,48.0,136.71763610839844
1,52.0,136.011474609375
1,56.0,135.2391815185547
1,60.0,134.41006469726562
1,64.0,133.58062744140625
1,68.0,132.83319091796875
1,72.0,132.2156219482422
1,76.0,131.75497436523438
1,80.0,131.42822265625
1,84.0,131.18455505371094
1,88.0,130.95828247070312
1,92.0,130.65830993652344
1,96.0,130.2189178466797
1,100.0,129.61106872558594
1,104.0,128.89671325683594
1,108.0,128.1337432861328
1,112.0,127.40653228759766
1,116.0,126.77862548828125
1,120.0,126.24323272705078
1,124.0,125.82366943359375
1,128.0,125.44914245605469
1,132.0,125.14022827148438
1,136.0,124.84782409667969
1,140.0,124.58243560791016
1,144.0,124.3132095336914
1,148.0,124.01753997802734
1,152.0,123.68549346923828
1,156.0,123.2854995727539
1,160.0,122.84326934814453
1,164.0,122.35143280029297
1,168.0,121.84092712402344
1,172.0,121.31705474853516
1,176.0,120.80201721191406
1,180.0,120.30242156982422
1,184.0,119.82398223876953
1,188.0,119.36247253417969
1,192.0,118.91046905517578
1,196.0,118.47162628173828
1,200.0,118.05582427978516
1,204.0,117.67845153808594
1,208.0,117.35404205322266
1,212.0,117.09154510498047
1,216.0,116.90115356445312
1,220.0,116.75949096679688
1,224.0,116.65033721923828
1,228.0,116.55821990966797
1,232.0,116.4685287475586
1,236.0,116.36620330810547
1,240.0,116.24447631835938
1,244.0,116.10013580322266
1,248.0,115.9376220703125
1,252.0,115.7625732421875
1,256.0,115.58161926269531
1,260.0,115.39525604248047
1,264.0,115.20879364013672
1,268.0,115.01979064941406
1,272.0,114.82940673828125
1,276.0,114.6349105834961
1,280.0,114.43547058105469
1,284.0,114.23146057128906
1,288.0,114.02152252197266
1,292.0,113.80845642089844
1,296.0,113.59449005126953
1,300.0,113.38397216796875
1,304.0,113.18116760253906
1,308.0,112.98490142822266
1,312.0,112.79035949707031
1,316.0,112.59312438964844
1,320.0,112.39466857910156
2,0.0,183.0152587890625
2,4.0,182.36366271972656
2,8.0,181.6785430908203
2,12.0,180.94247436523438
2,16.0,180.18199157714844
2,20.0,179.3926544189453
2,24.0,178.5850372314453
2,28.0,177.76695251464844
2,32.0,176.94464111328125
2,36.0,176.12506103515625
2,40.0,175.3189239501953
2,44.0,174.52662658691406
2,48.0,173.76629638671875
2,52.0,173.05284118652344
2,56.0,172.38070678710938
2,60.0,171.77630615234375
2,64.0,171.20693969726562
2,68.0,170.69190979003906
2,72.0,170.18594360351562
2,76.0,169.6723175048828
2,80.0,169.11878967285156
2,84.0,168.50601196289062
2,88.0,167.837646484375
2,92.0,167.1221466064453
2,96.0,166.3769073486328
2,100.0,165.62298583984375
2,104.0,164.8563232421875
2,108.0,164.0929718017578
2,112.0,163.3192901611328
2,116.0,162.55213928222656
2,120.0,161.77061462402344
2,124.0,161.0100555419922
2,128.0,160.272705078125
2,132.0,159.60411071777344
2,136.0,158.9702911376953
2,140.0,158.38140869140625
2,144.0,157.79527282714844
2,148.0,157.21743774414062
2,152.0,156.60935974121094
2,156.0,155.95591735839844
2,160.0,155.2307586669922
2,164.0,154.46536254882812
2,168.0,153.66873168945312
2,172.0,152.89044189453125
2,176.0,152.13018798828125
2,180.0,151.41494750976562
2,184.0,150.7435760498047
2,188.0,150.14564514160156
2,192.0,149.6095733642578
2,196.0,149.1468048095703
2,200.0,148.74462890625
2,204.0,148.3948516845703
2,208.0,148.07516479492188
2,212.0,147.76866149902344
2,216.0,147.4600830078125
2,220.0,147.13723754882812
2,224.0,146.80421447753906
2,228.0,146.4669189453125
2,232.0,146.13742065429688
2,236.0,145.8175506591797
2,240.0,145.51718139648438
2,244.0,145.2342071533203
2,248.0,144.99183654785156
2,252.0,144.7796173095703
2,256.0,144.61361694335938
2,260.0,144.4761199951172
2,264.0,144.384033203125
2,268.0,144.3114013671875
2,272.0,144.26385498046875
2,276.0,144.20274353027344
2,280.0,144.13150024414062
2,284.0,144.04379272460938
2,288.0,143.9456329345703
2,292.0,143.83819580078125
2,296.0,143.70347595214844
2,300.0,143.5368194580078
2,304.0,143.30149841308594
2,308.0,142.99156188964844
2,312.0,142.58079528808594
2,316.0,142.07142639160156
2,320.0,141.42611694335938
3,0.0,174.93702697753906
3,4.0,174.78341674804688
3,8.0,174.6268310546875
3,12.0,174.46266174316406
3,16.0,174.28439331054688
3,20.0,174.1072998046875
3,24.0,173.939697265625
3,28.0,173.80389404296875
3,32.0,173.7088623046875
3,36.0,173.659912109375
3,40.0,173.6451873779297
3,44.0,173.6534881591797
3,48.0,173.6749725341797
3,52.0,173.6916046142578
3,56.0,173.68197631835938
3,60.0,173.61497497558594
3,64.0,173.4422607421875
3,68.0,173.16571044921875
3,72.0,172.8141632080078
3,76.0,172.4312744140625
3,80.0,172.06996154785156
3,84.0,171.7763214111328
3,88.0,171.6092071533203
3,92.0,171.59078979492188
3,96.0,171.6959991455078
3,100.0,171.82485961914062
3,104.0,171.93145751953125
3,108.0,171.9702606201172
3,112.0,171.93423461914062
3,116.0,171.81173706054688
3,120.0,171.6202850341797
3,124.0,171.36676025390625
3,128.0,171.08840942382812
3,132.0,170.79896545410156
3,136.0,170.5144805908203
3,140.0,170.23768615722656
3,144.0,169.97271728515625
3,148.0,169.71714782714844
3,152.0,169.4713134765625
3,156.0,169.2303466796875
3,160.0,168.99143981933594
3,164.0,168.74639892578125
3,168.0,168.4989776611328
3,172.0,168.2457733154297
3,176.0,167.9915008544922
3,180.0,167.73532104492188
3,184.0,167.47586059570312
3,188.0,167.2104949951172
3,192.0,166.93321228027344
3,196.0,166.64303588867188
3,200.0,166.33676147460938
3,204.0,166.01901245117188
3,208.0,165.6986083984375
3,212.0,165.39369201660156
3,216.0,165.1204376220703
3,220.0,164.87826538085938
3,224.0,164.6529541015625
3,228.0,164.42198181152344
3,232.0,164.167724609375
3,236.0,163.8821563720703
3,240.0,163.57022094726562
3,244.0,163.249267578125
3,248.0,162.93096923828125
3,252.0,162.62393188476562
3,256.0,162.32574462890625
3,260.0,162.03036499023438
3,264.0,161.730224609375
3,268.0,161.42445373535156
3,272.0,161.11422729492188
3,276.0,160.81100463867188
3,280.0,160.51431274414062
3,284.0,160.2117156982422
3,288.0,159.87118530273438
3,292.0,159.45358276367188
3,296.0,158.87782287597656
3,300.0,158.0771484375
3,304.0,156.95167541503906
3,308.0,155.46360778808594
3,312.0,153.75328063964844
3,316.0,151.98959350585938
3,320.0,150.36341857910156
