profile,distance_m,elevation_m
1,0.0,262.7742004394531
1,4.0,262.9326171875
1,8.0,263.150146484375
1,12.0,263.4237365722656
1,16.0,263.7455139160156
1,20.0,264.11505126953125
1,24.0,264.5091247558594
1,28.0,264.9159851074219
1,32.0,265.3593444824219
1,36.0,265.80328369140625
1,40.0,266.2652893066406
1,44.0,266.75567626953125
1,48.0,267.1965026855469
1,52.0,267.6408996582031
1,56.0,268.08319091796875
1,60.0,268.49334716796875
1,64.0,268.92254638671875
1,68.0,269.34857177734375
1,72.0,269.75762939453125
1,76.0,270.1662292480469
1,80.0,270.516357421875
1,84.0,270.8170166015625
1,88.0,271.0731201171875
1,92.0,271.2437744140625
1,96.0,271.3866882324219
1,100.0,271.5113525390625
1,104.0,271.626953125
1,108.0,271.76202392578125
1,112.0,271.9085693359375
1,116.0,272.05816650390625
1,120.0,272.1974792480469
1,124.0,272.30560302734375
1,128.0,272.38250732421875
1,132.0,272.4309997558594
1,136.0,272.4447937011719
1,140.0,272.4364318847656
1,144.0,272.4022521972656
1,148.0,272.33380126953125
1,152.0,272.24005126953125
1,156.0,272.1148376464844
1,160.0,271.9544372558594
1,164.0,271.7581787109375
1,168.0,271.5033874511719
1,172.0,271.18817138671875
1,176.0,270.81585693359375
1,180.0,270.36785888671875
1,184.0,269.85638427734375
1,188.0,269.2633972167969
1,192.0,268.5549011230469
1,196.0,267.7279357910156
1,200.0,266.7666320800781
1,204.0,265.66900634765625
1,208.0,264.4536437988281
1,212.0,263.12451171875
1,216.0,261.7112121582031
1,220.0,260.24908447265625
1,224.0,258.7758483886719
1,228.0,257.32562255859375
1,232.0,255.91656494140625
1,236.0,254.5657501220703
1,240.0,253.26278686523438
1,244.0,252.01519775390625
1,248.0,250.83152770996094
1,252.0,249.70213317871094
1,256.0,248.6116943359375
1,260.0,247.5283966064453
1,264.0,246.42591857910156
1,268.0,245.30233764648438
1,272.0,244.15333557128906
1,276.0,242.98110961914062
1,280.0,241.7886505126953
1,284.0,240.56507873535156
1,288.0,239.3085174560547
1,292.0,238.0204315185547
1,296.0,236.70632934570312
1,300.0,235.3792724609375
1,304.0,234.0486297607422
1,308.0,232.72608947753906
1,312.0,231.44937133789062
1,316.0,230.21929931640625
1,320.0,229.0432891845703
2,0.0,242.33729553222656
2,4.0,240.90151977539062
2,8.0,239.4825897216797
2,12.0,238.0808868408203
2,16.0,236.69552612304688
2,20.0,235.33912658691406
2,24.0,234.01376342773438
2,28.0,232.71627807617188
2,32.0,231.43138122558594
2,36.0,230.15879821777344
2,40.0,228.89202880859375
2,44.0,227.63385009765625
2,48.0,226.41226196289062
2,52.0,225.2163543701172
2,56.0,224.052734375
2,60.0,222.93368530273438
2,64.0,221.84976196289062
2,68.0,220.8133087158203
2,72.0,219.8238983154297
2,76.0,218.866455078125
2,80.0,217.9304962158203
2,84.0,216.99916076660156
2,88.0,216.06689453125
2,92.0,215.1324005126953
2,96.0,214.20338439941406
2,100.0,213.28468322753906
2,104.0,212.37657165527344
2,108.0,211.47276306152344
2,112.0,210.56344604492188
2,116.0,209.6374969482422
2,120.0,208.68894958496094
2,124.0,207.72314453125
2,128.0,206.74818420410156
2,132.0,205.77223205566406
2,136.0,204.8154754638672
2,140.0,203.87425231933594
2,144.0,202.95204162597656
2,148.0,202.0559539794922
2,152.0,201.1821746826172
2,156.0,200.33934020996094
2,160.0,199.53057861328125
2,164.0,198.7467041015625
2,168.0,197.9901123046875
2,172.0,197.25009155273438
2,176.0,196.52076721191406
2,180.0,195.81021118164062
2,184.0,195.1109161376953
2,188.0,194.42359924316406
2,192.0,193.7566375732422
2,196.0,193.10031127929688
2,200.0,192.46234130859375
2,204.0,191.85020446777344
2,208.0,191.2584686279297
2,212.0,190.69407653808594
2,216.0,190.14964294433594
2,220.0,189.6245574951172
2,224.0,189.1350860595703
2,228.0,188.6834259033203
2,232.0,188.26821899414062
2,236.0,187.88226318359375
2,240.0,187.4973907470703
2,244.0,187.10629272460938
2,248.0,186.70721435546875
2,252.0,186.2985382080078
2,256.0,185.88766479492188
2,260.0,185.4756317138672
2,264.0,185.06236267089844
2,268.0,184.654052734375
2,272.0,184.24957275390625
2,276.0,183.85302734375
2,280.0,183.46905517578125
2,284.0,183.09454345703125
2,288.0,182.72926330566406
2,292.0,182.375
2,296.0,182.03280639648438
2,300.0,181.70849609375
2,304.0,181.40322875976562
2,308.0,181.11599731445312
2,312.0,180.84942626953125
2,316.0,180.59698486328125
2,320.0,180.35350036621094
3,0.0,209.10108947753906
3,4.0,208.15135192871094
3,8.0,207.2472381591797
3,12.0,206.38711547851562
3,16.0,205.55812072753906
3,20.0,204.7438507080078
3,24.0,203.91232299804688
3,28.0,203.0354766845703
3,32.0,202.10775756835938
3,36.0,201.1036376953125
3,40.0,200.0391082763672
3,44.0,198.9281005859375
3,48.0,197.78746032714844
3,52.0,196.6273193359375
3,56.0,195.4606475830078
3,60.0,194.3092803955078
3,64.0,193.17401123046875
3,68.0,192.07032775878906
3,72.0,191.00086975097656
3,76.0,189.95709228515625
3,80.0,188.9349822998047
3,84.0,187.92555236816406
3,88.0,186.92288208007812
3,92.0,185.8939971923828
3,96.0,184.8660125732422
3,100.0,183.8475341796875
3,104.0,182.8549041748047
3,108.0,181.89947509765625
3,112.0,180.99380493164062
3,116.0,180.13653564453125
3,120.0,179.30059814453125
3,124.0,178.5004119873047
3,128.0,177.70957946777344
3,132.0,176.91262817382812
3,136.0,176.137451171875
3,140.0,175.36495971679688
3,144.0,174.6065216064453
3,148.0,173.87974548339844
3,152.0,173.16783142089844
3,156.0,172.47650146484375
3,160.0,171.8042449951172
3,164.0,171.14414978027344
3,168.0,170.49951171875
3,172.0,169.86810302734375
3,176.0,169.24935913085938
3,180.0,168.65367126464844
3,184.0,168.08021545410156
3,188.0,167.53500366210938
3,192.0,167.028564453125
3,196.0,166.55120849609375
3,200.0,166.10276794433594
3,204.0,165.67581176757812
3,208.0,165.25564575195312
3,212.0,164.83926391601562
3,216.0,164.42254638671875
