profile,distance_m,elevation_m
1,0.0,117.75448608398438
1,4.0,116.8078842163086
1,8.0,115.95274353027344
1,12.0,115.20538330078125
1,16.0,114.57767486572266
1,20.0,114.02558898925781
1,24.0,113.51630401611328
1,28.0,112.97551727294922
1,32.0,112.35884094238281
1,36.0,111.64849853515625
1,40.0,110.8779525756836
1,44.0,110.07760620117188
1,48.0,109.27137756347656
1,52.0,108.47052001953125
1,56.0,107.6843490600586
1,60.0,106.92703247070312
1,64.0,106.2061538696289
1,68.0,105.51828002929688
1,72.0,104.86184692382812
1,76.0,104.23363494873047
1,80.0,103.63419342041016
1,84.0,103.06153106689453
1,88.0,102.51605224609375
1,92.0,101.99092102050781
1,96.0,101.48338317871094
1,100.0,100.9925765991211
1,104.0,100.52044677734375
1,108.0,100.06735229492188
1,112.0,99.63292694091797
1,116.0,99.21322631835938
1,120.0,98.80139923095703
1,124.0,98.39167785644531
1,128.0,97.98145294189453
1,132.0,97.57256317138672
1,136.0,97.16915130615234
1,140.0,96.77476501464844
1,144.0,96.39009094238281
1,148.0,96.0104751586914
1,152.0,95.63045501708984
1,156.0,95.25017547607422
1,160.0,94.8701171875
1,164.0,94.49492645263672
1,168.0,94.1273193359375
1,172.0,93.77108001708984
1,176.0,93.42616271972656
1,180.0,93.08843231201172
1,184.0,92.75548553466797
1,188.0,92.42659759521484
1,192.0,92.10073852539062
1,196.0,91.78355407714844
1,200.0,91.47931671142578
1,204.0,91.19735717773438
1,208.0,90.93138885498047
1,212.0,90.67047882080078
1,216.0,90.40119171142578
1,220.0,90.11871337890625
1,224.0,89.82669067382812
1,228.0,89.53495025634766
1,232.0,89.25495147705078
1,236.0,88.97975158691406
1,240.0,88.70146942138672
1,244.0,88.41102600097656
1,248.0,88.1038589477539
1,252.0,87.78448486328125
1,256.0,87.45610809326172
1,260.0,87.1270523071289
1,264.0,86.7972412109375
1,268.0,86.46508026123047
1,272.0,86.12549591064453
1,276.0,85.77920532226562
1,280.0,85.43163299560547
1,284.0,85.09046173095703
1,288.0,84.75982666015625
1,292.0,84.43696594238281
1,296.0,84.12036895751953
1,300.0,83.81095123291016
1,304.0,83.50979614257812
1,308.0,83.21924591064453
1,312.0,82.93982696533203
1,316.0,82.67505645751953
1,320.0,82.42385864257812
2,0.0,123.67546081542969
2,4.0,123.20516967773438
2,8.0,122.67676544189453
2,12.0,122.05152130126953
2,16.0,121.38270568847656
2,20.0,120.67252349853516
2,24.0,119.96329498291016
2,28.0,119.27803039550781
2,32.0,118.62261199951172
2,36.0,118.01180267333984
2,40.0,117.43241882324219
2,44.0,116.89356994628906
2,48.0,116.38358306884766
2,52.0,115.90888977050781
2,56.0,115.45980072021484
2,60.0,115.03389739990234
2,64.0,114.61370086669922
2,68.0,114.18315887451172
2,72.0,113.72266387939453
2,76.0,113.21356964111328
2,80.0,112.65447998046875
2,84.0,112.05316162109375
2,88.0,111.44500732421875
2,92.0,110.85728454589844
2,96.0,110.30952453613281
2,100.0,109.79666137695312
2,104.0,109.30651092529297
2,108.0,108.82331848144531
2,112.0,108.33892822265625
2,116.0,107.85040283203125
2,120.0,107.35901641845703
2,124.0,106.86166381835938
2,128.0,106.3583755493164
2,132.0,105.84749603271484
2,136.0,105.33273315429688
2,140.0,104.81267547607422
2,144.0,104.2900390625
2,148.0,103.76424407958984
2,152.0,103.24214172363281
2,156.0,102.72179412841797
2,160.0,102.2146987915039
2,164.0,101.72667694091797
2,168.0,101.28398132324219
2,172.0,100.90088653564453
2,176.0,100.59017181396484
2,180.0,100.31769561767578
2,184.0,100.06634521484375
2,188.0,99.80953216552734
2,192.0,99.544189453125
2,196.0,99.26795959472656
2,200.0,98.9989013671875
2,204.0,98.72750854492188
2,208.0,98.44258117675781
2,212.0,98.10709381103516
2,216.0,97.69515991210938
2,220.0,97.22000122070312
2,224.0,96.71115112304688
2,228.0,96.22908782958984
2,232.0,95.82122802734375
2,236.0,95.48260498046875
2,240.0,95.19915771484375
2,244.0,94.94322204589844
2,248.0,94.69357299804688
2,252.0,94.43291473388672
2,256.0,94.15511322021484
2,260.0,93.8613052368164
2,264.0,93.55711364746094
2,268.0,93.24079132080078
2,272.0,92.90266418457031
2,276.0,92.52727508544922
2,280.0,92.09722137451172
2,284.0,91.59870910644531
2,288.0,91.03997802734375
2,292.0,90.45912170410156
2,296.0,89.90252685546875
2,300.0,89.4195785522461
2,304.0,89.02084350585938
2,308.0,88.7112045288086
2,312.0,88.44390869140625
2,316.0,88.16605377197266
2,320.0,87.78849792480469
3,0.0,115.78022766113281
3,4.0,115.303955078125
3,8.0,114.82413482666016
3,12.0,114.33527374267578
3,16.0,113.82221984863281
3,20.0,113.27969360351562
3,24.0,112.70563507080078
3,28.0,112.09918212890625
3,32.0,111.46256256103516
3,36.0,110.81059265136719
3,40.0,110.15056610107422
3,44.0,109.48936462402344
3,48.0,108.8158187866211
3,52.0,108.12006378173828
3,56.0,107.39221954345703
3,60.0,106.64474487304688
3,64.0,105.91608428955078
3,68.0,105.25679016113281
3,72.0,104.69094848632812
3,76.0,104.2358627319336
3,80.0,103.86990356445312
3,84.0,103.57530975341797
3,88.0,103.320556640625
3,92.0,103.07926177978516
3,96.0,102.82508850097656
3,100.0,102.544677734375
3,104.0,102.23341369628906
3,108.0,101.89862823486328
3,112.0,101.5517349243164
3,116.0,101.20731353759766
3,120.0,100.87711334228516
3,124.0,100.56352996826172
3,128.0,100.26374053955078
3,132.0,99.97118377685547
3,136.0,99.67925262451172
3,140.0,99.3859634399414
3,144.0,99.09346771240234
