profile,distance_m,elevation_m
1,0.0,177.2926788330078
1,4.0,176.64125061035156
1,8.0,176.09622192382812
1,12.0,175.6581268310547
1,16.0,175.27572631835938
1,20.0,174.92990112304688
1,24.0,174.5714874267578
1,28.0,174.1822967529297
1,32.0,173.72793579101562
1,36.0,173.21664428710938
1,40.0,172.64503479003906
1,44.0,172.01202392578125
1,48.0,171.3190155029297
1,52.0,170.56639099121094
1,56.0,169.75875854492188
1,60.0,168.89126586914062
1,64.0,167.97979736328125
1,68.0,167.02333068847656
1,72.0,166.01828002929688
1,76.0,164.96022033691406
1,80.0,163.8468475341797
1,84.0,162.68063354492188
1,88.0,161.45758056640625
1,92.0,160.1929931640625
1,96.0,158.88267517089844
1,100.0,157.52980041503906
1,104.0,156.14271545410156
1,108.0,154.7298583984375
1,112.0,153.30581665039062
1,116.0,151.8695068359375
1,120.0,150.44271850585938
1,124.0,149.02642822265625
1,128.0,147.62313842773438
1,132.0,146.22210693359375
1,136.0,144.80245971679688
1,140.0,143.36431884765625
1,144.0,141.90289306640625
1,148.0,140.46514892578125
1,152.0,139.08688354492188
1,156.0,137.82618713378906
1,160.0,136.7552032470703
1,164.0,135.9220733642578
1,168.0,135.3750457763672
1,172.0,135.11134338378906
1,176.0,135.08262634277344
1,180.0,135.27676391601562
1,184.0,135.7106475830078
1,188.0,136.41604614257812
1,192.0,137.42221069335938
1,196.0,138.7554931640625
1,200.0,140.42176818847656
1,204.0,142.3361358642578
1,208.0,144.4307861328125
1,212.0,146.6398162841797
1,216.0,148.90875244140625
1,220.0,151.20401000976562
1,224.0,153.4987335205078
1,228.0,155.77734375
1,232.0,158.0249481201172
1,236.0,160.23837280273438
1,240.0,162.40895080566406
1,244.0,164.54049682617188
1,248.0,166.62677001953125
1,252.0,168.66490173339844
1,256.0,170.62689208984375
1,260.0,172.48785400390625
1,264.0,174.22157287597656
1,268.0,175.79055786132812
1,272.0,177.1968536376953
1,276.0,178.42823791503906
1,280.0,179.5022430419922
