profile,distance_m,elevation_m
1,0.0,53.29183578491211
1,4.0,52.63508987426758
1,8.0,51.8338737487793
1,12.0,50.933387756347656
1,16.0,49.99776077270508
1,20.0,49.08169937133789
1,24.0,48.216190338134766
1,28.0,47.413875579833984
1,32.0,46.67555618286133
1,36.0,45.9898796081543
1,40.0,45.33816909790039
1,44.0,44.70132064819336
1,48.0,44.06748580932617
1,52.0,43.436283111572266
1,56.0,42.81141662597656
1,60.0,42.19551467895508
1,64.0,41.587554931640625
1,68.0,40.981754302978516
1,72.0,40.37116241455078
1,76.0,39.753089904785156
1,80.0,39.12733840942383
1,84.0,38.49493408203125
1,88.0,37.85230255126953
1,92.0,37.18406295776367
1,96.0,36.4742546081543
1,100.0,35.72417449951172
1,104.0,34.97331237792969
1,108.0,34.27962875366211
1,112.0,33.70496368408203
1,116.0,33.29459762573242
1,120.0,33.05084991455078
1,124.0,32.94373321533203
1,128.0,32.9418830871582
1,132.0,33.02305603027344
1,136.0,33.139198303222656
1,140.0,33.256065368652344
1,144.0,33.34494400024414
1,148.0,33.382102966308594
1,152.0,33.354026794433594
1,156.0,33.25136947631836
1,160.0,33.08000183105469
1,164.0,32.89751052856445
1,168.0,32.76932144165039
1,172.0,32.74688720703125
1,176.0,32.83431625366211
1,180.0,32.98371887207031
1,184.0,33.173683166503906
1,188.0,33.4310302734375
1,192.0,33.808448791503906
1,196.0,34.32944107055664
1,200.0,34.95574188232422
1,204.0,35.581607818603516
1,208.0,36.115482330322266
1,212.0,36.52239227294922
1,216.0,36.81570816040039
1,220.0,37.04253005981445
1,224.0,37.238826751708984
1,228.0,37.42110061645508
1,232.0,37.59575653076172
1,236.0,37.76620101928711
1,240.0,37.93572235107422
1,244.0,38.10724639892578
1,248.0,38.28290557861328
1,252.0,38.46444320678711
1,256.0,38.65388488769531
1,260.0,38.85422897338867
1,264.0,39.068016052246094
1,268.0,39.29753112792969
1,272.0,39.544795989990234
1,276.0,39.81106948852539
1,280.0,40.09529113769531
1,284.0,40.39537811279297
1,288.0,40.70850372314453
1,292.0,41.02861404418945
1,296.0,41.34980392456055
1,300.0,41.66767501831055
1,304.0,41.983036041259766
1,308.0,42.299705505371094
1,312.0,42.62751770019531
1,316.0,42.98029327392578
1,320.0,43.35750961303711
2,0.0,58.3947868347168
2,4.0,58.066593170166016
2,8.0,57.73298645019531
2,12.0,57.40023422241211
2,16.0,57.07228469848633
2,20.0,56.75410461425781
2,24.0,56.44630432128906
2,28.0,56.12903594970703
2,32.0,55.74602508544922
2,36.0,55.2680778503418
2,40.0,54.667633056640625
2,44.0,53.92639923095703
2,48.0,53.05149459838867
2,52.0,52.09650421142578
2,56.0,51.096702575683594
2,60.0,50.0899772644043
2,64.0,49.12017822265625
2,68.0,48.213748931884766
2,72.0,47.3818473815918
2,76.0,46.62120819091797
2,80.0,45.91080856323242
2,84.0,45.233699798583984
2,88.0,44.57505798339844
2,92.0,43.922855377197266
2,96.0,43.27159118652344
2,100.0,42.61976623535156
2,104.0,41.96675109863281
2,108.0,41.31376647949219
2,112.0,40.659175872802734
2,116.0,40.00101089477539
2,120.0,39.34234619140625
2,124.0,38.69286346435547
2,128.0,38.066925048828125
2,132.0,37.482635498046875
2,136.0,36.952701568603516
2,140.0,36.477081298828125
2,144.0,36.04045486450195
2,148.0,35.616661071777344
2,152.0,35.182376861572266
2,156.0,34.73496627807617
2,160.0,34.30311584472656
2,164.0,33.92902374267578
2,168.0,33.6478385925293
2,172.0,33.46174240112305
2,176.0,33.3299674987793
2,180.0,33.19489669799805
2,184.0,33.02112579345703
2,188.0,32.83148956298828
2,192.0,32.70257568359375
2,196.0,32.699302673339844
2,200.0,32.82365417480469
2,204.0,33.000301361083984
2,208.0,33.15300750732422
2,212.0,33.2540168762207
2,216.0,33.31664276123047
2,220.0,33.37920379638672
2,224.0,33.482879638671875
2,228.0,33.664913177490234
2,232.0,33.94817352294922
2,236.0,34.31910705566406
2,240.0,34.7400016784668
2,244.0,35.1694221496582
2,248.0,35.588497161865234
2,252.0,36.002769470214844
2,256.0,36.42359161376953
2,260.0,36.853511810302734
2,264.0,37.27622985839844
2,268.0,37.675086975097656
2,272.0,38.040283203125
2,276.0,38.37028503417969
2,280.0,38.66982650756836
2,284.0,38.94693374633789
2,288.0,39.21022033691406
2,292.0,39.4669075012207
2,296.0,39.723777770996094
