profile,distance_m,elevation_m
1,0.0,120.45841217041016
1,4.0,119.71272277832031
1,8.0,118.90095520019531
1,12.0,118.06558990478516
1,16.0,117.26288604736328
1,20.0,116.51835632324219
1,24.0,115.84969329833984
1,28.0,115.2647476196289
1,32.0,114.73355865478516
1,36.0,114.22560119628906
1,40.0,113.72560119628906
1,44.0,113.2194595336914
1,48.0,112.70506286621094
1,52.0,112.19560241699219
1,56.0,111.69068145751953
1,60.0,111.18270874023438
1,64.0,110.67787170410156
1,68.0,110.17342376708984
1,72.0,109.66341400146484
1,76.0,109.16610717773438
1,80.0,108.69042205810547
1,84.0,108.22340393066406
1,88.0,107.76109313964844
1,92.0,107.28538513183594
1,96.0,106.76570129394531
1,100.0,106.19817352294922
1,104.0,105.5999755859375
1,108.0,104.98182678222656
1,112.0,104.36068725585938
1,116.0,103.75285339355469
1,120.0,103.14476776123047
1,124.0,102.52970123291016
1,128.0,101.91458892822266
1,132.0,101.29264068603516
1,136.0,100.67293548583984
1,140.0,100.07698059082031
1,144.0,99.51042175292969
1,148.0,98.97738647460938
1,152.0,98.47987365722656
1,156.0,98.0093994140625
1,160.0,97.55970764160156
1,164.0,97.12787628173828
1,168.0,96.71443939208984
1,172.0,96.31847381591797
1,176.0,95.9375991821289
1,180.0,95.57996368408203
1,184.0,95.25183868408203
1,188.0,94.95378875732422
1,192.0,94.69197082519531
1,196.0,94.46453094482422
1,200.0,94.26130676269531
1,204.0,94.08152770996094
1,208.0,93.92393493652344
1,212.0,93.78056335449219
1,216.0,93.64838409423828
1,220.0,93.52523040771484
1,224.0,93.40422058105469
1,228.0,93.28233337402344
1,232.0,93.1597900390625
1,236.0,93.03175354003906
1,240.0,92.89813232421875
1,244.0,92.76448059082031
1,248.0,92.63075256347656
1,252.0,92.49556732177734
1,256.0,92.36055755615234
1,260.0,92.22134399414062
1,264.0,92.07176971435547
1,268.0,91.91395568847656
1,272.0,91.74453735351562
1,276.0,91.5564956665039
1,280.0,91.35504150390625
1,284.0,91.14080810546875
1,288.0,90.90811920166016
1,292.0,90.66651916503906
1,296.0,90.41799926757812
1,300.0,90.15482330322266
1,304.0,89.88996124267578
1,308.0,89.6285629272461
1,312.0,89.36975860595703
1,316.0,89.12266540527344
1,320.0,88.8886947631836
2,0.0,122.18862915039062
2,4.0,121.4993667602539
2,8.0,120.68911743164062
2,12.0,119.80223846435547
2,16.0,118.91735076904297
2,20.0,118.11131286621094
2,24.0,117.42569732666016
2,28.0,116.87052154541016
2,32.0,116.39289855957031
2,36.0,115.94328308105469
2,40.0,115.4986572265625
2,44.0,115.0567626953125
2,48.0,114.6258316040039
2,52.0,114.20685577392578
2,56.0,113.77906036376953
2,60.0,113.31809997558594
2,64.0,112.82127380371094
2,68.0,112.30510711669922
2,72.0,111.78948974609375
2,76.0,111.29545593261719
2,80.0,110.81820678710938
2,84.0,110.33793640136719
2,88.0,109.84794616699219
2,92.0,109.3509750366211
2,96.0,108.8526611328125
2,100.0,108.35606384277344
2,104.0,107.85604095458984
2,108.0,107.34253692626953
2,112.0,106.81566619873047
2,116.0,106.28217315673828
2,120.0,105.74711608886719
2,124.0,105.20704650878906
2,128.0,104.65023803710938
2,132.0,104.06444549560547
2,136.0,103.44194793701172
2,140.0,102.7935562133789
2,144.0,102.13575744628906
2,148.0,101.486083984375
2,152.0,100.86051940917969
2,156.0,100.259521484375
2,160.0,99.68656158447266
2,164.0,99.15538787841797
2,168.0,98.67814636230469
2,172.0,98.26242065429688
2,176.0,97.91029357910156
2,180.0,97.60752868652344
2,184.0,97.33586883544922
2,188.0,97.08221435546875
2,192.0,96.84070587158203
2,196.0,96.61219787597656
2,200.0,96.40103912353516
2,204.0,96.20977783203125
2,208.0,96.03456115722656
2,212.0,95.86614990234375
2,216.0,95.69867706298828
2,220.0,95.5299072265625
2,224.0,95.35614013671875
2,228.0,95.17794799804688
2,232.0,94.99701690673828
2,236.0,94.80907440185547
2,240.0,94.61238098144531
2,244.0,94.40940856933594
2,248.0,94.19499969482422
2,252.0,93.96356201171875
2,256.0,93.71836853027344
2,260.0,93.45836639404297
2,264.0,93.18376922607422
2,268.0,92.90595245361328
2,272.0,92.6293716430664
2,276.0,92.35331726074219
2,280.0,92.08943176269531
2,284.0,91.84249114990234
2,288.0,91.60933685302734
2,292.0,91.40321350097656
2,296.0,91.22810363769531
2,300.0,91.07492065429688
2,304.0,90.94619750976562
2,308.0,90.83368682861328
2,312.0,90.72261047363281
2,316.0,90.61067962646484
2,320.0,90.49614715576172
3,0.0,115.9258041381836
3,4.0,115.33981323242188
3,8.0,114.82122039794922
3,12.0,114.3740005493164
3,16.0,113.97965240478516
3,20.0,113.61865997314453
3,24.0,113.2715835571289
3,28.0,112.91397857666016
3,32.0,112.54187774658203
3,36.0,112.15484619140625
3,40.0,111.7459487915039
3,44.0,111.3143539428711
3,48.0,110.8572006225586
3,52.0,110.36575317382812
3,56.0,109.85175323486328
3,60.0,109.33829498291016
3,64.0,108.83735656738281
3,68.0,108.35749053955078
3,72.0,107.89481353759766
3,76.0,107.42098999023438
3,80.0,106.92528533935547
3,84.0,106.42424011230469
3,88.0,105.92084503173828
3,92.0,105.41739654541016
3,96.0,104.92337036132812
3,100.0,104.41780090332031
3,104.0,103.87618255615234
3,108.0,103.30693054199219
3,112.0,102.70592498779297
3,116.0,102.07068634033203
3,120.0,101.42626953125
3,124.0,100.77476501464844
3,128.0,100.10664367675781
3,132.0,99.44230651855469
3,136.0,98.7974853515625
3,140.0,98.19320678710938
3,144.0,97.6690902709961
3,148.0,97.24542999267578
3,152.0,96.92570495605469
3,156.0,96.70049285888672
3,160.0,96.56936645507812
3,164.0,96.5269775390625
3,168.0,96.5845947265625
3,172.0,96.7280502319336
3,176.0,96.9027328491211
3,180.0,97.08102416992188
3,184.0,97.23023986816406
3,188.0,97.33058166503906
3,192.0,97.39874267578125
3,196.0,97.45571899414062
3,200.0,97.5140609741211
3,204.0,97.57579803466797
3,208.0,97.63137817382812
3,212.0,97.67017364501953
3,216.0,97.693359375
3,220.0,97.70878601074219
3,224.0,97.71802520751953
3,228.0,97.72303771972656
3,232.0,97.72843170166016
3,236.0,97.7366714477539
3,240.0,97.74848937988281
3,244.0,97.76515197753906
3,248.0,97.7785873413086
3,252.0,97.77688598632812
3,256.0,97.75996398925781
3,260.0,97.7215347290039
3,264.0,97.65120697021484
3,268.0,97.55335235595703
3,272.0,97.42198181152344
3,276.0,97.24549102783203
3,280.0,97.03418731689453
3,284.0,96.7907485961914
3,288.0,96.50959014892578
3,292.0,96.20557403564453
3,296.0,95.88330078125
3,300.0,95.53202819824219
3,304.0,95.16960906982422
3,308.0,94.79782104492188
3,312.0,94.3882064819336
3,316.0,93.9578857421875
3,320.0,93.50121307373047
