profile,distance_m,elevation_m
1,0.0,86.9464340209961
1,4.0,86.31829833984375
1,8.0,85.6500473022461
1,12.0,84.9675064086914
1,16.0,84.28218078613281
1,20.0,83.60956573486328
1,24.0,82.95208740234375
1,28.0,82.31855773925781
1,32.0,81.71833801269531
1,36.0,81.1598892211914
1,40.0,80.64778137207031
1,44.0,80.18460845947266
1,48.0,79.76793670654297
1,52.0,79.39105224609375
1,56.0,79.04774475097656
1,60.0,78.7253189086914
1,64.0,78.41058349609375
1,68.0,78.09432220458984
1,72.0,77.7638168334961
1,76.0,77.41400909423828
1,80.0,77.03510284423828
1,84.0,76.62805938720703
1,88.0,76.19872283935547
1,92.0,75.75891876220703
1,96.0,75.3174819946289
1,100.0,74.88297271728516
1,104.0,74.47185516357422
1,108.0,74.09275817871094
1,112.0,73.76649475097656
1,116.0,73.48469543457031
1,120.0,73.24453735351562
1,124.0,73.03181457519531
1,128.0,72.83455657958984
1,132.0,72.64423370361328
1,136.0,72.45117950439453
1,140.0,72.25943756103516
1,144.0,72.0628890991211
1,148.0,71.87647247314453
1,152.0,71.69110107421875
1,156.0,71.52880096435547
1,160.0,71.37300872802734
1,164.0,71.24808502197266
1,168.0,71.12846374511719
1,172.0,71.02819061279297
1,176.0,70.92350769042969
1,180.0,70.82218933105469
1,184.0,70.70720672607422
1,188.0,70.58660888671875
1,192.0,70.45282745361328
1,196.0,70.31439208984375
1,200.0,70.16413879394531
1,204.0,70.00025177001953
1,208.0,69.8131332397461
1,212.0,69.5970687866211
1,216.0,69.34380340576172
1,220.0,69.05023193359375
1,224.0,68.7149429321289
1,228.0,68.34654998779297
1,232.0,67.9363784790039
1,236.0,67.50038146972656
1,240.0,67.01504516601562
1,244.0,66.49893188476562
1,248.0,65.91940307617188
1,252.0,65.32039642333984
1,256.0,64.68939971923828
1,260.0,64.05838012695312
1,264.0,63.42094421386719
1,268.0,62.78856658935547
1,272.0,62.19501876831055
1,276.0,61.6694450378418
1,280.0,61.24235153198242
1,284.0,60.92821502685547
1,288.0,60.73860549926758
1,292.0,60.67091751098633
1,296.0,60.717933654785156
1,300.0,60.86860275268555
1,304.0,61.050010681152344
1,308.0,61.239986419677734
1,312.0,61.41147232055664
1,316.0,61.54716491699219
1,320.0,61.642822265625
2,0.0,89.38752746582031
2,4.0,88.45620727539062
2,8.0,87.50028228759766
2,12.0,86.58031463623047
2,16.0,85.71253967285156
2,20.0,84.90542602539062
2,24.0,84.13378143310547
2,28.0,83.40300750732422
2,32.0,82.72675323486328
2,36.0,82.1022720336914
2,40.0,81.50640869140625
2,44.0,80.9164810180664
2,48.0,80.32707214355469
2,52.0,79.74543762207031
2,56.0,79.1920166015625
2,60.0,78.66185760498047
2,64.0,78.15364837646484
2,68.0,77.6557388305664
2,72.0,77.1761245727539
2,76.0,76.70914459228516
2,80.0,76.26725769042969
2,84.0,75.84451293945312
2,88.0,75.44824981689453
2,92.0,75.06485748291016
2,96.0,74.70771026611328
2,100.0,74.365966796875
