profile,distance_m,elevation_m
1,0.0,55.571754455566406
1,4.0,55.069053649902344
1,8.0,54.55067443847656
1,12.0,54.02459716796875
1,16.0,53.50486755371094
1,20.0,52.99387741088867
1,24.0,52.4904899597168
1,28.0,51.98616027832031
1,32.0,51.47272872924805
1,36.0,50.93779754638672
1,40.0,50.374820709228516
1,44.0,49.78907775878906
1,48.0,49.18210983276367
1,52.0,48.56297302246094
1,56.0,47.9366455078125
1,60.0,47.31196975708008
1,64.0,46.683895111083984
1,68.0,46.04814529418945
1,72.0,45.38653564453125
1,76.0,44.710269927978516
1,80.0,44.019065856933594
1,84.0,43.33143615722656
1,88.0,42.668460845947266
1,92.0,42.04616928100586
1,96.0,41.4744873046875
1,100.0,40.94365310668945
1,104.0,40.46360778808594
1,108.0,40.010128021240234
1,112.0,39.56783676147461
1,116.0,39.13780975341797
1,120.0,38.70883560180664
1,124.0,38.27882385253906
1,128.0,37.86687469482422
1,132.0,37.466060638427734
1,136.0,37.08549499511719
1,140.0,36.726993560791016
1,144.0,36.383487701416016
1,148.0,36.05717468261719
1,152.0,35.74029541015625
1,156.0,35.433963775634766
1,160.0,35.138153076171875
1,164.0,34.85381317138672
1,168.0,34.58043670654297
1,172.0,34.30750274658203
1,176.0,34.03009033203125
1,180.0,33.747432708740234
1,184.0,33.450050354003906
1,188.0,33.145503997802734
1,192.0,32.830928802490234
1,196.0,32.50877380371094
1,200.0,32.185550689697266
1,204.0,31.859895706176758
1,208.0,31.52776527404785
1,212.0,31.19036102294922
1,216.0,30.849609375
1,220.0,30.506221771240234
1,224.0,30.1726016998291
1,228.0,29.88213539123535
1,232.0,29.648319244384766
1,236.0,29.482603073120117
1,240.0,29.40265655517578
1,244.0,29.3850040435791
1,248.0,29.38968276977539
1,252.0,29.395221710205078
1,256.0,29.381254196166992
1,260.0,29.346437454223633
1,264.0,29.300493240356445
1,268.0,29.24923324584961
1,272.0,29.195045471191406
1,276.0,29.14718246459961
1,280.0,29.104408264160156
1,284.0,29.078296661376953
1,288.0,29.079748153686523
1,292.0,29.12651252746582
1,296.0,29.229602813720703
1,300.0,29.371013641357422
1,304.0,29.54303741455078
1,308.0,29.731536865234375
1,312.0,29.913436889648438
1,316.0,30.06707000732422
1,320.0,30.182270050048828
2,0.0,52.96223831176758
2,4.0,52.38313293457031
2,8.0,51.79804611206055
2,12.0,51.20249557495117
2,16.0,50.59062957763672
2,20.0,49.97224807739258
2,24.0,49.355411529541016
2,28.0,48.74324417114258
2,32.0,48.14076232910156
2,36.0,47.54441452026367
2,40.0,46.95539855957031
2,44.0,46.37489700317383
2,48.0,45.802528381347656
2,52.0,45.23829650878906
2,56.0,44.68137741088867
2,60.0,44.12883758544922
2,64.0,43.58324432373047
2,68.0,43.044151306152344
2,72.0,42.49700927734375
2,76.0,41.951358795166016
2,80.0,41.40267562866211
2,84.0,40.85154724121094
2,88.0,40.30134201049805
2,92.0,39.755516052246094
2,96.0,39.218265533447266
2,100.0,38.69155502319336
2,104.0,38.17596435546875
2,108.0,37.679325103759766
2,112.0,37.20486068725586
2,116.0,36.75212097167969
2,120.0,36.32182693481445
2,124.0,35.910606384277344
2,128.0,35.51076126098633
2,132.0,35.123966217041016
2,136.0,34.749813079833984
2,140.0,34.39194107055664
2,144.0,34.050384521484375
2,148.0,33.72206497192383
2,152.0,33.39915466308594
