profile,distance_m,elevation_m
1,0.0,165.0358123779297
1,4.0,164.44676208496094
1,8.0,163.85757446289062
1,12.0,163.26919555664062
1,16.0,162.6808624267578
1,20.0,162.0871124267578
1,24.0,161.48333740234375
1,28.0,160.867919921875
1,32.0,160.23953247070312
1,36.0,159.60060119628906
1,40.0,158.9493408203125
1,44.0,158.28805541992188
1,48.0,157.6177520751953
1,52.0,156.94140625
1,56.0,156.2617645263672
1,60.0,155.5817108154297
1,64.0,154.90380859375
1,68.0,154.22874450683594
1,72.0,153.55470275878906
1,76.0,152.87489318847656
1,80.0,152.17611694335938
1,84.0,151.4481964111328
1,88.0,150.68930053710938
1,92.0,149.9083709716797
1,96.0,149.12220764160156
1,100.0,148.3496551513672
1,104.0,147.60464477539062
1,108.0,146.89010620117188
1,112.0,146.20237731933594
1,116.0,145.5309600830078
1,120.0,144.8666534423828
1,124.0,144.20387268066406
1,128.0,143.54319763183594
1,132.0,142.88607788085938
1,136.0,142.23619079589844
1,140.0,141.59713745117188
1,144.0,140.9713897705078
1,148.0,140.36358642578125
1,152.0,139.7715606689453
1,156.0,139.20103454589844
1,160.0,138.6438446044922
1,164.0,138.10504150390625
1,168.0,137.58152770996094
1,172.0,137.07643127441406
1,176.0,136.5896453857422
1,180.0,136.11968994140625
1,184.0,135.6686553955078
1,188.0,135.2296600341797
1,192.0,134.80812072753906
1,196.0,134.39329528808594
1,200.0,133.9895477294922
1,204.0,133.5903778076172
1,208.0,133.19866943359375
1,212.0,132.81280517578125
1,216.0,132.43341064453125
1,220.0,132.06539916992188
1,224.0,131.70550537109375
1,228.0,131.36752319335938
1,232.0,131.04373168945312
1,236.0,130.74989318847656
1,240.0,130.47991943359375
1,244.0,130.2473602294922
1,248.0,130.05238342285156
1,252.0,129.89849853515625
1,256.0,129.79129028320312
1,260.0,129.72622680664062
1,264.0,129.7201690673828
1,268.0,129.77159118652344
1,272.0,129.90032958984375
1,276.0,130.09304809570312
1,280.0,130.35401916503906
1,284.0,130.66758728027344
1,288.0,131.02398681640625
1,292.0,131.4149169921875
1,296.0,131.8274383544922
1,300.0,132.26153564453125
1,304.0,132.698974609375
1,308.0,133.14146423339844
1,312.0,133.57373046875
1,316.0,133.9943389892578
1,320.0,134.39588928222656
2,0.0,141.8063507080078
2,4.0,140.92733764648438
2,8.0,139.98362731933594
2,12.0,138.94410705566406
2,16.0,137.85520935058594
2,20.0,136.7354736328125
2,24.0,135.61070251464844
2,28.0,134.5059356689453
2,32.0,133.427001953125
2,36.0,132.3650665283203
2,40.0,131.34962463378906
2,44.0,130.34524536132812
2,48.0,129.39410400390625
2,52.0,128.4680938720703
2,56.0,127.58422088623047
2,60.0,126.73218536376953
2,64.0,125.9024887084961
2,68.0,125.10882568359375
2,72.0,124.32685089111328
2,76.0,123.60002899169922
2,80.0,122.88803100585938
2,84.0,122.23540496826172
2,88.0,121.60313415527344
2,92.0,121.0083236694336
2,96.0,120.43230438232422
2,100.0,119.86260986328125
2,104.0,119.29611206054688
2,108.0,118.70958709716797
2,112.0,118.1251449584961
2,116.0,117.5238265991211
2,120.0,116.96294403076172
2,124.0,116.41682434082031
2,128.0,115.9373779296875
2,132.0,115.50750732421875
2,136.0,115.1249008178711
2,140.0,114.78022003173828
2,144.0,114.43682098388672
2,148.0,114.10626983642578
