profile,distance_m,elevation_m
1,0.0,104.597412109375
1,4.0,104.17615509033203
1,8.0,103.69544982910156
1,12.0,103.15335845947266
1,16.0,102.55691528320312
1,20.0,101.91854095458984
1,24.0,101.22112274169922
1,28.0,100.47486114501953
1,32.0,99.70525360107422
1,36.0,98.97428894042969
1,40.0,98.35053253173828
1,44.0,97.89151763916016
1,48.0,97.5782699584961
1,52.0,97.36351776123047
1,56.0,97.1767349243164
1,60.0,96.9303207397461
1,64.0,96.5962905883789
1,68.0,96.19139099121094
1,72.0,95.74980926513672
1,76.0,95.30619812011719
1,80.0,94.8802490234375
1,84.0,94.4686050415039
1,88.0,94.05467987060547
1,92.0,93.6485366821289
1,96.0,93.25323486328125
1,100.0,92.8717269897461
1,104.0,92.49288940429688
1,108.0,92.09828186035156
1,112.0,91.67961883544922
1,116.0,91.23666381835938
1,120.0,90.77799987792969
1,124.0,90.31594848632812
1,128.0,89.8714370727539
1,132.0,89.45277404785156
1,136.0,89.05492401123047
1,140.0,88.66535949707031
1,144.0,88.2569808959961
1,148.0,87.81130981445312
1,152.0,87.2908935546875
1,156.0,86.7239990234375
1,160.0,86.12628936767578
1,164.0,85.51996612548828
1,168.0,84.91162109375
1,172.0,84.290771484375
1,176.0,83.67627716064453
1,180.0,83.09319305419922
1,184.0,82.57059478759766
1,188.0,82.1298828125
1,192.0,81.75106048583984
1,196.0,81.40239715576172
1,200.0,81.07627868652344
1,204.0,80.78706359863281
1,208.0,80.60377502441406
1,212.0,80.54206848144531
1,216.0,80.59432983398438
1,220.0,80.73761749267578
1,224.0,80.95702362060547
1,228.0,81.24552154541016
1,232.0,81.58621978759766
1,236.0,81.97171020507812
1,240.0,82.38903045654297
1,244.0,82.81816864013672
1,248.0,83.24205780029297
1,252.0,83.66238403320312
1,256.0,84.07645416259766
1,260.0,84.48430633544922
1,264.0,84.87327575683594
1,268.0,85.23358917236328
1,272.0,85.5589599609375
1,276.0,85.83617401123047
1,280.0,86.06585693359375
1,284.0,86.27112579345703
1,288.0,86.47438049316406
1,292.0,86.69261932373047
1,296.0,86.9336166381836
1,300.0,87.2092514038086
1,304.0,87.51262664794922
1,308.0,87.83329010009766
1,312.0,88.15737915039062
1,316.0,88.47187042236328
1,320.0,88.76554870605469
2,0.0,104.58406829833984
2,4.0,104.04096221923828
2,8.0,103.46812438964844
2,12.0,102.8426513671875
2,16.0,102.12335205078125
2,20.0,101.30917358398438
2,24.0,100.40283966064453
2,28.0,99.51868438720703
2,32.0,98.72502136230469
2,36.0,98.11550903320312
2,40.0,97.67074584960938
2,44.0,97.3425064086914
2,48.0,97.05242919921875
2,52.0,96.74042510986328
2,56.0,96.3855209350586
2,60.0,96.0040512084961
2,64.0,95.62410736083984
2,68.0,95.26431274414062
2,72.0,94.93588256835938
2,76.0,94.64485931396484
2,80.0,94.37626647949219
2,84.0,94.09983825683594
2,88.0,93.75977325439453
2,92.0,93.359375
2,96.0,92.87065887451172
2,100.0,92.3446273803711
2,104.0,91.80342102050781
2,108.0,91.2691421508789
2,112.0,90.72259521484375
2,116.0,90.1728286743164
2,120.0,89.62586212158203
2,124.0,89.10425567626953
2,128.0,88.62600708007812
2,132.0,88.19471740722656
2,136.0,87.77105712890625
2,140.0,87.31773376464844
2,144.0,86.81849670410156
2,148.0,86.26603698730469
2,152.0,85.6700668334961
2,156.0,85.07749938964844
2,160.0,84.51399993896484
2,164.0,84.001708984375
2,168.0,83.558349609375
2,172.0,83.21075439453125
2,176.0,82.9517822265625
2,180.0,82.79435729980469
2,184.0,82.76244354248047
2,188.0,82.89369201660156
2,192.0,83.17207336425781
2,196.0,83.53886413574219
2,200.0,83.95659637451172
2,204.0,84.3747787475586
2,208.0,84.76844024658203
2,212.0,85.12950134277344
2,216.0,85.46595001220703
2,220.0,85.79206848144531
2,224.0,86.11408233642578
2,228.0,86.4381103515625
2,232.0,86.76642608642578
2,236.0,87.09390258789062
2,240.0,87.4200668334961
2,244.0,87.75440216064453
2,248.0,88.09954833984375
2,252.0,88.45414733886719
2,256.0,88.80974578857422
2,260.0,89.1620101928711
2,264.0,89.50334167480469
