profile,distance_m,elevation_m
1,0.0,125.8765869140625
1,4.0,125.28948974609375
1,8.0,124.69329833984375
1,12.0,124.08622741699219
1,16.0,123.4678726196289
1,20.0,122.83587646484375
1,24.0,122.1895980834961
1,28.0,121.52918243408203
1,32.0,120.85382080078125
1,36.0,120.16431427001953
1,40.0,119.4646224975586
1,44.0,118.76083374023438
1,48.0,118.0538101196289
1,52.0,117.34664916992188
1,56.0,116.64544677734375
1,60.0,115.93408966064453
1,64.0,115.21696472167969
1,68.0,114.49043273925781
1,72.0,113.74818420410156
1,76.0,112.99766540527344
1,80.0,112.23870849609375
1,84.0,111.48146057128906
1,88.0,110.72672271728516
1,92.0,109.98479461669922
1,96.0,109.26038360595703
1,100.0,108.54828643798828
1,104.0,107.8595962524414
1,108.0,107.18446350097656
1,112.0,106.51860046386719
1,116.0,105.85568237304688
1,120.0,105.18453979492188
1,124.0,104.50360870361328
1,128.0,103.78763580322266
1,132.0,103.04918670654297
1,136.0,102.2828140258789
1,140.0,101.49799346923828
1,144.0,100.7107925415039
1,148.0,99.93305206298828
1,152.0,99.19212341308594
1,156.0,98.49162292480469
1,160.0,97.86320495605469
1,164.0,97.30042266845703
1,168.0,96.79267120361328
1,172.0,96.37142944335938
1,176.0,96.00101470947266
1,180.0,95.67591857910156
1,184.0,95.40913391113281
1,188.0,95.17379760742188
1,192.0,94.97415924072266
1,196.0,94.81908416748047
1,200.0,94.69480895996094
1,204.0,94.61621856689453
1,208.0,94.59414672851562
1,212.0,94.6119384765625
1,216.0,94.70288848876953
1,220.0,94.85334777832031
1,224.0,95.04524993896484
1,228.0,95.30480194091797
1,232.0,95.58909606933594
1,236.0,95.89417266845703
1,240.0,96.204833984375
1,244.0,96.50550079345703
1,248.0,96.78822326660156
1,252.0,97.03018188476562
1,256.0,97.24186706542969
1,260.0,97.40872192382812
1,264.0,97.5356216430664
1,268.0,97.6343765258789
1,272.0,97.70523071289062
1,276.0,97.759521484375
1,280.0,97.80351257324219
1,284.0,97.83867645263672
1,288.0,97.86660766601562
1,292.0,97.8908920288086
1,296.0,97.90585327148438
1,300.0,97.91303253173828
1,304.0,97.91159057617188
1,308.0,97.90151977539062
1,312.0,97.88619232177734
1,316.0,97.86681365966797
1,320.0,97.8485107421875
2,0.0,112.88008880615234
2,4.0,112.25935363769531
2,8.0,111.62708282470703
2,12.0,110.9840316772461
2,16.0,110.32217407226562
2,20.0,109.64653778076172
2,24.0,108.95172882080078
2,28.0,108.22835540771484
2,32.0,107.4872817993164
2,36.0,106.72063446044922
2,40.0,105.94572448730469
2,44.0,105.17271423339844
2,48.0,104.42098236083984
2,52.0,103.70448303222656
2,56.0,103.02511596679688
2,60.0,102.40474700927734
2,64.0,101.81707763671875
2,68.0,101.25933837890625
2,72.0,100.71954345703125
2,76.0,100.17742919921875
2,80.0,99.62236022949219
2,84.0,99.0358657836914
2,88.0,98.42574310302734
2,92.0,97.78577423095703
2,96.0,97.13212585449219
2,100.0,96.4804916381836
2,104.0,95.84588623046875
2,108.0,95.24190521240234
2,112.0,94.66810607910156
2,116.0,94.14215850830078
2,120.0,93.64798736572266
2,124.0,93.1833267211914
2,128.0,92.75607299804688
2,132.0,92.35074615478516
2,136.0,91.97051239013672
2,140.0,91.62237548828125
2,144.0,91.29627990722656
2,148.0,91.00271606445312
2,152.0,90.74431610107422
2,156.0,90.51148986816406
2,160.0,90.32205963134766
2,164.0,90.17172241210938
2,168.0,90.05378723144531
2,172.0,90.00186157226562
2,176.0,89.99456787109375
2,180.0,90.02916717529297
2,184.0,90.130859375
2,188.0,90.25511169433594
2,192.0,90.40176391601562
2,196.0,90.55133819580078
2,200.0,90.68368530273438
2,204.0,90.78981018066406
2,208.0,90.85608673095703
2,212.0,90.89531707763672
2,216.0,90.90554809570312
2,220.0,90.89901733398438
2,224.0,90.87467956542969
2,228.0,90.83318328857422
2,232.0,90.77814483642578
2,236.0,90.70994567871094
2,240.0,90.62496948242188
2,244.0,90.533447265625
2,248.0,90.43892669677734
2,252.0,90.3428726196289
2,256.0,90.25031280517578
2,260.0,90.16311645507812
2,264.0,90.07968139648438
2,268.0,90.00126647949219
2,272.0,89.92736053466797
2,276.0,89.86537170410156
2,280.0,89.81564331054688
2,284.0,89.79286193847656
2,288.0,89.80514526367188
2,292.0,89.8570327758789
2,296.0,89.96941375732422
2,300.0,90.11038208007812
2,304.0,90.27399444580078
2,308.0,90.42290496826172
2,312.0,90.5501480102539
2,316.0,90.63937377929688
2,320.0,90.68439483642578
3,0.0,118.53025817871094
3,4.0,117.9763412475586
3,8.0,117.41358947753906
3,12.0,116.84245300292969
3,16.0,116.26055908203125
3,20.0,115.6702880859375
3,24.0,115.0710678100586
3,28.0,114.4610824584961
3,32.0,113.8438949584961
3,36.0,113.21461486816406
3,40.0,112.57596588134766
3,44.0,111.9332504272461
3,48.0,111.28750610351562
3,52.0,110.64301300048828
3,56.0,110.00277709960938
3,60.0,109.3681869506836
3,64.0,108.73902893066406
3,68.0,108.1148681640625
3,72.0,107.49727630615234
3,76.0,106.88475036621094
3,80.0,106.27765655517578
3,84.0,105.67826080322266
3,88.0,105.08685302734375
3,92.0,104.50580596923828
3,96.0,103.93276977539062
3,100.0,103.36560821533203
3,104.0,102.80357360839844
3,108.0,102.24284362792969
3,112.0,101.67957305908203
3,116.0,101.09906768798828
3,120.0,100.50960540771484
3,124.0,99.91281127929688
3,128.0,99.30325317382812
3,132.0,98.6933822631836
3,136.0,98.08959197998047
3,140.0,97.5202407836914
3,144.0,96.97689819335938
3,148.0,96.4748306274414
3,152.0,96.01580047607422
3,156.0,95.59537506103516
3,160.0,95.21666717529297
3,164.0,94.86296844482422
3,168.0,94.52999114990234
3,172.0,94.21693420410156
3,176.0,93.91566467285156
3,180.0,93.61994934082031
3,184.0,93.32289123535156
3,188.0,93.02637481689453
3,192.0,92.72740173339844
3,196.0,92.42242431640625
3,200.0,92.11226654052734
3,204.0,91.79496765136719
3,208.0,91.47348022460938
3,212.0,91.14681243896484
3,216.0,90.81877899169922
3,220.0,90.49275970458984
3,224.0,90.1700439453125
3,228.0,89.85828399658203
3,232.0,89.55201721191406
3,236.0,89.24976348876953
3,240.0,88.96057891845703
3,244.0,88.67477416992188
3,248.0,88.39558410644531
3,252.0,88.13003540039062
3,256.0,87.87029266357422
3,260.0,87.62320709228516
3,264.0,87.38835906982422
3,268.0,87.1588363647461
3,272.0,86.94109344482422
3,276.0,86.732177734375
3,280.0,86.52510070800781
3,284.0,86.32788848876953
3,288.0,86.13245391845703
3,292.0,85.935791015625
3,296.0,85.7461166381836
3,300.0,85.552490234375
3,304.0,85.35610961914062
3,308.0,85.16231536865234
3,312.0,84.9653091430664
3,316.0,84.7682113647461
3,320.0,84.57351684570312
