profile,distance_m,elevation_m
1,0.0,63.03989028930664
1,4.0,62.3867301940918
1,8.0,61.76006317138672
1,12.0,61.151004791259766
1,16.0,60.54902648925781
1,20.0,59.9345588684082
1,24.0,59.29827117919922
1,28.0,58.634605407714844
1,32.0,57.938011169433594
1,36.0,57.23760986328125
1,40.0,56.549373626708984
1,44.0,55.88719940185547
1,48.0,55.264503479003906
1,52.0,54.673336029052734
1,56.0,54.098304748535156
1,60.0,53.515708923339844
1,64.0,52.91554641723633
1,68.0,52.29201889038086
1,72.0,51.65788269042969
1,76.0,51.03251647949219
1,80.0,50.42652893066406
1,84.0,49.8663444519043
1,88.0,49.353370666503906
1,92.0,48.873592376708984
1,96.0,48.42698287963867
1,100.0,48.0073127746582
1,104.0,47.59895324707031
1,108.0,47.201969146728516
1,112.0,46.81163024902344
1,116.0,46.4200325012207
1,120.0,46.022056579589844
1,124.0,45.608795166015625
1,128.0,45.1771125793457
1,132.0,44.73997116088867
1,136.0,44.30433654785156
1,140.0,43.902313232421875
1,144.0,43.51926803588867
1,148.0,43.15258026123047
1,152.0,42.807373046875
1,156.0,42.47108459472656
1,160.0,42.13840866088867
1,164.0,41.814266204833984
1,168.0,41.50969314575195
1,172.0,41.21859359741211
1,176.0,40.94522476196289
1,180.0,40.7105712890625
1,184.0,40.51416778564453
1,188.0,40.35942840576172
1,192.0,40.26593780517578
1,196.0,40.26582336425781
1,200.0,40.344913482666016
1,204.0,40.50920104980469
1,208.0,40.8074951171875
1,212.0,41.13594055175781
1,216.0,41.45939636230469
1,220.0,41.68372344970703
1,224.0,41.707275390625
1,228.0,41.55175018310547
1,232.0,41.19123458862305
1,236.0,40.67759704589844
1,240.0,40.148040771484375
1,244.0,39.64372253417969
1,248.0,39.27225112915039
1,252.0,39.00788879394531
1,256.0,38.83297348022461
1,260.0,38.74259948730469
1,264.0,38.69594192504883
1,268.0,38.66273498535156
1,272.0,38.62827682495117
1,276.0,38.57211685180664
1,280.0,38.502601623535156
1,284.0,38.42719268798828
1,288.0,38.35556411743164
1,292.0,38.29035186767578
1,296.0,38.2310676574707
1,300.0,38.17521667480469
1,304.0,38.11660385131836
1,308.0,38.058738708496094
1,312.0,38.00447463989258
1,316.0,37.9564094543457
1,320.0,37.91994857788086
2,0.0,68.07557678222656
2,4.0,67.66283416748047
2,8.0,67.17945098876953
2,12.0,66.6363525390625
2,16.0,66.0496826171875
2,20.0,65.47196960449219
2,24.0,64.92495727539062
2,28.0,64.41034698486328
2,32.0,63.91653060913086
2,36.0,63.42604064941406
2,40.0,62.926963806152344
2,44.0,62.40896987915039
2,48.0,61.876346588134766
2,52.0,61.33091354370117
2,56.0,60.7765007019043
2,60.0,60.217689514160156
2,64.0,59.65635681152344
2,68.0,59.09558868408203
2,72.0,58.5428581237793
2,76.0,57.998023986816406
2,80.0,57.46156692504883
2,84.0,56.935665130615234
2,88.0,56.41872787475586
2,92.0,55.908363342285156
2,96.0,55.40462112426758
2,100.0,54.9078483581543
2,104.0,54.415565490722656
2,108.0,53.9273796081543
2,112.0,53.44416809082031
2,116.0,52.96734619140625
2,120.0,52.49876022338867
2,124.0,52.04251480102539
2,128.0,51.600887298583984
2,132.0,51.17011260986328
2,136.0,50.747013092041016
2,140.0,50.31820297241211
2,144.0,49.879547119140625
2,148.0,49.43067169189453
2,152.0,48.96746063232422
2,156.0,48.500030517578125
2,160.0,48.036109924316406
2,164.0,47.57431411743164
2,168.0,47.10185241699219
2,172.0,46.616600036621094
2,176.0,46.12347412109375
2,180.0,45.632389068603516
2,184.0,45.17499923706055
2,188.0,44.76262664794922
2,192.0,44.40104293823242
2,196.0,44.073875427246094
2,200.0,43.78504943847656
2,204.0,43.531768798828125
2,208.0,43.33515930175781
2,212.0,43.17119598388672
2,216.0,43.02757263183594
2,220.0,42.89525604248047
2,224.0,42.72775650024414
2,228.0,42.50770950317383
2,232.0,42.222068786621094
2,236.0,41.841861724853516
2,240.0,41.40907287597656
2,244.0,40.937007904052734
2,248.0,40.44229507446289
2,252.0,39.963966369628906
2,256.0,39.50250244140625
2,260.0,39.07356262207031
2,264.0,38.69789505004883
2,268.0,38.368534088134766
2,272.0,38.09367370605469
2,276.0,37.9136962890625
2,280.0,37.785892486572266
2,284.0,37.698829650878906
2,288.0,37.65401840209961
2,292.0,37.626197814941406
2,296.0,37.602352142333984
2,300.0,37.58053207397461
2,304.0,37.55638122558594
2,308.0,37.52433395385742
2,312.0,37.48601150512695
2,316.0,37.445072174072266
2,320.0,37.4007682800293
3,0.0,61.536800384521484
3,4.0,60.98421859741211
3,8.0,60.411617279052734
3,12.0,59.82182312011719
3,16.0,59.210079193115234
3,20.0,58.59529113769531
3,24.0,57.98666763305664
3,28.0,57.390995025634766
3,32.0,56.82403564453125
3,36.0,56.283206939697266
3,40.0,55.76923370361328
3,44.0,55.28325271606445
3,48.0,54.81024932861328
3,52.0,54.342552185058594
3,56.0,53.872283935546875
3,60.0,53.39440155029297
3,64.0,52.91862487792969
3,68.0,52.449302673339844
3,72.0,51.98915481567383
3,76.0,51.537086486816406
3,80.0,51.08946990966797
3,84.0,50.64024353027344
3,88.0,50.184181213378906
3,92.0,49.72114562988281
3,96.0,49.25169372558594
3,100.0,48.78236389160156
3,104.0,48.32366943359375
3,108.0,47.87921142578125
3,112.0,47.45118713378906
3,116.0,47.01263427734375
3,120.0,46.54237365722656
3,124.0,46.002262115478516
3,128.0,45.375022888183594
3,132.0,44.71940994262695
3,136.0,44.07307815551758
3,140.0,43.58335494995117
3,144.0,43.239253997802734
3,148.0,43.02643966674805
3,152.0,42.91949462890625
3,156.0,42.800331115722656
3,160.0,42.630645751953125
3,164.0,42.37968444824219
3,168.0,42.02635955810547
3,172.0,41.62876892089844
3,176.0,41.20107650756836
3,180.0,40.76060485839844
3,184.0,40.327392578125
3,188.0,39.90068435668945
3,192.0,39.48246765136719
3,196.0,39.062747955322266
3,200.0,38.641727447509766
3,204.0,38.22272491455078
3,208.0,37.837982177734375
3,212.0,37.49423599243164
3,216.0,37.19671630859375
3,220.0,36.96895980834961
3,224.0,36.81130599975586
3,228.0,36.6955680847168
3,232.0,36.61861038208008
3,236.0,36.58002853393555
3,240.0,36.554969787597656
3,244.0,36.54106521606445
3,248.0,36.5461540222168
3,252.0,36.56279373168945
3,256.0,36.589603424072266
3,260.0,36.62711715698242
3,264.0,36.66853713989258
3,268.0,36.70668411254883
3,272.0,36.73849105834961
3,276.0,36.75556182861328
3,280.0,36.76268005371094
3,284.0,36.76050567626953
3,288.0,36.748260498046875
3,292.0,36.72892379760742
3,296.0,36.70469665527344
3,300.0,36.67743682861328
3,304.0,36.649932861328125
3,308.0,36.62363052368164
3,312.0,36.59981155395508
3,316.0,36.579978942871094
3,320.0,36.566429138183594
