profile,distance_m,elevation_m
1,0.0,223.15396118164062
1,4.0,222.50804138183594
1,8.0,221.87326049804688
1,12.0,221.2563934326172
1,16.0,220.65811157226562
1,20.0,220.0746307373047
1,24.0,219.50076293945312
1,28.0,218.93069458007812
1,32.0,218.3603057861328
1,36.0,217.78472900390625
1,40.0,217.20156860351562
1,44.0,216.61160278320312
1,48.0,216.0174560546875
1,52.0,215.42050170898438
1,56.0,214.82537841796875
1,60.0,214.23472595214844
1,64.0,213.6508331298828
1,68.0,213.07469177246094
1,72.0,212.50546264648438
1,76.0,211.94065856933594
1,80.0,211.37698364257812
1,84.0,210.811279296875
1,88.0,210.23959350585938
1,92.0,209.6556854248047
1,96.0,209.0505828857422
1,100.0,208.40977478027344
1,104.0,207.73233032226562
1,108.0,207.0193634033203
1,112.0,206.27879333496094
1,116.0,205.52389526367188
1,120.0,204.76947021484375
1,124.0,204.029541015625
1,128.0,203.3134307861328
1,132.0,202.62594604492188
1,136.0,201.97145080566406
1,140.0,201.35443115234375
1,144.0,200.7796173095703
1,148.0,200.25393676757812
1,152.0,199.77816772460938
1,156.0,199.35594177246094
1,160.0,198.9898223876953
1,164.0,198.68077087402344
1,168.0,198.42822265625
1,172.0,198.2334747314453
1,176.0,198.08982849121094
1,180.0,197.99407958984375
1,184.0,197.9424591064453
1,188.0,197.9299774169922
1,192.0,197.9513397216797
1,196.0,198.0067138671875
1,200.0,198.08819580078125
1,204.0,198.19338989257812
1,208.0,198.31764221191406
1,212.0,198.454345703125
1,216.0,198.59848022460938
1,220.0,198.75015258789062
1,224.0,198.90345764160156
1,228.0,199.0569305419922
1,232.0,199.20809936523438
1,236.0,199.35435485839844
1,240.0,199.4933624267578
1,244.0,199.6240234375
1,248.0,199.74142456054688
1,252.0,199.84376525878906
1,256.0,199.9314727783203
1,260.0,200.00694274902344
1,264.0,200.0729217529297
1,268.0,200.13209533691406
1,272.0,200.17755126953125
1,276.0,200.20606994628906
1,280.0,200.21759033203125
1,284.0,200.2131805419922
1,288.0,200.1885528564453
1,292.0,200.126708984375
