profile,distance_m,elevation_m
1,0.0,169.49307250976562
1,4.0,169.0598602294922
1,8.0,168.6189727783203
1,12.0,168.17295837402344
1,16.0,167.70872497558594
1,20.0,167.24681091308594
1,24.0,166.78443908691406
1,28.0,166.30238342285156
1,32.0,165.81475830078125
1,36.0,165.31312561035156
1,40.0,164.76226806640625
1,44.0,164.19772338867188
1,48.0,163.6040496826172
1,52.0,162.9225616455078
1,56.0,162.22848510742188
1,60.0,161.47926330566406
1,64.0,160.57928466796875
1,68.0,159.64413452148438
1,72.0,158.61065673828125
1,76.0,157.39370727539062
1,80.0,156.1247100830078
1,84.0,154.74224853515625
1,88.0,153.2127227783203
1,92.0,151.62985229492188
1,96.0,150.04466247558594
1,100.0,148.55039978027344
1,104.0,147.17135620117188
1,108.0,146.01651000976562
1,112.0,145.1305694580078
1,116.0,144.41795349121094
1,120.0,143.94232177734375
1,124.0,143.67649841308594
1,128.0,143.52359008789062
1,132.0,143.4933624267578
1,136.0,143.54400634765625
1,140.0,143.630859375
1,144.0,143.75367736816406
1,148.0,143.90736389160156
1,152.0,144.08978271484375
1,156.0,144.3386993408203
1,160.0,144.65292358398438
1,164.0,145.01068115234375
1,168.0,145.4058074951172
1,172.0,145.77272033691406
1,176.0,146.05999755859375
1,180.0,146.1747283935547
1,184.0,146.11708068847656
1,188.0,145.91346740722656
1,192.0,145.56838989257812
1,196.0,145.17535400390625
1,200.0,144.787353515625
1,204.0,144.4593963623047
1,208.0,144.1939239501953
1,212.0,143.98648071289062
1,216.0,143.86448669433594
1,220.0,143.81494140625
1,224.0,143.84786987304688
1,228.0,144.02403259277344
1,232.0,144.3147735595703
1,236.0,144.71133422851562
1,240.0,145.22459411621094
1,244.0,145.78717041015625
1,248.0,146.37937927246094
1,252.0,146.9978790283203
1,256.0,147.6376953125
1,260.0,148.30628967285156
1,264.0,149.01913452148438
1,268.0,149.7630615234375
1,272.0,150.5338897705078
1,276.0,151.3273162841797
1,280.0,152.1305694580078
1,284.0,152.94093322753906
1,288.0,153.75926208496094
1,292.0,154.5857391357422
1,296.0,155.42825317382812
1,300.0,156.29991149902344
1,304.0,157.19923400878906
1,308.0,158.12814331054688
1,312.0,159.08616638183594
1,316.0,160.06263732910156
1,320.0,161.0598907470703
2,0.0,248.8385467529297
2,4.0,247.84469604492188
2,8.0,246.76734924316406
2,12.0,245.58143615722656
2,16.0,244.2685546875
2,20.0,242.80503845214844
2,24.0,241.1970977783203
2,28.0,239.47967529296875
2,32.0,237.68296813964844
2,36.0,235.84799194335938
2,40.0,234.01612854003906
2,44.0,232.20062255859375
2,48.0,230.41697692871094
2,52.0,228.6791229248047
2,56.0,226.9726104736328
2,60.0,225.29461669921875
2,64.0,223.6503143310547
2,68.0,222.02243041992188
2,72.0,220.4176025390625
2,76.0,218.84910583496094
2,80.0,217.29539489746094
2,84.0,215.76243591308594
2,88.0,214.26742553710938
2,92.0,212.7846221923828
2,96.0,211.33570861816406
2,100.0,209.94940185546875
2,104.0,208.58592224121094
2,108.0,207.2730255126953
2,112.0,206.02615356445312
2,116.0,204.78793334960938
2,120.0,203.6016387939453
2,124.0,202.46807861328125
2,128.0,201.31617736816406
2,132.0,200.19918823242188
2,136.0,199.10682678222656
2,140.0,197.98287963867188
2,144.0,196.89561462402344
2,148.0,195.82322692871094
2,152.0,194.71372985839844
2,156.0,193.63690185546875
2,160.0,192.55218505859375
2,164.0,191.41697692871094
2,168.0,190.31939697265625
2,172.0,189.23687744140625
2,176.0,188.1604461669922
2,180.0,187.19827270507812
2,184.0,186.2971649169922
2,188.0,185.4128875732422
2,192.0,184.6206512451172
2,196.0,183.83721923828125
2,200.0,183.03457641601562
2,204.0,182.3140411376953
2,208.0,181.6107940673828
2,212.0,180.9096221923828
2,216.0,180.2967987060547
2,220.0,179.69854736328125
2,224.0,179.10153198242188
2,228.0,178.59507751464844
2,232.0,178.1033935546875
2,236.0,177.6244354248047
2,240.0,177.24244689941406
2,244.0,176.87327575683594
2,248.0,176.51210021972656
2,252.0,176.22193908691406
2,256.0,175.9204864501953
2,260.0,175.6119384765625
2,264.0,175.35281372070312
2,268.0,175.08535766601562
2,272.0,174.83316040039062
2,276.0,174.64642333984375
2,280.0,174.48431396484375
2,284.0,174.36854553222656
2,288.0,174.33644104003906
2,292.0,174.35499572753906
2,296.0,174.4423828125
2,300.0,174.6185760498047
2,304.0,174.85006713867188
2,308.0,175.1387939453125
2,312.0,175.48333740234375
2,316.0,175.85574340820312
2,320.0,176.2530975341797
3,0.0,186.52378845214844
3,4.0,185.89663696289062
3,8.0,185.28152465820312
3,12.0,184.67041015625
3,16.0,184.0526580810547
3,20.0,183.41513061523438
3,24.0,182.7464599609375
3,28.0,182.040771484375
3,32.0,181.3102264404297
3,36.0,180.57382202148438
3,40.0,179.85311889648438
3,44.0,179.16317749023438
3,48.0,178.5089569091797
3,52.0,177.8879852294922
3,56.0,177.2908935546875
3,60.0,176.70896911621094
3,64.0,176.13218688964844
3,68.0,175.56004333496094
3,72.0,174.99761962890625
3,76.0,174.45059204101562
3,80.0,173.92233276367188
3,84.0,173.4117889404297
3,88.0,172.91566467285156
3,92.0,172.42759704589844
3,96.0,171.94175720214844
3,100.0,171.45059204101562
3,104.0,170.9430389404297
3,108.0,170.41690063476562
3,112.0,169.87478637695312
3,116.0,169.31910705566406
3,120.0,168.759521484375
3,124.0,168.2054901123047
3,128.0,167.66058349609375
3,132.0,167.13865661621094
3,136.0,166.64532470703125
3,140.0,166.172607421875
3,144.0,165.7241668701172
3,148.0,165.2925262451172
3,152.0,164.86732482910156
3,156.0,164.4540557861328
3,160.0,164.0498809814453
3,164.0,163.65103149414062
3,168.0,163.25900268554688
3,172.0,162.8651580810547
3,176.0,162.46170043945312
3,180.0,162.04751586914062
3,184.0,161.6179656982422
3,188.0,161.17369079589844
3,192.0,160.72177124023438
3,196.0,160.26983642578125
3,200.0,159.82374572753906
3,204.0,159.38375854492188
3,208.0,158.94924926757812
3,212.0,158.51531982421875
3,216.0,158.07786560058594
3,220.0,157.6291961669922
3,224.0,157.16783142089844
3,228.0,156.70584106445312
3,232.0,156.2447052001953
3,236.0,155.79147338867188
3,240.0,155.35719299316406
3,244.0,154.92825317382812
3,248.0,154.50424194335938
3,252.0,154.0941619873047
3,256.0,153.68890380859375
3,260.0,153.29080200195312
3,264.0,152.90538024902344
3,268.0,152.52401733398438
3,272.0,152.1470947265625
3,276.0,151.77734375
3,280.0,151.40789794921875
3,284.0,151.0375518798828
3,288.0,150.66920471191406
3,292.0,150.29925537109375
3,296.0,149.92971801757812
3,300.0,149.5692901611328
3,304.0,149.21543884277344
3,308.0,148.87074279785156
3,312.0,148.54248046875
3,316.0,148.22183227539062
3,320.0,147.9094696044922
