profile,distance_m,elevation_m
1,0.0,142.13531494140625
1,4.0,141.9410858154297
1,8.0,141.74423217773438
1,12.0,141.547607421875
1,16.0,141.35581970214844
1,20.0,141.1715087890625
1,24.0,140.99415588378906
1,28.0,140.82147216796875
1,32.0,140.6513671875
1,36.0,140.48243713378906
1,40.0,140.3140411376953
1,44.0,140.145751953125
1,48.0,139.97744750976562
1,52.0,139.80918884277344
1,56.0,139.64137268066406
1,60.0,139.4744110107422
1,64.0,139.3083953857422
1,68.0,139.14324951171875
1,72.0,138.97938537597656
1,76.0,138.81822204589844
1,80.0,138.6616973876953
1,84.0,138.51060485839844
1,88.0,138.36398315429688
1,92.0,138.21966552734375
1,96.0,138.0754852294922
1,100.0,137.9297332763672
1,104.0,137.78163146972656
1,108.0,137.63160705566406
1,112.0,137.4810791015625
1,116.0,137.33070373535156
1,120.0,137.17909240722656
1,124.0,137.02366638183594
1,128.0,136.8629150390625
1,132.0,136.69752502441406
1,136.0,136.52920532226562
1,140.0,136.35882568359375
1,144.0,136.18553161621094
1,148.0,136.0077362060547
1,152.0,135.8245086669922
1,156.0,135.63633728027344
1,160.0,135.4447479248047
1,164.0,135.2513427734375
1,168.0,135.05694580078125
1,172.0,134.86119079589844
1,176.0,134.66322326660156
1,180.0,134.46266174316406
1,184.0,134.25990295410156
1,188.0,134.0552215576172
1,192.0,133.84823608398438
1,196.0,133.63880920410156
1,200.0,133.42848205566406
1,204.0,133.22061157226562
1,208.0,133.01815795898438
1,212.0,132.8206787109375
1,216.0,132.6233673095703
1,220.0,132.41998291015625
1,224.0,132.20687866210938
1,228.0,131.9849395751953
1,232.0,131.7578887939453
1,236.0,131.52870178222656
1,240.0,131.29766845703125
1,244.0,131.06251525878906
1,248.0,130.82017517089844
1,252.0,130.56846618652344
1,256.0,130.3074951171875
1,260.0,130.04000854492188
1,264.0,129.7700958251953
1,268.0,129.50123596191406
1,272.0,129.2349395751953
1,276.0,128.97052001953125
1,280.0,128.70530700683594
1,284.0,128.4361114501953
1,288.0,128.16104125976562
1,292.0,127.88037109375
1,296.0,127.5941390991211
1,300.0,127.29800415039062
1,304.0,126.98091888427734
1,308.0,126.6283950805664
1,312.0,126.2345199584961
1,316.0,125.81720733642578
1,320.0,125.41834259033203
2,0.0,123.76667785644531
2,4.0,123.2704086303711
2,8.0,122.77529907226562
2,12.0,122.27944946289062
2,16.0,121.78350067138672
2,20.0,121.2918930053711
2,24.0,120.81000518798828
2,28.0,120.33985137939453
2,32.0,119.87895202636719
2,36.0,119.42333984375
2,40.0,118.97090911865234
2,44.0,118.521484375
2,48.0,118.0748519897461
2,52.0,117.62992095947266
2,56.0,117.18566131591797
2,60.0,116.74201965332031
2,64.0,116.2996826171875
2,68.0,115.85990905761719
2,72.0,115.42462158203125
2,76.0,114.99620819091797
2,80.0,114.57614135742188
2,84.0,114.16400909423828
2,88.0,113.75794219970703
2,92.0,113.35601806640625
2,96.0,112.95735168457031
2,100.0,112.56236267089844
2,104.0,112.17276000976562
2,108.0,111.79103088378906
2,112.0,111.41899871826172
2,116.0,111.05640411376953
2,120.0,110.70098114013672
2,124.0,110.34992980957031
2,128.0,110.00146484375
2,132.0,109.656005859375
2,136.0,109.31649780273438
2,140.0,108.98748779296875
2,144.0,108.67303466796875
2,148.0,108.37437438964844
2,152.0,108.08869171142578
2,156.0,107.8103256225586
2,160.0,107.53388977050781
2,164.0,107.2574234008789
2,168.0,106.98338317871094
2,172.0,106.71669006347656
2,176.0,106.46125030517578
2,180.0,106.2177963256836
2,184.0,105.98493957519531
2,188.0,105.76171112060547
2,192.0,105.54830169677734
2,196.0,105.34497833251953
2,200.0,105.15080261230469
2,204.0,104.96341705322266
2,208.0,104.7792739868164
