profile,distance_m,elevation_m
1,0.0,145.1066131591797
1,4.0,144.7025909423828
1,8.0,144.12689208984375
1,12.0,143.34678649902344
1,16.0,142.3780517578125
1,20.0,141.24441528320312
1,24.0,139.9860076904297
1,28.0,138.64903259277344
1,32.0,137.26138305664062
1,36.0,135.8629150390625
1,40.0,134.4694061279297
1,44.0,133.11483764648438
1,48.0,131.79534912109375
1,52.0,130.52952575683594
1,56.0,129.30882263183594
1,60.0,128.15159606933594
1,64.0,127.06411743164062
1,68.0,126.07379913330078
1,72.0,125.17939758300781
1,76.0,124.39448547363281
1,80.0,123.69342803955078
1,84.0,123.0684585571289
1,88.0,122.48289489746094
1,92.0,121.92611694335938
1,96.0,121.37196350097656
1,100.0,120.82252502441406
1,104.0,120.28134155273438
1,108.0,119.76189422607422
1,112.0,119.28134155273438
1,116.0,118.8521728515625
1,120.0,118.47953033447266
1,124.0,118.15574645996094
1,128.0,117.86184692382812
1,132.0,117.57564544677734
1,136.0,117.28836059570312
1,140.0,116.99727630615234
1,144.0,116.70166778564453
1,148.0,116.39584350585938
1,152.0,116.07537078857422
1,156.0,115.73492431640625
1,160.0,115.37760925292969
1,164.0,115.00634765625
1,168.0,114.62445831298828
1,172.0,114.23211669921875
1,176.0,113.8333740234375
1,180.0,113.42950439453125
1,184.0,113.02901458740234
1,188.0,112.63665008544922
1,192.0,112.26126098632812
1,196.0,111.90018463134766
1,200.0,111.55291748046875
1,204.0,111.21365356445312
1,208.0,110.87924194335938
1,212.0,110.54800415039062
1,216.0,110.21525573730469
1,220.0,109.88191986083984
1,224.0,109.53948211669922
1,228.0,109.19302368164062
1,232.0,108.83796691894531
1,236.0,108.48678588867188
1,240.0,108.1409912109375
1,244.0,107.81987762451172
1,248.0,107.53341674804688
1,252.0,107.29196166992188
1,256.0,107.08826446533203
1,260.0,106.91876983642578
1,264.0,106.78636932373047
1,268.0,106.68971252441406
1,272.0,106.63674926757812
1,276.0,106.62553405761719
1,280.0,106.66583251953125
1,284.0,106.74768829345703
1,288.0,106.86377716064453
1,292.0,107.01248931884766
1,296.0,107.1891860961914
1,300.0,107.40217590332031
1,304.0,107.6521987915039
1,308.0,107.95801544189453
1,312.0,108.33332824707031
1,316.0,108.7811050415039
1,320.0,109.28587341308594
2,0.0,143.5399932861328
2,4.0,142.96926879882812
2,8.0,142.1181182861328
2,12.0,140.93856811523438
2,16.0,139.53726196289062
2,20.0,137.99407958984375
2,24.0,136.43104553222656
2,28.0,134.90817260742188
2,32.0,133.45179748535156
2,36.0,132.049072265625
2,40.0,130.71469116210938
2,44.0,129.450439453125
2,48.0,128.30735778808594
2,52.0,127.28919982910156
2,56.0,126.41956329345703
2,60.0,125.67933654785156
2,64.0,125.07266998291016
2,68.0,124.56161499023438
2,72.0,124.12200927734375
2,76.0,123.71994018554688
2,80.0,123.34920501708984
2,84.0,123.00288391113281
2,88.0,122.68821716308594
2,92.0,122.40668487548828
2,96.0,122.15178680419922
2,100.0,121.91160583496094
2,104.0,121.6797103881836
2,108.0,121.44196319580078
2,112.0,121.18877410888672
2,116.0,120.89803314208984
2,120.0,120.56243133544922
2,124.0,120.16195678710938
2,128.0,119.6972885131836
2,132.0,119.17034912109375
2,136.0,118.59490966796875
2,140.0,117.99918365478516
2,144.0,117.41255950927734
2,148.0,116.8680191040039
2,152.0,116.37564086914062
2,156.0,115.93904113769531
2,160.0,115.53961181640625
2,164.0,115.17283630371094
2,168.0,114.82642364501953
2,172.0,114.50364685058594
2,176.0,114.19734191894531
2,180.0,113.904541015625
2,184.0,113.61444091796875
2,188.0,113.32992553710938
2,192.0,113.05636596679688
2,196.0,112.81742095947266
2,200.0,112.63233184814453
2,204.0,112.51515197753906
2,208.0,112.4681167602539
2,212.0,112.47521209716797
2,216.0,112.52237701416016
2,220.0,112.5860595703125
2,224.0,112.65873718261719
2,228.0,112.73393249511719
2,232.0,112.82820129394531
2,236.0,112.93926239013672
2,240.0,113.08837127685547
2,244.0,113.27570343017578
2,248.0,113.51819610595703
2,252.0,113.80807495117188
2,256.0,114.13260650634766
2,260.0,114.47406768798828
2,264.0,114.796630859375
2,268.0,115.08231353759766
2,272.0,115.28282928466797
2,276.0,115.39845275878906
2,280.0,115.39323425292969
2,284.0,115.3078842163086
2,288.0,115.15752410888672
2,292.0,114.96470642089844
2,296.0,114.73956298828125
2,300.0,114.48934173583984
2,304.0,114.22434997558594
2,308.0,113.95118713378906
2,312.0,113.6827163696289
2,316.0,113.42371368408203
2,320.0,113.18212127685547
3,0.0,137.0346221923828
3,4.0,136.3423309326172
3,8.0,135.5904998779297
3,12.0,134.72862243652344
3,16.0,133.78224182128906
3,20.0,132.72462463378906
3,24.0,131.6299591064453
3,28.0,130.50527954101562
3,32.0,129.43002319335938
3,36.0,128.40792846679688
3,40.0,127.47300720214844
3,44.0,126.61165618896484
3,48.0,125.8399658203125
3,52.0,125.16053771972656
3,56.0,124.57256317138672
3,60.0,124.07723999023438
3,64.0,123.67255401611328
3,68.0,123.3524398803711
3,72.0,123.10944366455078
3,76.0,122.92898559570312
3,80.0,122.80247497558594
3,84.0,122.69140625
3,88.0,122.57652282714844
3,92.0,122.40373229980469
3,96.0,122.15898132324219
3,100.0,121.83039093017578
3,104.0,121.45804595947266
3,108.0,121.05780792236328
3,112.0,120.6715087890625
3,116.0,120.31034851074219
3,120.0,119.99270629882812
3,124.0,119.7208480834961
3,128.0,119.50703430175781
3,132.0,119.35115814208984
3,136.0,119.25198364257812
3,140.0,119.1964340209961
3,144.0,119.15837097167969
3,148.0,119.10770416259766
3,152.0,119.01424407958984
3,156.0,118.8634033203125
3,160.0,118.65499877929688
3,164.0,118.42042541503906
3,168.0,118.16326141357422
3,172.0,117.90947723388672
3,176.0,117.6562271118164
3,180.0,117.41719818115234
3,184.0,117.18502807617188
3,188.0,116.95805358886719
3,192.0,116.73231506347656
3,196.0,116.4984359741211
3,200.0,116.25154113769531
3,204.0,115.97750091552734
3,208.0,115.6789321899414
3,212.0,115.3585433959961
3,216.0,115.04747772216797
3,220.0,114.7671127319336
3,224.0,114.53971099853516
3,228.0,114.33811950683594
3,232.0,114.14299774169922
3,236.0,113.92820739746094
3,240.0,113.67981719970703
3,244.0,113.40264892578125
3,248.0,113.09640502929688
3,252.0,112.75692749023438
3,256.0,112.3867416381836
3,260.0,111.97937774658203
3,264.0,111.5517349243164
3,268.0,111.10771179199219
3,272.0,110.680419921875
3,276.0,110.27657318115234
3,280.0,109.93843078613281
3,284.0,109.65115356445312
3,288.0,109.42388916015625
3,292.0,109.22831726074219
3,296.0,109.06867980957031
3,300.0,108.9189453125
3,304.0,108.78495025634766
3,308.0,108.64855194091797
3,312.0,108.51837158203125
3,316.0,108.37934875488281
3,320.0,108.24120330810547
