profile,distance_m,elevation_m
1,0.0,84.22346496582031
1,4.0,84.43561553955078
1,8.0,84.52601623535156
1,12.0,84.47145080566406
1,16.0,84.17801666259766
1,20.0,83.67017364501953
1,24.0,82.98484802246094
1,28.0,82.08573913574219
1,32.0,81.06470489501953
1,36.0,79.9359130859375
1,40.0,78.69469451904297
1,44.0,77.40758514404297
1,48.0,76.0823745727539
1,52.0,74.7515640258789
1,56.0,73.46517944335938
1,60.0,72.25017547607422
1,64.0,71.20452117919922
1,68.0,70.3212890625
1,72.0,69.60877227783203
1,76.0,69.05374145507812
1,80.0,68.55538940429688
1,84.0,68.0619125366211
1,88.0,67.52251434326172
1,92.0,66.92813110351562
1,96.0,66.27544403076172
1,100.0,65.5796127319336
1,104.0,64.90154266357422
1,108.0,64.28067016601562
1,112.0,63.776824951171875
1,116.0,63.36601638793945
1,120.0,62.99984359741211
1,124.0,62.605098724365234
1,128.0,62.14093017578125
1,132.0,61.621490478515625
1,136.0,61.12200927734375
1,140.0,60.71973419189453
1,144.0,60.46533966064453
1,148.0,60.351295471191406
1,152.0,60.30432891845703
1,156.0,60.29512023925781
1,160.0,60.31316375732422
1,164.0,60.367881774902344
1,168.0,60.47014236450195
1,172.0,60.629207611083984
1,176.0,60.829505920410156
1,180.0,61.05097579956055
1,184.0,61.285911560058594
1,188.0,61.514320373535156
1,192.0,61.727989196777344
1,196.0,61.93437194824219
1,200.0,62.130062103271484
1,204.0,62.3297004699707
1,208.0,62.569210052490234
1,212.0,62.834102630615234
1,216.0,63.115936279296875
1,220.0,63.409454345703125
1,224.0,63.69626235961914
1,228.0,63.968814849853516
1,232.0,64.23106384277344
1,236.0,64.46778869628906
1,240.0,64.68840026855469
1,244.0,64.94525909423828
1,248.0,65.24748992919922
1,252.0,65.6142578125
1,256.0,66.0824203491211
1,260.0,66.62750244140625
1,264.0,67.2665786743164
1,268.0,68.05284118652344
1,272.0,68.95792388916016
1,276.0,69.96846008300781
1,280.0,71.0194320678711
1,284.0,71.991455078125
1,288.0,72.81818389892578
1,292.0,73.37992095947266
1,296.0,73.7699966430664
1,300.0,74.01106262207031
1,304.0,74.14523315429688
1,308.0,74.24903106689453
1,312.0,74.33895874023438
1,316.0,74.4334945678711
1,320.0,74.54208374023438
2,0.0,83.09765625
2,4.0,82.74227905273438
2,8.0,82.2196273803711
2,12.0,81.54248809814453
2,16.0,80.7230224609375
2,20.0,79.82939910888672
2,24.0,78.8865966796875
2,28.0,77.91461181640625
2,32.0,76.91705322265625
2,36.0,75.89197540283203
2,40.0,74.87548828125
2,44.0,73.87592315673828
2,48.0,72.91438293457031
2,52.0,72.04094696044922
2,56.0,71.23658752441406
2,60.0,70.49654388427734
2,64.0,69.80653381347656
2,68.0,69.14665985107422
2,72.0,68.50946807861328
2,76.0,67.89025115966797
2,80.0,67.30546569824219
2,84.0,66.74712371826172
2,88.0,66.19056701660156
2,92.0,65.61305236816406
2,96.0,64.9974136352539
2,100.0,64.36556243896484
2,104.0,63.75307083129883
2,108.0,63.197689056396484
2,112.0,62.75920104980469
2,116.0,62.40280532836914
2,120.0,62.07292938232422
2,124.0,61.709739685058594
2,128.0,61.26582336425781
2,132.0,60.76649475097656
2,136.0,60.308746337890625
2,140.0,59.943546295166016
2,144.0,59.70560836791992
2,148.0,59.58159637451172
2,152.0,59.50618362426758
2,156.0,59.462162017822266
2,160.0,59.46714401245117
2,164.0,59.54475021362305
2,168.0,59.71053695678711
2,172.0,59.98700714111328
2,176.0,60.34673309326172
2,180.0,60.75695037841797
2,184.0,61.18910217285156
2,188.0,61.614906311035156
2,192.0,62.01091766357422
2,196.0,62.368011474609375
2,200.0,62.70420837402344
2,204.0,63.029415130615234
2,208.0,63.34584045410156
2,212.0,63.66738510131836
2,216.0,64.00241088867188
2,220.0,64.38113403320312
2,224.0,64.80360412597656
2,228.0,65.2563705444336
2,232.0,65.70286560058594
2,236.0,66.11775207519531
2,240.0,66.50881958007812
2,244.0,66.91819763183594
2,248.0,67.35494995117188
2,252.0,67.81069946289062
2,256.0,68.26265716552734
2,260.0,68.73426055908203
2,264.0,69.25055694580078
2,268.0,69.85359191894531
2,272.0,70.5363998413086
2,276.0,71.25341796875
2,280.0,71.92469787597656
2,284.0,72.518798828125
2,288.0,72.99918365478516
2,292.0,73.33985137939453
2,296.0,73.56846618652344
2,300.0,73.69353485107422
2,304.0,73.74679565429688
2,308.0,73.77958679199219
2,312.0,73.81774139404297
2,316.0,73.88568878173828
2,320.0,73.9890365600586
3,0.0,81.0938949584961
3,4.0,81.17484283447266
3,8.0,81.181396484375
3,12.0,81.12828063964844
3,16.0,80.99266815185547
3,20.0,80.80625915527344
3,24.0,80.580322265625
3,28.0,80.27510833740234
3,32.0,79.93766784667969
3,36.0,79.55692291259766
3,40.0,79.08076477050781
3,44.0,78.52445983886719
3,48.0,77.85588836669922
3,52.0,77.00987243652344
3,56.0,76.06568145751953
3,60.0,75.04908752441406
3,64.0,74.0233154296875
3,68.0,73.05448913574219
3,72.0,72.1658935546875
3,76.0,71.39390563964844
3,80.0,70.69705200195312
3,84.0,70.06237030029297
3,88.0,69.48299407958984
3,92.0,68.92803955078125
3,96.0,68.39044189453125
3,100.0,67.86570739746094
3,104.0,67.3467025756836
3,108.0,66.8365249633789
3,112.0,66.3445816040039
3,116.0,65.85950469970703
3,120.0,65.37953186035156
3,124.0,64.8908462524414
3,128.0,64.38577270507812
3,132.0,63.864532470703125
3,136.0,63.31642150878906
3,140.0,62.74725341796875
3,144.0,62.156944274902344
3,148.0,61.5747184753418
3,152.0,61.04251480102539
3,156.0,60.5890998840332
3,160.0,60.2674560546875
3,164.0,60.01455307006836
3,168.0,59.789520263671875
3,172.0,59.529823303222656
3,176.0,59.209075927734375
3,180.0,58.849609375
3,184.0,58.526119232177734
3,188.0,58.27889633178711
3,192.0,58.135955810546875
3,196.0,58.10215377807617
3,200.0,58.12248611450195
3,204.0,58.18202590942383
3,208.0,58.272789001464844
3,212.0,58.385440826416016
3,216.0,58.523780822753906
3,220.0,58.69957733154297
3,224.0,58.90620040893555
3,228.0,59.142337799072266
3,232.0,59.406150817871094
3,236.0,59.687477111816406
3,240.0,59.98756408691406
3,244.0,60.3041877746582
3,248.0,60.63182067871094
3,252.0,60.96809005737305
3,256.0,61.32788848876953
3,260.0,61.70852279663086
3,264.0,62.113487243652344
3,268.0,62.53913116455078
3,272.0,62.96164321899414
3,276.0,63.358299255371094
3,280.0,63.725982666015625
3,284.0,64.08540344238281
3,288.0,64.4701156616211
3,292.0,64.87875366210938
