profile,distance_m,elevation_m
1,0.0,142.55995178222656
1,4.0,141.99188232421875
1,8.0,141.3228759765625
1,12.0,140.37835693359375
1,16.0,139.27923583984375
1,20.0,137.86900329589844
1,24.0,136.3155975341797
1,28.0,134.5532989501953
1,32.0,132.72744750976562
1,36.0,130.86297607421875
1,40.0,129.04568481445312
1,44.0,127.36634063720703
1,48.0,125.85969543457031
1,52.0,124.65120697021484
1,56.0,123.69950866699219
1,60.0,123.07720947265625
1,64.0,122.66337585449219
1,68.0,122.44470977783203
1,72.0,122.32186889648438
1,76.0,122.2661361694336
1,80.0,122.23088836669922
1,84.0,122.20073699951172
1,88.0,122.16252899169922
1,92.0,122.1087417602539
1,96.0,122.04624938964844
1,100.0,121.96637725830078
1,104.0,121.9190673828125
1,108.0,121.87938690185547
1,112.0,121.94591522216797
1,116.0,122.0411376953125
1,120.0,122.27784729003906
1,124.0,122.53738403320312
1,128.0,122.90931701660156
1,132.0,123.28329467773438
1,136.0,123.68876647949219
1,140.0,124.0792236328125
1,144.0,124.39839935302734
1,148.0,124.69847106933594
1,152.0,124.8477783203125
1,156.0,124.99075317382812
1,160.0,124.94671630859375
1,164.0,124.90638732910156
1,168.0,124.6903076171875
1,172.0,124.47737884521484
1,176.0,124.13935089111328
1,180.0,123.80215454101562
1,184.0,123.3843765258789
1,188.0,122.95806121826172
1,192.0,122.48394012451172
1,196.0,122.00179290771484
1,200.0,121.500244140625
1,204.0,120.99765014648438
1,208.0,120.48997497558594
1,212.0,119.98068237304688
1,216.0,119.46630859375
1,220.0,118.94658660888672
1,224.0,118.42034149169922
1,228.0,117.88935089111328
1,232.0,117.36090850830078
1,236.0,116.84648895263672
1,240.0,116.35675048828125
1,244.0,115.90338897705078
1,248.0,115.49549865722656
1,252.0,115.14364624023438
1,256.0,114.85246276855469
1,260.0,114.61536407470703
1,264.0,114.41107177734375
1,268.0,114.19337463378906
1,272.0,113.94271087646484
1,276.0,113.61788940429688
1,280.0,113.24422454833984
1,284.0,112.85000610351562
1,288.0,112.48653411865234
1,292.0,112.21485137939453
1,296.0,112.0323715209961
1,300.0,111.96672058105469
1,304.0,111.99092102050781
1,308.0,112.12403106689453
1,312.0,112.3595962524414
1,316.0,112.74014282226562
1,320.0,113.26170349121094
2,0.0,140.75216674804688
2,4.0,140.28587341308594
2,8.0,139.8183135986328
2,12.0,139.3497314453125
2,16.0,138.88002014160156
2,20.0,138.41030883789062
2,24.0,137.9386749267578
2,28.0,137.46292114257812
2,32.0,136.97645568847656
2,36.0,136.46376037597656
2,40.0,135.9115753173828
2,44.0,135.2591094970703
2,48.0,134.48829650878906
2,52.0,133.49639892578125
2,56.0,132.30255126953125
2,60.0,130.8312225341797
2,64.0,129.18798828125
2,68.0,127.4053955078125
2,72.0,125.6348648071289
2,76.0,123.96510314941406
2,80.0,122.51527404785156
2,84.0,121.33902740478516
2,88.0,120.47764587402344
2,92.0,119.89322662353516
2,96.0,119.54296112060547
2,100.0,119.35867309570312
2,104.0,119.3292465209961
2,108.0,119.42431640625
2,112.0,119.71035766601562
2,116.0,120.15245819091797
2,120.0,120.78034973144531
2,124.0,121.46760559082031
2,128.0,122.0933609008789
2,132.0,122.54753112792969
2,136.0,122.64234924316406
2,140.0,122.39359283447266
2,144.0,121.65232849121094
2,148.0,120.53553009033203
2,152.0,119.1686782836914
2,156.0,117.73507690429688
2,160.0,116.45291900634766
2,164.0,115.40284729003906
2,168.0,114.67102813720703
2,172.0,114.21208190917969
2,176.0,113.93792724609375
2,180.0,113.76525115966797
2,184.0,113.67499542236328
2,188.0,113.64839172363281
2,192.0,113.67484283447266
2,196.0,113.73289489746094
2,200.0,113.80728912353516
2,204.0,113.86660766601562
2,208.0,113.89469909667969
2,212.0,113.8746109008789
2,216.0,113.81526947021484
2,220.0,113.7027587890625
2,224.0,113.5648422241211
2,228.0,113.38902282714844
2,232.0,113.21136474609375
2,236.0,113.02677917480469
2,240.0,112.86648559570312
2,244.0,112.71290588378906
2,248.0,112.57794952392578
2,252.0,112.46235656738281
2,256.0,112.4129409790039
2,260.0,112.50171661376953
2,264.0,112.77713775634766
2,268.0,113.28842163085938
2,272.0,114.03285217285156
2,276.0,115.00808715820312
2,280.0,116.17098236083984
2,284.0,117.47355651855469
2,288.0,118.82559967041016
2,292.0,120.15450286865234
2,296.0,121.42671203613281
2,300.0,122.62757873535156
2,304.0,123.76996612548828
2,308.0,124.85997772216797
2,312.0,125.8976821899414
2,316.0,126.86605072021484
2,320.0,127.76663208007812
3,0.0,143.87640380859375
3,4.0,143.53050231933594
3,8.0,143.17018127441406
3,12.0,142.7889862060547
3,16.0,142.39547729492188
3,20.0,141.98756408691406
3,24.0,141.572998046875
3,28.0,141.15185546875
3,32.0,140.72982788085938
3,36.0,140.30447387695312
3,40.0,139.87686157226562
3,44.0,139.4423065185547
3,48.0,139.00070190429688
3,52.0,138.54664611816406
3,56.0,138.0802001953125
3,60.0,137.59579467773438
3,64.0,137.09617614746094
3,68.0,136.583740234375
3,72.0,136.063232421875
3,76.0,135.53858947753906
3,80.0,135.01219177246094
3,84.0,134.48533630371094
3,88.0,133.9582061767578
3,92.0,133.43063354492188
3,96.0,132.90196228027344
3,100.0,132.37139892578125
3,104.0,131.83827209472656
3,108.0,131.30091857910156
3,112.0,130.75697326660156
3,116.0,130.20265197753906
3,120.0,129.63494873046875
3,124.0,129.0545196533203
3,128.0,128.46421813964844
3,132.0,127.8669204711914
3,136.0,127.26870727539062
3,140.0,126.66993713378906
3,144.0,126.0754165649414
3,148.0,125.48135375976562
3,152.0,124.88793182373047
3,156.0,124.29078674316406
3,160.0,123.68294525146484
3,164.0,123.06239318847656
3,168.0,122.40083312988281
3,172.0,121.70887756347656
3,176.0,120.93665313720703
3,180.0,120.13523864746094
3,184.0,119.27503204345703
3,188.0,118.43781280517578
3,192.0,117.65767669677734
3,196.0,116.9774398803711
3,200.0,116.4530029296875
3,204.0,116.04179382324219
3,208.0,115.7511215209961
3,212.0,115.51788330078125
3,216.0,115.33000946044922
3,220.0,115.15629577636719
3,224.0,114.98930358886719
3,228.0,114.822509765625
3,232.0,114.65449523925781
3,236.0,114.48577880859375
3,240.0,114.318115234375
3,244.0,114.15664672851562
3,248.0,114.00760650634766
3,252.0,113.88422393798828
3,256.0,113.79302978515625
3,260.0,113.74156951904297
3,264.0,113.7173080444336
3,268.0,113.70555877685547
3,272.0,113.69029998779297
3,276.0,113.65489959716797
3,280.0,113.60181427001953
3,284.0,113.53298950195312
3,288.0,113.47581481933594
3,292.0,113.46842193603516
3,296.0,113.54171752929688
3,300.0,113.7313232421875
3,304.0,114.0228500366211
3,308.0,114.39732360839844
3,312.0,114.83516693115234
3,316.0,115.37356567382812
3,320.0,116.0157241821289
