profile,distance_m,elevation_m
1,0.0,167.02304077148438
1,4.0,167.13536071777344
1,8.0,167.238525390625
1,12.0,167.332275390625
1,16.0,167.41445922851562
1,20.0,167.4824676513672
1,24.0,167.53466796875
1,28.0,167.57147216796875
1,32.0,167.59507751464844
1,36.0,167.6082763671875
1,40.0,167.61300659179688
1,44.0,167.60980224609375
1,48.0,167.59854125976562
1,52.0,167.57948303222656
1,56.0,167.5538330078125
1,60.0,167.52333068847656
1,64.0,167.4892578125
1,68.0,167.45217895507812
1,72.0,167.41207885742188
1,76.0,167.36866760253906
1,80.0,167.3216094970703
1,84.0,167.2711181640625
1,88.0,167.21847534179688
1,92.0,167.16561889648438
1,96.0,167.11375427246094
1,100.0,167.06256103515625
1,104.0,167.01026916503906
1,108.0,166.95562744140625
1,112.0,166.89723205566406
1,116.0,166.8332061767578
1,120.0,166.76307678222656
1,124.0,166.68902587890625
1,128.0,166.61477661132812
1,132.0,166.5426025390625
1,136.0,166.4712677001953
1,140.0,166.396240234375
1,144.0,166.31192016601562
1,148.0,166.21505737304688
1,152.0,166.1082305908203
1,156.0,166.00001525878906
1,160.0,165.900390625
1,164.0,165.814697265625
1,168.0,165.7418212890625
1,172.0,165.6773223876953
1,176.0,165.61703491210938
1,180.0,165.55874633789062
1,184.0,165.50181579589844
1,188.0,165.44598388671875
1,192.0,165.3904571533203
1,196.0,165.33407592773438
1,200.0,165.27577209472656
1,204.0,165.21517944335938
1,208.0,165.1527862548828
1,212.0,165.09115600585938
1,216.0,165.03208923339844
1,220.0,164.97642517089844
1,224.0,164.92349243164062
1,228.0,164.87132263183594
1,232.0,164.8177032470703
1,236.0,164.76145935058594
1,240.0,164.70285034179688
1,244.0,164.6431884765625
1,248.0,164.5838623046875
1,252.0,164.52536010742188
1,256.0,164.46697998046875
1,260.0,164.4069061279297
1,264.0,164.34329223632812
1,268.0,164.27540588378906
1,272.0,164.2043914794922
1,276.0,164.13272094726562
1,280.0,164.06280517578125
1,284.0,163.99545288085938
1,288.0,163.92930603027344
1,292.0,163.86122131347656
1,296.0,163.7875518798828
1,300.0,163.70555114746094
1,304.0,163.61488342285156
1,308.0,163.5177001953125
1,312.0,163.4190673828125
1,316.0,163.32400512695312
1,320.0,163.2354278564453
2,0.0,172.5950164794922
2,4.0,172.23733520507812
2,8.0,171.87559509277344
2,12.0,171.50933837890625
2,16.0,171.1396026611328
2,20.0,170.7674560546875
2,24.0,170.39256286621094
2,28.0,170.01329040527344
2,32.0,169.628173828125
2,36.0,169.23703002929688
2,40.0,168.84054565429688
2,44.0,168.4395294189453
2,48.0,168.0342559814453
2,52.0,167.624267578125
2,56.0,167.20864868164062
2,60.0,166.78684997558594
2,64.0,166.3600311279297
2,68.0,165.9316864013672
2,72.0,165.5060272216797
2,76.0,165.0854034423828
2,80.0,164.66880798339844
2,84.0,164.2526092529297
2,88.0,163.8319549560547
2,92.0,163.40232849121094
2,96.0,162.9609375
2,100.0,162.50831604003906
2,104.0,162.0469512939453
2,108.0,161.5806427001953
2,112.0,161.1112060546875
2,116.0,160.6376190185547
2,120.0,160.1575469970703
2,124.0,159.6687469482422
2,128.0,159.16949462890625
2,132.0,158.65870666503906
2,136.0,158.13551330566406
2,140.0,157.59877014160156
2,144.0,157.0462646484375
2,148.0,156.4747772216797
2,152.0,155.8806610107422
2,156.0,155.26121520996094
2,160.0,154.6157684326172
2,164.0,153.9464874267578
2,168.0,153.25892639160156
2,172.0,152.56210327148438
2,176.0,151.86814880371094
2,180.0,151.19046020507812
2,184.0,150.54116821289062
2,188.0,149.9286651611328
2,192.0,149.35580444335938
2,196.0,148.81956481933594
2,200.0,148.3115234375
2,204.0,147.81935119628906
2,208.0,147.3293914794922
2,212.0,146.83132934570312
2,216.0,146.31951904296875
2,220.0,145.79513549804688
2,224.0,145.26576232910156
2,228.0,144.74298095703125
2,232.0,144.23854064941406
2,236.0,143.76019287109375
2,240.0,143.3085174560547
2,244.0,142.8762969970703
2,248.0,142.45101928710938
2,252.0,142.0194549560547
2,256.0,141.57275390625
2,260.0,141.10940551757812
2,264.0,140.63525390625
2,268.0,140.16098022460938
2,272.0,139.69822692871094
2,276.0,139.25608825683594
2,280.0,138.83938598632812
2,284.0,138.44876098632812
2,288.0,138.08253479003906
2,292.0,137.73904418945312
2,296.0,137.41860961914062
2,300.0,137.12448120117188
2,304.0,136.8626251220703
2,308.0,136.6470489501953
2,312.0,136.48019409179688
2,316.0,136.36715698242188
2,320.0,136.31210327148438
3,0.0,144.49746704101562
3,4.0,143.98324584960938
3,8.0,143.4497528076172
3,12.0,142.89735412597656
3,16.0,142.32794189453125
3,20.0,141.74497985839844
3,24.0,141.1532745361328
3,28.0,140.55856323242188
3,32.0,139.96630859375
3,36.0,139.38058471679688
3,40.0,138.80323791503906
3,44.0,138.23382568359375
3,48.0,137.67039489746094
3,52.0,137.1105499267578
3,56.0,136.5526123046875
3,60.0,135.99609375
3,64.0,135.44142150878906
3,68.0,134.8889923095703
3,72.0,134.33863830566406
3,76.0,133.78952026367188
3,80.0,133.2407684326172
3,84.0,132.6923370361328
3,88.0,132.14556884765625
3,92.0,131.6030731201172
3,96.0,131.0684814453125
3,100.0,130.54563903808594
3,104.0,130.03921508789062
3,108.0,129.55258178710938
3,112.0,129.08775329589844
3,116.0,128.64617919921875
3,120.0,128.22792053222656
3,124.0,127.83142852783203
3,128.0,127.45366668701172
3,132.0,127.09088134765625
3,136.0,126.73987579345703
3,140.0,126.39924621582031
3,144.0,126.06967163085938
3,148.0,125.75350189208984
3,152.0,125.45360565185547
3,156.0,125.17244720458984
3,160.0,124.91163635253906
3,164.0,124.67191314697266
3,168.0,124.4535140991211
3,172.0,124.25709533691406
3,176.0,124.08528137207031
3,180.0,123.94396209716797
3,184.0,123.84156799316406
3,188.0,123.78597259521484
3,192.0,123.78146362304688
3,196.0,123.82823181152344
3,200.0,123.92402648925781
3,204.0,124.06644439697266
3,208.0,124.25325775146484
3,212.0,124.47773742675781
3,216.0,124.73567199707031
3,220.0,125.02254486083984
3,224.0,125.33358001708984
3,228.0,125.66398620605469
3,232.0,126.00921630859375
3,236.0,126.36524963378906
3,240.0,126.72874450683594
3,244.0,127.09725952148438
3,248.0,127.46893310546875
3,252.0,127.84147644042969
3,256.0,128.21119689941406
3,260.0,128.57363891601562
3,264.0,128.92576599121094
3,268.0,129.26715087890625
3,272.0,129.59811401367188
3,276.0,129.91639709472656
3,280.0,130.21548461914062
3,284.0,130.48599243164062
3,288.0,130.7185516357422
3,292.0,130.9058380126953
3,296.0,131.043212890625
3,300.0,131.1280975341797
3,304.0,131.15928649902344
3,308.0,131.13470458984375
3,312.0,131.0634307861328
3,316.0,130.95657348632812
3,320.0,130.82705688476562
