profile,distance_m,elevation_m
1,0.0,145.53579711914062
1,4.0,144.97935485839844
1,8.0,144.4463653564453
1,12.0,143.92172241210938
1,16.0,143.38226318359375
1,20.0,142.830078125
1,24.0,142.27491760253906
1,28.0,141.736083984375
1,32.0,141.24032592773438
1,36.0,140.7796630859375
1,40.0,140.345458984375
1,44.0,139.92306518554688
1,48.0,139.4919891357422
1,52.0,139.04638671875
1,56.0,138.58944702148438
1,60.0,138.11572265625
1,64.0,137.6317901611328
1,68.0,137.1349334716797
1,72.0,136.63194274902344
1,76.0,136.12982177734375
1,80.0,135.6228790283203
1,84.0,135.10813903808594
1,88.0,134.5779266357422
1,92.0,134.01429748535156
1,96.0,133.42396545410156
1,100.0,132.8249969482422
1,104.0,132.22434997558594
1,108.0,131.63958740234375
1,112.0,131.0703125
1,116.0,130.51220703125
1,120.0,129.96551513671875
1,124.0,129.42010498046875
1,128.0,128.86895751953125
1,132.0,128.3163604736328
1,136.0,127.7839126586914
1,140.0,127.28162384033203
1,144.0,126.85218811035156
1,148.0,126.54109954833984
1,152.0,126.31483459472656
1,156.0,126.17223358154297
1,160.0,126.09030151367188
1,164.0,126.03189086914062
1,168.0,125.96763610839844
1,172.0,125.88925170898438
1,176.0,125.80716705322266
1,180.0,125.72173309326172
1,184.0,125.631103515625
1,188.0,125.53852844238281
1,192.0,125.45989990234375
1,196.0,125.383544921875
1,200.0,125.31400299072266
1,204.0,125.2573471069336
1,208.0,125.2136001586914
1,212.0,125.17813873291016
1,216.0,125.15070343017578
1,220.0,125.13908386230469
1,224.0,125.14236450195312
1,228.0,125.15677642822266
1,232.0,125.18296813964844
1,236.0,125.2204360961914
1,240.0,125.26036071777344
1,244.0,125.30220031738281
1,248.0,125.3476333618164
1,252.0,125.3946304321289
1,256.0,125.44063568115234
1,260.0,125.4846420288086
1,264.0,125.5097427368164
1,268.0,125.51380920410156
1,272.0,125.49397277832031
1,276.0,125.43836212158203
1,280.0,125.33939361572266
1,284.0,125.21216583251953
1,288.0,125.05728912353516
1,292.0,124.86882781982422
1,296.0,124.66525268554688
1,300.0,124.45149230957031
1,304.0,124.23169708251953
1,308.0,124.00697326660156
1,312.0,123.78434753417969
1,316.0,123.56483459472656
1,320.0,123.34416198730469
2,0.0,150.12423706054688
2,4.0,149.6236572265625
2,8.0,149.08401489257812
2,12.0,148.4886474609375
2,16.0,147.82818603515625
2,20.0,147.13595581054688
2,24.0,146.44979858398438
2,28.0,145.81605529785156
2,32.0,145.2454833984375
2,36.0,144.7179718017578
2,40.0,144.21543884277344
2,44.0,143.7196044921875
2,48.0,143.24159240722656
2,52.0,142.78785705566406
2,56.0,142.37120056152344
2,60.0,141.9936065673828
2,64.0,141.636474609375
2,68.0,141.2756805419922
2,72.0,140.88832092285156
2,76.0,140.46295166015625
2,80.0,140.00515747070312
2,84.0,139.53273010253906
2,88.0,139.05564880371094
2,92.0,138.5723114013672
2,96.0,138.07672119140625
2,100.0,137.55813598632812
2,104.0,137.0019989013672
2,108.0,136.4042510986328
2,112.0,135.76820373535156
2,116.0,135.09280395507812
2,120.0,134.37313842773438
2,124.0,133.62857055664062
2,128.0,132.86300659179688
2,132.0,132.10487365722656
2,136.0,131.39602661132812
2,140.0,130.7433319091797
2,144.0,130.19192504882812
2,148.0,129.79541015625
2,152.0,129.5052032470703
2,156.0,129.32315063476562
2,160.0,129.23187255859375
2,164.0,129.16030883789062
2,168.0,129.10035705566406
2,172.0,129.03948974609375
2,176.0,128.9729766845703
2,180.0,128.89170837402344
2,184.0,128.77357482910156
2,188.0,128.6219482421875
2,192.0,128.4418182373047
2,196.0,128.2259063720703
2,200.0,127.97627258300781
2,204.0,127.69988250732422
2,208.0,127.40576934814453
2,212.0,127.09447479248047
2,216.0,126.76961517333984
2,220.0,126.44934844970703
2,224.0,126.12821960449219
2,228.0,125.80477142333984
2,232.0,125.48413848876953
2,236.0,125.1734848022461
2,240.0,124.86261749267578
2,244.0,124.552978515625
2,248.0,124.25418090820312
2,252.0,123.96268463134766
2,256.0,123.6734390258789
2,260.0,123.3891830444336
2,264.0,123.11412048339844
2,268.0,122.84041595458984
2,272.0,122.57089233398438
2,276.0,122.31315612792969
2,280.0,122.0668716430664
2,284.0,121.83360290527344
