profile,distance_m,elevation_m
1,0.0,117.57357788085938
1,4.0,117.1401596069336
1,8.0,116.66461181640625
1,12.0,116.1366958618164
1,16.0,115.55335998535156
1,20.0,114.9287338256836
1,24.0,114.25027465820312
1,28.0,113.53461456298828
1,32.0,112.78384399414062
1,36.0,111.9961929321289
1,40.0,111.18595123291016
1,44.0,110.35650634765625
1,48.0,109.51900482177734
1,52.0,108.6844482421875
1,56.0,107.86429595947266
1,60.0,107.06300354003906
1,64.0,106.28733825683594
1,68.0,105.5401840209961
1,72.0,104.82411193847656
1,76.0,104.13772583007812
1,80.0,103.48346710205078
1,84.0,102.85211944580078
1,88.0,102.2322006225586
1,92.0,101.62457275390625
1,96.0,101.01176452636719
1,100.0,100.40779113769531
1,104.0,99.82804870605469
1,108.0,99.28804779052734
1,112.0,98.80111694335938
1,116.0,98.36727905273438
1,120.0,97.98193359375
1,124.0,97.63824462890625
1,128.0,97.31549835205078
1,132.0,97.01751708984375
1,136.0,96.72205352783203
1,140.0,96.41773986816406
1,144.0,96.10614013671875
1,148.0,95.7431411743164
1,152.0,95.34976196289062
1,156.0,94.90411376953125
1,160.0,94.39472198486328
1,164.0,93.84933471679688
1,168.0,93.2459487915039
1,172.0,92.617431640625
1,176.0,91.9832534790039
1,180.0,91.34188079833984
1,184.0,90.74125671386719
1,188.0,90.17301177978516
1,192.0,89.65179443359375
1,196.0,89.18766784667969
1,200.0,88.73095703125
1,204.0,88.29058837890625
1,208.0,87.82584381103516
1,212.0,87.32601165771484
1,216.0,86.80830383300781
1,220.0,86.28313446044922
1,224.0,85.77871704101562
1,228.0,85.32440948486328
1,232.0,84.9440689086914
1,236.0,84.6281967163086
1,240.0,84.39674377441406
1,244.0,84.21061706542969
1,248.0,84.04204559326172
1,252.0,83.92367553710938
1,256.0,83.77488708496094
1,260.0,83.64017486572266
1,264.0,83.50581359863281
1,268.0,83.33114624023438
1,272.0,83.21202087402344
1,276.0,83.06948852539062
1,280.0,82.9522476196289
1,284.0,82.88066101074219
1,288.0,82.80028533935547
1,292.0,82.74860382080078
1,296.0,82.64811706542969
1,300.0,82.49737548828125
1,304.0,82.34418487548828
1,308.0,82.15482330322266
1,312.0,82.010009765625
1,316.0,81.88908386230469
1,320.0,81.77588653564453
2,0.0,109.38846588134766
2,4.0,109.32845306396484
2,8.0,109.30012512207031
2,12.0,109.28971099853516
2,16.0,109.27021026611328
2,20.0,109.21141815185547
2,24.0,109.08139038085938
2,28.0,108.86309814453125
2,32.0,108.5438461303711
2,36.0,108.11180877685547
2,40.0,107.57856750488281
2,44.0,106.92536926269531
2,48.0,106.16169738769531
2,52.0,105.29696655273438
2,56.0,104.3265609741211
2,60.0,103.31224822998047
2,64.0,102.2884521484375
2,68.0,101.28711700439453
2,72.0,100.31513977050781
2,76.0,99.4318618774414
2,80.0,98.58833312988281
2,84.0,97.80345916748047
2,88.0,97.08964538574219
2,92.0,96.40826416015625
2,96.0,95.79031372070312
2,100.0,95.20002746582031
2,104.0,94.62928009033203
2,108.0,94.08830261230469
2,112.0,93.56219482421875
2,116.0,93.05973815917969
2,120.0,92.5716552734375
2,124.0,92.08462524414062
2,128.0,91.59452056884766
2,132.0,91.08657836914062
2,136.0,90.55728149414062
2,140.0,90.00972747802734
2,144.0,89.44917297363281
2,148.0,88.92311096191406
2,152.0,88.43502807617188
2,156.0,88.02870178222656
2,160.0,87.74022674560547
2,164.0,87.51551818847656
2,168.0,87.40526580810547
2,172.0,87.34823608398438
2,176.0,87.32614135742188
2,180.0,87.37527465820312
2,184.0,87.43266296386719
2,188.0,87.52274322509766
2,192.0,87.63024139404297
2,196.0,87.73529052734375
2,200.0,87.85118865966797
2,204.0,87.9545669555664
2,208.0,88.04340362548828
2,212.0,88.11628723144531
2,216.0,88.17188262939453
2,220.0,88.212158203125
2,224.0,88.25476837158203
2,228.0,88.32036590576172
2,232.0,88.43319702148438
2,236.0,88.60848236083984
2,240.0,88.84613037109375
2,244.0,89.12821197509766
2,248.0,89.43009948730469
2,252.0,89.73414611816406
2,256.0,90.0245361328125
2,260.0,90.29747772216797
2,264.0,90.54985809326172
2,268.0,90.77761840820312
2,272.0,90.98704528808594
2,276.0,91.17330169677734
2,280.0,91.34028625488281
2,284.0,91.49049377441406
2,288.0,91.62338256835938
2,292.0,91.73983764648438
2,296.0,91.84022521972656
2,300.0,91.92158508300781
2,304.0,91.97728729248047
2,308.0,92.00688934326172
2,312.0,92.00308227539062
2,316.0,91.96924591064453
2,320.0,91.907470703125
3,0.0,122.5082778930664
3,4.0,121.63677215576172
3,8.0,120.76766204833984
3,12.0,119.8983383178711
3,16.0,119.02385711669922
3,20.0,118.13844299316406
3,24.0,117.22189331054688
3,28.0,116.28972625732422
3,32.0,115.352294921875
3,36.0,114.42552185058594
3,40.0,113.53158569335938
3,44.0,112.66172790527344
3,48.0,111.8211441040039
3,52.0,111.00859069824219
3,56.0,110.23495483398438
3,60.0,109.51282501220703
3,64.0,108.85658264160156
3,68.0,108.29119873046875
3,72.0,107.83183288574219
3,76.0,107.53101348876953
3,80.0,107.38692474365234
3,84.0,107.40939331054688
3,88.0,107.57386779785156
3,92.0,107.82633209228516
3,96.0,108.095458984375
3,100.0,108.32356262207031
3,104.0,108.47212219238281
3,108.0,108.50044250488281
3,112.0,108.45014953613281
3,116.0,108.29711151123047
3,120.0,108.05352020263672
3,124.0,107.73786926269531
3,128.0,107.313720703125
3,132.0,106.82415008544922
3,136.0,106.27286529541016
3,140.0,105.669921875
3,144.0,105.02953338623047
3,148.0,104.3853759765625
3,152.0,103.72826385498047
3,156.0,103.07559204101562
3,160.0,102.44361114501953
3,164.0,101.81929016113281
3,168.0,101.20284271240234
3,172.0,100.58809661865234
3,176.0,99.9866714477539
3,180.0,99.43897247314453
3,184.0,98.94611358642578
3,188.0,98.56177520751953
3,192.0,98.26490783691406
3,196.0,98.00675964355469
3,200.0,97.85877990722656
