profile,distance_m,elevation_m
1,0.0,131.2621612548828
1,4.0,130.0078887939453
1,8.0,128.77789306640625
1,12.0,127.59283447265625
1,16.0,126.47235870361328
1,20.0,125.42882537841797
1,24.0,124.4632339477539
1,28.0,123.56708526611328
1,32.0,122.72897338867188
1,36.0,121.9401626586914
1,40.0,121.22396850585938
1,44.0,120.54553985595703
1,48.0,119.89815521240234
1,52.0,119.27228546142578
1,56.0,118.65867614746094
1,60.0,118.05225372314453
1,64.0,117.4518814086914
1,68.0,116.85623168945312
1,72.0,116.26146697998047
1,76.0,115.67410278320312
1,80.0,115.08016204833984
1,84.0,114.4815444946289
1,88.0,113.88096618652344
1,92.0,113.2797622680664
1,96.0,112.67782592773438
1,100.0,112.07450103759766
1,104.0,111.46849060058594
1,108.0,110.85707092285156
1,112.0,110.24105834960938
1,116.0,109.61119842529297
1,120.0,108.96568298339844
1,124.0,108.30715942382812
1,128.0,107.64287567138672
1,132.0,106.98233795166016
1,136.0,106.33392333984375
1,140.0,105.70258331298828
1,144.0,105.08984375
1,148.0,104.49673461914062
1,152.0,103.91879272460938
1,156.0,103.35383605957031
1,160.0,102.79975128173828
1,164.0,102.2542724609375
1,168.0,101.71415710449219
1,172.0,101.17488861083984
1,176.0,100.6319351196289
1,180.0,100.08283996582031
1,184.0,99.52928161621094
1,188.0,98.97473907470703
1,192.0,98.42438507080078
1,196.0,97.88331604003906
1,200.0,97.35608673095703
1,204.0,96.84671020507812
1,208.0,96.35858154296875
1,212.0,95.8941879272461
1,216.0,95.45477294921875
1,220.0,95.04279327392578
1,224.0,94.65309143066406
1,228.0,94.28221130371094
1,232.0,93.92626190185547
1,236.0,93.58182525634766
1,240.0,93.24642181396484
1,244.0,92.9184341430664
1,248.0,92.5965805053711
1,252.0,92.27975463867188
1,256.0,91.96945190429688
1,260.0,91.66297912597656
1,264.0,91.36070251464844
1,268.0,91.06259155273438
1,272.0,90.76762390136719
1,276.0,90.47398376464844
1,280.0,90.17994689941406
1,284.0,89.88504028320312
1,288.0,89.59060668945312
1,292.0,89.30071258544922
1,296.0,89.01566314697266
1,300.0,88.7359619140625
1,304.0,88.460205078125
1,308.0,88.18605041503906
