profile,distance_m,elevation_m
1,0.0,126.68545532226562
1,4.0,126.20121002197266
1,8.0,125.5892105102539
1,12.0,124.88037109375
1,16.0,124.1290054321289
1,20.0,123.38300323486328
1,24.0,122.66364288330078
1,28.0,121.96849060058594
1,32.0,121.28878021240234
1,36.0,120.62483978271484
1,40.0,119.97716522216797
1,44.0,119.34925079345703
1,48.0,118.7397689819336
1,52.0,118.14468383789062
1,56.0,117.56218719482422
1,60.0,116.99441528320312
1,64.0,116.44490814208984
1,68.0,115.91250610351562
1,72.0,115.39433288574219
1,76.0,114.88531494140625
1,80.0,114.37921142578125
1,84.0,113.87078094482422
1,88.0,113.35639190673828
1,92.0,112.83354949951172
1,96.0,112.29975128173828
1,100.0,111.74449157714844
1,104.0,111.16339874267578
1,108.0,110.5562973022461
1,112.0,109.92051696777344
1,116.0,109.25424194335938
1,120.0,108.55773162841797
1,124.0,107.8356704711914
1,128.0,107.09814453125
1,132.0,106.35210418701172
1,136.0,105.61135864257812
1,140.0,104.89486694335938
1,144.0,104.21173858642578
1,148.0,103.5657730102539
1,152.0,102.95515441894531
1,156.0,102.37433624267578
1,160.0,101.81632995605469
1,164.0,101.269775390625
1,168.0,100.72493743896484
1,172.0,100.1845932006836
1,176.0,99.65424346923828
1,180.0,99.14665985107422
1,184.0,98.6728744506836
1,188.0,98.2332534790039
1,192.0,97.8169174194336
1,196.0,97.40645599365234
1,200.0,96.9862060546875
1,204.0,96.5549545288086
1,208.0,96.11028289794922
1,212.0,95.65138244628906
1,216.0,95.17784118652344
1,220.0,94.69011688232422
1,224.0,94.1915054321289
1,228.0,93.69074249267578
1,232.0,93.2042465209961
1,236.0,92.75586700439453
1,240.0,92.36703491210938
1,244.0,92.04955291748047
1,248.0,91.80001831054688
1,252.0,91.6020278930664
1,256.0,91.43502807617188
1,260.0,91.28362274169922
1,264.0,91.14100646972656
1,268.0,91.00741577148438
1,272.0,90.88015747070312
1,276.0,90.74976348876953
1,280.0,90.59819030761719
1,284.0,90.40206909179688
1,288.0,90.14312744140625
1,292.0,89.82247924804688
1,296.0,89.46559143066406
1,300.0,89.11483001708984
1,304.0,88.80138397216797
1,308.0,88.53401947021484
1,312.0,88.30397033691406
1,316.0,88.0975341796875
1,320.0,87.90450286865234
2,0.0,137.3543243408203
2,4.0,136.61448669433594
2,8.0,135.8778839111328
2,12.0,135.14772033691406
2,16.0,134.42750549316406
2,20.0,133.71937561035156
2,24.0,133.0236358642578
2,28.0,132.3393096923828
2,32.0,131.66546630859375
2,36.0,131.002197265625
2,40.0,130.35035705566406
2,44.0,129.7111358642578
2,48.0,129.08534240722656
2,52.0,128.47335815429688
2,56.0,127.87509155273438
2,60.0,127.28965759277344
2,64.0,126.71266174316406
2,68.0,126.127685546875
2,72.0,125.49577331542969
2,76.0,124.75497436523438
2,80.0,123.84037017822266
2,84.0,122.72746276855469
2,88.0,121.47232055664062
2,92.0,120.2110824584961
2,96.0,119.1058578491211
2,100.0,118.27842712402344
2,104.0,117.74041748046875
2,108.0,117.42855834960938
2,112.0,117.26875305175781
2,116.0,117.20657348632812
2,120.0,117.20629119873047
2,124.0,117.2273941040039
2,128.0,117.21063232421875
2,132.0,117.08926391601562
2,136.0,116.82833099365234
2,140.0,116.43974304199219
2,144.0,115.95576477050781
2,148.0,115.40856170654297
2,152.0,114.82049560546875
2,156.0,114.2073745727539
2,160.0,113.58271789550781
2,164.0,112.95698547363281
2,168.0,112.3367919921875
2,172.0,111.72428894042969
2,176.0,111.11819458007812
2,180.0,110.51688385009766
2,184.0,109.91978454589844
2,188.0,109.32789611816406
2,192.0,108.74346923828125
2,196.0,108.16871643066406
2,200.0,107.60468292236328
2,204.0,107.05127716064453
2,208.0,106.5069351196289
2,212.0,105.96949005126953
2,216.0,105.4365234375
2,220.0,104.90546417236328
2,224.0,104.37373352050781
2,228.0,103.8387680053711
2,232.0,103.29833984375
2,236.0,102.75216674804688
2,240.0,102.20110321044922
