profile,distance_m,elevation_m
1,0.0,103.93034362792969
1,4.0,103.30709838867188
1,8.0,102.73438262939453
1,12.0,102.20917510986328
1,16.0,101.7259521484375
1,20.0,101.26836395263672
1,24.0,100.82185363769531
1,28.0,100.37294006347656
1,32.0,99.91242218017578
1,36.0,99.44070434570312
1,40.0,98.95989227294922
1,44.0,98.47179412841797
1,48.0,97.97994995117188
1,52.0,97.4873046875
1,56.0,96.99649047851562
1,60.0,96.51002502441406
1,64.0,96.02710723876953
1,68.0,95.54830932617188
1,72.0,95.0699234008789
1,76.0,94.59400177001953
1,80.0,94.11734008789062
1,84.0,93.64572143554688
1,88.0,93.17572021484375
1,92.0,92.71113586425781
1,96.0,92.24375915527344
1,100.0,91.77703094482422
1,104.0,91.2999038696289
1,108.0,90.81643676757812
1,112.0,90.31413269042969
1,116.0,89.79701232910156
1,120.0,89.26000213623047
1,124.0,88.71015930175781
1,128.0,88.14661407470703
1,132.0,87.57780456542969
1,136.0,87.00569152832031
1,140.0,86.43905639648438
1,144.0,85.87950897216797
1,148.0,85.32978820800781
1,152.0,84.7889404296875
1,156.0,84.25716400146484
1,160.0,83.73297119140625
1,164.0,83.21421813964844
1,168.0,82.69937896728516
1,172.0,82.18522644042969
1,176.0,81.67304992675781
1,180.0,81.1619644165039
1,184.0,80.65553283691406
1,188.0,80.15294647216797
1,192.0,79.65626525878906
1,196.0,79.16090393066406
1,200.0,78.66661071777344
1,204.0,78.16846466064453
1,208.0,77.67057037353516
1,212.0,77.17262268066406
1,216.0,76.68196868896484
1,220.0,76.20154571533203
1,224.0,75.7373275756836
1,228.0,75.28754425048828
1,232.0,74.85179901123047
1,236.0,74.42709350585938
1,240.0,74.01154327392578
1,244.0,73.60196685791016
1,248.0,73.19564819335938
1,252.0,72.78813171386719
1,256.0,72.37735748291016
1,260.0,71.96243286132812
1,264.0,71.54425048828125
1,268.0,71.12548828125
1,272.0,70.70951080322266
1,276.0,70.30211639404297
1,280.0,69.90743255615234
1,284.0,69.5283432006836
1,288.0,69.16508483886719
1,292.0,68.81827545166016
1,296.0,68.48615264892578
1,300.0,68.16703033447266
1,304.0,67.8585433959961
1,308.0,67.55819702148438
1,312.0,67.26527404785156
1,316.0,66.97843170166016
1,320.0,66.69790649414062
2,0.0,108.61494445800781
2,4.0,108.1605224609375
2,8.0,107.51931762695312
2,12.0,106.7098159790039
2,16.0,105.79891204833984
2,20.0,104.84213256835938
2,24.0,103.89188385009766
2,28.0,102.97062683105469
2,32.0,102.0919418334961
2,36.0,101.25048065185547
2,40.0,100.46966552734375
2,44.0,99.77606964111328
2,48.0,99.18321228027344
2,52.0,98.67950439453125
2,56.0,98.2291488647461
2,60.0,97.78985595703125
2,64.0,97.33354949951172
