profile,distance_m,elevation_m
1,0.0,123.61725616455078
1,4.0,123.33380126953125
1,8.0,122.82621002197266
1,12.0,122.0687026977539
1,16.0,121.10293579101562
1,20.0,119.95913696289062
1,24.0,118.67520904541016
1,28.0,117.3217544555664
1,32.0,115.9483871459961
1,36.0,114.60838317871094
1,40.0,113.30496978759766
1,44.0,112.05996704101562
1,48.0,110.86375427246094
1,52.0,109.71553039550781
1,56.0,108.61447143554688
1,60.0,107.56189727783203
1,64.0,106.5634536743164
1,68.0,105.63568878173828
1,72.0,104.79840087890625
1,76.0,104.06996154785156
1,80.0,103.44757843017578
1,84.0,102.9316635131836
1,88.0,102.54792022705078
1,92.0,102.26339721679688
1,96.0,102.08563995361328
1,100.0,101.85792541503906
1,104.0,101.5354995727539
1,108.0,101.07176208496094
1,112.0,100.51860809326172
1,116.0,99.96154022216797
1,120.0,99.4822998046875
1,124.0,99.15926361083984
1,128.0,98.9225845336914
1,132.0,98.80963134765625
1,136.0,98.73854064941406
1,140.0,98.72323608398438
1,144.0,98.72484588623047
1,148.0,98.73237609863281
1,152.0,98.71512603759766
1,156.0,98.66981506347656
1,160.0,98.56731414794922
1,164.0,98.42021942138672
1,168.0,98.22348022460938
1,172.0,97.99165344238281
1,176.0,97.71868896484375
1,180.0,97.40301513671875
1,184.0,97.0552749633789
1,188.0,96.66511535644531
1,192.0,96.2555923461914
1,196.0,95.80415344238281
1,200.0,95.33880615234375
1,204.0,94.85287475585938
1,208.0,94.3644027709961
1,212.0,93.87297821044922
1,216.0,93.34467315673828
1,220.0,92.754150390625
1,224.0,92.05773162841797
1,228.0,91.2877197265625
1,232.0,90.48355865478516
1,236.0,89.76729583740234
1,240.0,89.20365142822266
1,244.0,88.82646179199219
1,248.0,88.62178802490234
1,252.0,88.5278091430664
1,256.0,88.46693420410156
1,260.0,88.38993072509766
1,264.0,88.33554077148438
1,268.0,88.36017608642578
1,272.0,88.50939178466797
1,276.0,88.7912368774414
1,280.0,89.15101623535156
1,284.0,89.50588989257812
1,288.0,89.80734252929688
1,292.0,90.0466079711914
1,296.0,90.21309661865234
1,300.0,90.31428527832031
1,304.0,90.3691177368164
1,308.0,90.41095733642578
1,312.0,90.458740234375
1,316.0,90.5283203125
1,320.0,90.62036895751953
2,0.0,112.65620422363281
2,4.0,111.9109878540039
2,8.0,111.19388580322266
2,12.0,110.51322937011719
2,16.0,109.84090423583984
2,20.0,109.16957092285156
2,24.0,108.48865509033203
2,28.0,107.79698944091797
2,32.0,107.11178588867188
2,36.0,106.42544555664062
2,40.0,105.73539733886719
2,44.0,105.04051971435547
2,48.0,104.34323120117188
2,52.0,103.62583923339844
2,56.0,102.86575317382812
