profile,distance_m,elevation_m
1,0.0,39.2896614074707
1,4.0,38.94242858886719
1,8.0,38.58176040649414
1,12.0,38.1890869140625
1,16.0,37.76529312133789
1,20.0,37.2887077331543
1,24.0,36.758705139160156
1,28.0,36.17139434814453
1,32.0,35.54083251953125
1,36.0,34.87990951538086
1,40.0,34.21982955932617
1,44.0,33.59434509277344
1,48.0,33.013832092285156
1,52.0,32.494083404541016
1,56.0,32.0060920715332
1,60.0,31.565309524536133
1,64.0,31.0988712310791
1,68.0,30.64456558227539
1,72.0,30.097267150878906
1,76.0,29.528507232666016
1,80.0,28.868566513061523
1,84.0,28.168731689453125
1,88.0,27.387956619262695
1,92.0,26.542070388793945
1,96.0,25.613460540771484
1,100.0,24.597000122070312
1,104.0,23.498201370239258
1,108.0,22.353973388671875
1,112.0,21.239824295043945
1,116.0,20.252819061279297
1,120.0,19.419666290283203
1,124.0,18.78057289123535
1,128.0,18.28523826599121
1,132.0,17.899005889892578
1,136.0,17.579700469970703
1,140.0,17.29669952392578
1,144.0,17.038949966430664
1,148.0,16.795644760131836
1,152.0,16.5821475982666
1,156.0,16.40251922607422
1,160.0,16.266828536987305
1,164.0,16.17250633239746
1,168.0,16.114046096801758
1,172.0,16.08631706237793
1,176.0,16.072994232177734
1,180.0,16.066650390625
1,184.0,16.049001693725586
1,188.0,16.01439094543457
1,192.0,15.951836585998535
1,196.0,15.877388000488281
1,200.0,15.810999870300293
1,204.0,15.790908813476562
1,208.0,15.834975242614746
1,212.0,15.911151885986328
1,216.0,15.982534408569336
1,220.0,16.02617073059082
1,224.0,16.036413192749023
1,228.0,16.019784927368164
1,232.0,15.98375415802002
1,236.0,15.935810089111328
1,240.0,15.88988971710205
1,244.0,15.866564750671387
1,248.0,15.873425483703613
1,252.0,15.911934852600098
1,256.0,15.95970630645752
1,260.0,16.010759353637695
1,264.0,16.05149269104004
1,268.0,16.085634231567383
1,272.0,16.110992431640625
1,276.0,16.13032341003418
1,280.0,16.14986801147461
1,284.0,16.17671775817871
1,288.0,16.218063354492188
1,292.0,16.287891387939453
1,296.0,16.39113426208496
1,300.0,16.5383358001709
1,304.0,16.73598861694336
1,308.0,16.98130989074707
1,312.0,17.28422737121582
1,316.0,17.62531089782715
1,320.0,18.001157760620117
2,0.0,37.97542953491211
2,4.0,37.597660064697266
2,8.0,37.215728759765625
2,12.0,36.83986282348633
2,16.0,36.45703125
2,20.0,36.070987701416016
2,24.0,35.65937805175781
2,28.0,35.20566177368164
2,32.0,34.6756706237793
2,36.0,34.033424377441406
2,40.0,33.262977600097656
2,44.0,32.377601623535156
2,48.0,31.402740478515625
2,52.0,30.36463737487793
2,56.0,29.292133331298828
2,60.0,28.210451126098633
2,64.0,27.141727447509766
2,68.0,26.099327087402344
2,72.0,25.113481521606445
2,76.0,24.168018341064453
2,80.0,23.276655197143555
2,84.0,22.4169921875
2,88.0,21.595090866088867
2,92.0,20.802486419677734
2,96.0,20.04343605041504
2,100.0,19.323423385620117
2,104.0,18.666397094726562
2,108.0,18.094409942626953
2,112.0,17.608055114746094
2,116.0,17.213577270507812
2,120.0,16.894363403320312
2,124.0,16.652626037597656
2,128.0,16.46424102783203
2,132.0,16.34078598022461
2,136.0,16.269603729248047
2,140.0,16.262664794921875
2,144.0,16.279150009155273
2,148.0,16.296567916870117
2,152.0,16.300771713256836
2,156.0,16.280675888061523
2,160.0,16.246217727661133
2,164.0,16.205543518066406
2,168.0,16.173189163208008
2,172.0,16.153600692749023
2,176.0,16.139442443847656
2,180.0,16.123559951782227
2,184.0,16.09512710571289
2,188.0,16.05368995666504
2,192.0,15.999625205993652
2,196.0,15.948360443115234
2,200.0,15.908297538757324
2,204.0,15.895546913146973
2,208.0,15.907694816589355
2,212.0,15.932953834533691
2,216.0,15.963194847106934
2,220.0,15.999227523803711
2,224.0,16.047195434570312
2,228.0,16.10861587524414
2,232.0,16.18121910095215
2,236.0,16.25813102722168
2,240.0,16.334819793701172
2,244.0,16.4150447845459
2,248.0,16.505287170410156
2,252.0,16.613473892211914
2,256.0,16.74587059020996
2,260.0,16.906095504760742
2,264.0,17.09144401550293
2,268.0,17.293682098388672
2,272.0,17.501699447631836
2,276.0,17.696678161621094
2,280.0,17.879199981689453
2,284.0,18.048097610473633
2,288.0,18.209875106811523
2,292.0,18.36366081237793
2,296.0,18.512619018554688
2,300.0,18.65360450744629
2,304.0,18.784767150878906
2,308.0,18.901634216308594
2,312.0,18.995616912841797
2,316.0,19.066194534301758
2,320.0,19.101266860961914
3,0.0,39.9754524230957
3,4.0,39.60209655761719
3,8.0,39.201324462890625
3,12.0,38.749149322509766
3,16.0,38.26579666137695
3,20.0,37.743507385253906
3,24.0,37.20941925048828
3,28.0,36.67715835571289
3,32.0,36.16401672363281
3,36.0,35.68088150024414
3,40.0,35.22701644897461
3,44.0,34.79327392578125
3,48.0,34.36738204956055
3,52.0,33.943580627441406
3,56.0,33.515262603759766
3,60.0,33.085262298583984
3,64.0,32.65864181518555
3,68.0,32.22999954223633
3,72.0,31.797344207763672
3,76.0,31.320762634277344
3,80.0,30.765670776367188
3,84.0,30.089719772338867
3,88.0,29.25800132751465
3,92.0,28.276926040649414
3,96.0,27.17246437072754
