profile,distance_m,elevation_m
1,0.0,94.99018859863281
1,4.0,94.60589599609375
1,8.0,94.20317077636719
1,12.0,93.78704071044922
1,16.0,93.36656188964844
1,20.0,92.9603042602539
1,24.0,92.57596588134766
1,28.0,92.22189331054688
1,32.0,91.91242980957031
1,36.0,91.63368225097656
1,40.0,91.37674713134766
1,44.0,91.11990356445312
1,48.0,90.82015991210938
1,52.0,90.45809173583984
1,56.0,90.01882934570312
1,60.0,89.52823638916016
1,64.0,89.04051971435547
1,68.0,88.58472442626953
1,72.0,88.1496353149414
1,76.0,87.6999282836914
1,80.0,87.21410369873047
1,84.0,86.63444519042969
1,88.0,85.97096252441406
1,92.0,85.2639389038086
1,96.0,84.52488708496094
1,100.0,83.82510375976562
1,104.0,83.16670227050781
1,108.0,82.55050659179688
1,112.0,82.00285339355469
1,116.0,81.48157501220703
1,120.0,80.97421264648438
1,124.0,80.47821044921875
1,128.0,79.97618103027344
1,132.0,79.46250915527344
1,136.0,78.9329605102539
1,140.0,78.34873962402344
1,144.0,77.71158599853516
1,148.0,77.01799774169922
1,152.0,76.24510192871094
1,156.0,75.41151428222656
1,160.0,74.54912567138672
1,164.0,73.67134094238281
1,168.0,72.83071899414062
1,172.0,72.0401611328125
1,176.0,71.31321716308594
1,180.0,70.6867446899414
1,184.0,70.13402557373047
1,188.0,69.6338119506836
1,192.0,69.1750259399414
1,196.0,68.74124145507812
1,200.0,68.31941223144531
1,204.0,67.90615844726562
1,208.0,67.50225067138672
1,212.0,67.10836791992188
1,216.0,66.72531127929688
1,220.0,66.35858154296875
1,224.0,66.01404571533203
1,228.0,65.68679809570312
1,232.0,65.3772201538086
1,236.0,65.08361053466797
1,240.0,64.79035949707031
1,244.0,64.49378204345703
1,248.0,64.18199920654297
1,252.0,63.851226806640625
1,256.0,63.50624465942383
1,260.0,63.14675521850586
1,264.0,62.782386779785156
1,268.0,62.428565979003906
1,272.0,62.09148025512695
1,276.0,61.78137969970703
1,280.0,61.4903564453125
1,284.0,61.213661193847656
1,288.0,60.94670867919922
1,292.0,60.683773040771484
1,296.0,60.422386169433594
1,300.0,60.159568786621094
1,304.0,59.88725280761719
1,308.0,59.60388946533203
1,312.0,59.30663299560547
1,316.0,58.98955535888672
1,320.0,58.65473175048828
2,0.0,81.74331665039062
2,4.0,81.21046447753906
2,8.0,80.56987762451172
2,12.0,79.82868194580078
2,16.0,78.99103546142578
2,20.0,78.14540100097656
2,24.0,77.33553314208984
2,28.0,76.59436798095703
2,32.0,75.95979309082031
2,36.0,75.38589477539062
2,40.0,74.85929870605469
2,44.0,74.3587646484375
2,48.0,73.85090637207031
2,52.0,73.32508087158203
2,56.0,72.76535034179688
2,60.0,72.16276550292969
2,64.0,71.53331756591797
2,68.0,70.88213348388672
2,72.0,70.22522735595703
2,76.0,69.57635498046875
2,80.0,68.93585968017578
2,84.0,68.30902862548828
2,88.0,67.69033813476562
2,92.0,67.07339477539062
2,96.0,66.4555892944336
2,100.0,65.84449005126953
2,104.0,65.23200988769531
2,108.0,64.61930847167969
2,112.0,64.0408706665039
2,116.0,63.503604888916016
