profile,distance_m,elevation_m
1,0.0,130.9732666015625
1,4.0,130.646484375
1,8.0,130.29222106933594
1,12.0,129.88816833496094
1,16.0,129.41575622558594
1,20.0,128.88414001464844
1,24.0,128.317138671875
1,28.0,127.75276184082031
1,32.0,127.21583557128906
1,36.0,126.7224349975586
1,40.0,126.26126861572266
1,44.0,125.81886291503906
1,48.0,125.39456939697266
1,52.0,124.96973419189453
1,56.0,124.54048919677734
1,60.0,124.1062240600586
1,64.0,123.6609115600586
1,68.0,123.20892333984375
1,72.0,122.75098419189453
1,76.0,122.28439331054688
1,80.0,121.81355285644531
1,84.0,121.33689880371094
1,88.0,120.85580444335938
1,92.0,120.37922668457031
1,96.0,119.90512084960938
1,100.0,119.43675994873047
1,104.0,118.9772720336914
1,108.0,118.52220916748047
1,112.0,118.07425689697266
1,116.0,117.63461303710938
1,120.0,117.20315551757812
1,124.0,116.7860336303711
1,128.0,116.38153839111328
1,132.0,115.98778533935547
1,136.0,115.60722351074219
1,140.0,115.23323822021484
1,144.0,114.86575317382812
1,148.0,114.50660705566406
1,152.0,114.15376281738281
1,156.0,113.81021118164062
1,160.0,113.4765853881836
1,164.0,113.15081787109375
1,168.0,112.8348388671875
1,172.0,112.52609252929688
1,176.0,112.22359466552734
1,180.0,111.93119049072266
1,184.0,111.64646911621094
1,188.0,111.37053680419922
1,192.0,111.10469055175781
1,196.0,110.84699249267578
1,200.0,110.59906768798828
1,204.0,110.3615493774414
1,208.0,110.13365173339844
1,212.0,109.91548156738281
1,216.0,109.7055435180664
1,220.0,109.50372314453125
1,224.0,109.31251525878906
1,228.0,109.13455200195312
1,232.0,108.97318267822266
1,236.0,108.83267974853516
1,240.0,108.71247100830078
1,244.0,108.61314392089844
1,248.0,108.53459930419922
1,252.0,108.47586822509766
1,256.0,108.4376449584961
1,260.0,108.41912841796875
1,264.0,108.41957092285156
1,268.0,108.43970489501953
1,272.0,108.47428894042969
1,276.0,108.51873779296875
1,280.0,108.56686401367188
1,284.0,108.60926055908203
1,288.0,108.63968658447266
1,292.0,108.65274047851562
1,296.0,108.64503479003906
1,300.0,108.62937927246094
1,304.0,108.62008666992188
1,308.0,108.63783264160156
1,312.0,108.72195434570312
1,316.0,108.8829345703125
1,320.0,109.1327896118164
2,0.0,137.2082977294922
2,4.0,136.75389099121094
2,8.0,136.2833709716797
2,12.0,135.7976531982422
2,16.0,135.2996368408203
2,20.0,134.79356384277344
2,24.0,134.28164672851562
2,28.0,133.76441955566406
2,32.0,133.24241638183594
2,36.0,132.71771240234375
2,40.0,132.19247436523438
2,44.0,131.66836547851562
2,48.0,131.14637756347656
2,52.0,130.61944580078125
2,56.0,130.07887268066406
2,60.0,129.5133056640625
2,64.0,128.91217041015625
2,68.0,128.27906799316406
2,72.0,127.62564086914062
2,76.0,126.96849060058594
2,80.0,126.3285903930664
2,84.0,125.71759796142578
2,88.0,125.13908386230469
2,92.0,124.59314727783203
2,96.0,124.06944274902344
2,100.0,123.56202697753906
2,104.0,123.0683822631836
2,108.0,122.58555603027344
2,112.0,122.11595153808594
2,116.0,121.66049194335938
2,120.0,121.21819305419922
2,124.0,120.788818359375
2,128.0,120.36866760253906
2,132.0,119.95530700683594
2,136.0,119.5506362915039
2,140.0,119.15300750732422
2,144.0,118.76473236083984
2,148.0,118.38890838623047
2,152.0,118.02436065673828
2,156.0,117.67256927490234
2,160.0,117.3336181640625
2,164.0,117.00639343261719
2,168.0,116.69437408447266
2,172.0,116.39720153808594
2,176.0,116.11463165283203
2,180.0,115.85000610351562
2,184.0,115.59822082519531
2,188.0,115.35908508300781
2,192.0,115.13387298583984
2,196.0,114.91883087158203
2,200.0,114.71466827392578
2,204.0,114.52061462402344
2,208.0,114.33380889892578
2,212.0,114.15784454345703
2,216.0,113.99125671386719
2,220.0,113.8333511352539
2,224.0,113.69054412841797
2,228.0,113.55773162841797
2,232.0,113.4360122680664
2,236.0,113.32870483398438
2,240.0,113.22982025146484
2,244.0,113.14124298095703
2,248.0,113.06291198730469
2,252.0,112.99111938476562
2,256.0,112.93006896972656
2,260.0,112.878173828125
2,264.0,112.83531188964844
2,268.0,112.80765533447266
2,272.0,112.79296875
2,276.0,112.79187774658203
2,280.0,112.80335998535156
2,284.0,112.82432556152344
2,288.0,112.85000610351562
2,292.0,112.87627410888672
2,296.0,112.90166473388672
2,300.0,112.9190673828125
2,304.0,112.92969512939453
2,308.0,112.93531036376953
2,312.0,112.9324722290039
2,316.0,112.92754364013672
2,320.0,112.92186737060547
3,0.0,142.2892608642578
3,4.0,141.89112854003906
3,8.0,141.48013305664062
3,12.0,141.05661010742188
3,16.0,140.61875915527344
3,20.0,140.17047119140625
3,24.0,139.70797729492188
3,28.0,139.23095703125
3,32.0,138.74386596679688
3,36.0,138.24327087402344
3,40.0,137.73446655273438
3,44.0,137.2208709716797
3,48.0,136.69654846191406
3,52.0,136.1697998046875
3,56.0,135.6415252685547
3,60.0,135.1102752685547
3,64.0,134.57981872558594
3,68.0,134.04315185546875
3,72.0,133.4927978515625
3,76.0,132.92425537109375
3,80.0,132.33106994628906
3,84.0,131.71499633789062
3,88.0,131.08103942871094
3,92.0,130.44415283203125
3,96.0,129.8173828125
3,100.0,129.21884155273438
3,104.0,128.66986083984375
3,108.0,128.17454528808594
3,112.0,127.73734283447266
3,116.0,127.35218048095703
3,120.0,127.00733184814453
3,124.0,126.68524932861328
3,128.0,126.37617492675781
3,132.0,126.07472229003906
3,136.0,125.77101135253906
3,140.0,125.4698486328125
3,144.0,125.16806030273438
3,148.0,124.86026763916016
3,152.0,124.5516357421875
3,156.0,124.23908233642578
3,160.0,123.92459869384766
3,164.0,123.61495208740234
3,168.0,123.30939483642578
3,172.0,123.0145034790039
3,176.0,122.7356185913086
3,180.0,122.46944427490234
3,184.0,122.22093200683594
3,188.0,121.98751068115234
3,192.0,121.7636489868164
3,196.0,121.55097961425781
3,200.0,121.3450698852539
3,204.0,121.14408111572266
3,208.0,120.95014953613281
3,212.0,120.75990295410156
3,216.0,120.57611083984375
3,220.0,120.4008560180664
3,224.0,120.22941589355469
3,228.0,120.06676483154297
3,232.0,119.91246032714844
3,236.0,119.76460266113281
3,240.0,119.62629699707031
3,244.0,119.49417114257812
3,248.0,119.36592864990234
3,252.0,119.24187469482422
3,256.0,119.1169662475586
3,260.0,118.99092864990234
3,264.0,118.86347961425781
3,268.0,118.73007202148438
3,272.0,118.59413146972656
3,276.0,118.45526885986328
3,280.0,118.31180572509766
3,284.0,118.16592407226562
3,288.0,118.01667022705078
3,292.0,117.86434936523438
3,296.0,117.71062469482422
3,300.0,117.55435943603516
3,304.0,117.39579772949219
3,308.0,117.23487854003906
3,312.0,117.07068634033203
3,316.0,116.90422058105469
3,320.0,116.73597717285156
