profile,distance_m,elevation_m
1,0.0,136.60205078125
1,4.0,136.15264892578125
1,8.0,135.67526245117188
1,12.0,135.1652069091797
1,16.0,134.61709594726562
1,20.0,134.0308837890625
1,24.0,133.41119384765625
1,28.0,132.7615509033203
1,32.0,132.09434509277344
1,36.0,131.41677856445312
1,40.0,130.74520874023438
1,44.0,130.0942840576172
1,48.0,129.47454833984375
1,52.0,128.89048767089844
1,56.0,128.3397674560547
1,60.0,127.82176208496094
1,64.0,127.32400512695312
1,68.0,126.84417724609375
1,72.0,126.36543273925781
1,76.0,125.8833999633789
1,80.0,125.38957214355469
1,84.0,124.87980651855469
1,88.0,124.36408233642578
1,92.0,123.84320831298828
1,96.0,123.33330535888672
1,100.0,122.830322265625
1,104.0,122.34532928466797
1,108.0,121.87532806396484
1,112.0,121.42329406738281
1,116.0,120.99340057373047
1,120.0,120.58589172363281
1,124.0,120.21044921875
1,128.0,119.85783386230469
1,132.0,119.52229309082031
1,136.0,119.1906509399414
1,140.0,118.85043334960938
1,144.0,118.49373626708984
1,148.0,118.11800384521484
1,152.0,117.72930145263672
1,156.0,117.33943176269531
1,160.0,116.9673080444336
1,164.0,116.63302612304688
1,168.0,116.34830474853516
1,172.0,116.1156234741211
1,176.0,115.93121337890625
1,180.0,115.78810119628906
1,184.0,115.67694854736328
1,188.0,115.58831787109375
1,192.0,115.5168228149414
1,196.0,115.45686340332031
1,200.0,115.40779876708984
1,204.0,115.37036895751953
1,208.0,115.343017578125
1,212.0,115.325927734375
1,216.0,115.31673431396484
1,220.0,115.31578063964844
1,224.0,115.31737518310547
1,228.0,115.32158660888672
1,232.0,115.3196029663086
1,236.0,115.30876922607422
1,240.0,115.28449249267578
1,244.0,115.2363510131836
1,248.0,115.17560577392578
1,252.0,115.07950592041016
1,256.0,114.97122192382812
1,260.0,114.8358383178711
1,264.0,114.68636322021484
1,268.0,114.52526092529297
1,272.0,114.35184478759766
1,276.0,114.1785659790039
1,280.0,113.994384765625
1,284.0,113.8111343383789
1,288.0,113.62015533447266
1,292.0,113.42603302001953
1,296.0,113.22791290283203
1,300.0,113.0263900756836
1,304.0,112.82345581054688
1,308.0,112.61896514892578
1,312.0,112.41510772705078
1,316.0,112.21110534667969
1,320.0,112.00878143310547
2,0.0,133.8383331298828
2,4.0,133.31729125976562
2,8.0,132.79571533203125
2,12.0,132.2712860107422
2,16.0,131.74554443359375
2,20.0,131.21705627441406
2,24.0,130.6850128173828
2,28.0,130.15208435058594
2,32.0,129.61192321777344
2,36.0,129.07115173339844
2,40.0,128.52064514160156
2,44.0,127.96759796142578
2,48.0,127.40814208984375
2,52.0,126.84492492675781
2,56.0,126.2822494506836
2,60.0,125.70738983154297
2,64.0,125.13170623779297
2,68.0,124.52999877929688
2,72.0,123.91569519042969
2,76.0,123.27639770507812
2,80.0,122.61721801757812
2,84.0,121.94287872314453
2,88.0,121.249755859375
2,92.0,120.54788970947266
2,96.0,119.83352661132812
2,100.0,119.11491394042969
2,104.0,118.40036010742188
2,108.0,117.69212341308594
2,112.0,116.9989242553711
2,116.0,116.32473754882812
2,120.0,115.6625747680664
2,124.0,115.02488708496094
2,128.0,114.39168548583984
2,132.0,113.77754974365234
2,136.0,113.16995239257812
2,140.0,112.57292938232422
2,144.0,111.98548126220703
2,148.0,111.40361785888672
2,152.0,110.82323455810547
2,156.0,110.24430084228516
