profile,distance_m,elevation_m
1,0.0,113.81937408447266
1,4.0,112.41549682617188
1,8.0,111.06100463867188
1,12.0,109.81693267822266
1,16.0,108.7049560546875
1,20.0,107.71450805664062
1,24.0,106.81745147705078
1,28.0,105.98344421386719
1,32.0,105.18421936035156
1,36.0,104.39826965332031
1,40.0,103.61731719970703
1,44.0,102.84329986572266
1,48.0,102.08458709716797
1,52.0,101.35135650634766
1,56.0,100.65910339355469
1,60.0,100.00155639648438
1,64.0,99.37691497802734
1,68.0,98.78449249267578
1,72.0,98.22882843017578
1,76.0,97.71920013427734
1,80.0,97.27153778076172
1,84.0,96.88754272460938
1,88.0,96.55225372314453
1,92.0,96.25215148925781
1,96.0,95.97530364990234
1,100.0,95.7148666381836
1,104.0,95.46893310546875
1,108.0,95.24371337890625
1,112.0,95.02589416503906
1,116.0,94.80866241455078
1,120.0,94.58431243896484
1,124.0,94.34809112548828
1,128.0,94.10075378417969
1,132.0,93.8496322631836
1,136.0,93.60470581054688
1,140.0,93.37715148925781
1,144.0,93.18016052246094
1,148.0,93.02605438232422
1,152.0,92.92266082763672
1,156.0,92.86958312988281
1,160.0,92.85860443115234
1,164.0,92.86984252929688
1,168.0,92.89314270019531
1,172.0,92.9295425415039
1,176.0,92.99048614501953
1,180.0,93.09113311767578
1,184.0,93.24544525146484
1,188.0,93.45343017578125
1,192.0,93.70182037353516
1,196.0,93.97229766845703
1,200.0,94.24490356445312
1,204.0,94.50330352783203
1,208.0,94.73745727539062
1,212.0,94.94049072265625
1,216.0,95.11941528320312
1,220.0,95.2817153930664
1,224.0,95.439697265625
1,228.0,95.61031341552734
1,232.0,95.81232452392578
1,236.0,96.05946350097656
1,240.0,96.3559799194336
1,244.0,96.69560241699219
1,248.0,97.0623779296875
1,252.0,97.4372787475586
1,256.0,97.80479431152344
1,260.0,98.15563201904297
1,264.0,98.48165893554688
1,268.0,98.78955078125
1,272.0,99.08039855957031
1,276.0,99.35479736328125
1,280.0,99.6122055053711
1,284.0,99.8489990234375
1,288.0,100.05384826660156
1,292.0,100.21095275878906
1,296.0,100.2970199584961
1,300.0,100.28463745117188
1,304.0,100.15045928955078
1,308.0,99.88141632080078
1,312.0,99.47804260253906
1,316.0,98.9560317993164
1,320.0,98.34962463378906
2,0.0,115.00775146484375
2,4.0,115.6278076171875
2,8.0,115.96024322509766
2,12.0,115.95114135742188
2,16.0,115.5938491821289
2,20.0,114.93111419677734
2,24.0,114.04016876220703
2,28.0,113.0055923461914
2,32.0,111.91102600097656
2,36.0,110.81100463867188
2,40.0,109.7305908203125
2,44.0,108.68401336669922
2,48.0,107.68843841552734
2,52.0,106.76835632324219
2,56.0,105.95629119873047
2,60.0,105.25533294677734
2,64.0,104.660400390625
2,68.0,104.15565490722656
2,72.0,103.72146606445312
2,76.0,103.33892059326172
2,80.0,102.9960708618164
2,84.0,102.67860412597656
2,88.0,102.37316131591797
2,92.0,102.07260131835938
2,96.0,101.77232360839844
2,100.0,101.47021484375
2,104.0,101.16453552246094
2,108.0,100.85009765625
2,112.0,100.51832580566406
2,116.0,100.15821075439453
2,120.0,99.760498046875
2,124.0,99.32157135009766
2,128.0,98.84552764892578
2,132.0,98.34940338134766
2,136.0,97.851318359375
2,140.0,97.36917877197266
2,144.0,96.92292785644531
2,148.0,96.52671813964844
2,152.0,96.18761444091797
2,156.0,95.9034652709961
2,160.0,95.65625
2,164.0,95.41556549072266
2,168.0,95.14773559570312
2,172.0,94.82820129394531
2,176.0,94.45269012451172
2,180.0,94.03807830810547
2,184.0,93.61091613769531
2,188.0,93.20747375488281
2,192.0,92.85530090332031
2,196.0,92.5662612915039
2,200.0,92.34200286865234
2,204.0,92.17752838134766
2,208.0,92.06456756591797
2,212.0,91.99559783935547
2,216.0,91.95496368408203
2,220.0,91.9334716796875
2,224.0,91.92387390136719
2,228.0,91.9210205078125
2,232.0,91.9224853515625
2,236.0,91.93180084228516
2,240.0,91.95604705810547
2,244.0,92.00093078613281
2,248.0,92.07112121582031
2,252.0,92.16641998291016
2,256.0,92.28015899658203
2,260.0,92.40106964111328
2,264.0,92.52693176269531
2,268.0,92.62460327148438
2,272.0,92.68108367919922
2,276.0,92.6889877319336
2,280.0,92.64497375488281
2,284.0,92.54885864257812
2,288.0,92.41677856445312
2,292.0,92.26371765136719
2,296.0,92.12069702148438
2,300.0,92.04145050048828
2,304.0,92.08243560791016
2,308.0,92.28252410888672
2,312.0,92.64605712890625
2,316.0,93.13783264160156
2,320.0,93.70005798339844
3,0.0,116.37564849853516
3,4.0,115.68560791015625
3,8.0,114.86477661132812
3,12.0,113.97868347167969
3,16.0,113.07350158691406
3,20.0,112.17473602294922
3,24.0,111.29065704345703
3,28.0,110.41465759277344
3,32.0,109.5356216430664
3,36.0,108.64598083496094
3,40.0,107.73997497558594
3,44.0,106.81786346435547
3,48.0,105.88714599609375
3,52.0,104.96585083007812
3,56.0,104.08409118652344
3,60.0,103.27881622314453
3,64.0,102.56982421875
3,68.0,101.9479751586914
3,72.0,101.37987518310547
3,76.0,100.82809448242188
3,80.0,100.267578125
3,84.0,99.69265747070312
3,88.0,99.10908508300781
3,92.0,98.52388000488281
3,96.0,97.9424057006836
3,100.0,97.36870574951172
3,104.0,96.8083724975586
3,108.0,96.26840209960938
3,112.0,95.76351928710938
3,116.0,95.30254364013672
3,120.0,94.89102935791016
3,124.0,94.53317260742188
3,128.0,94.2334213256836
3,132.0,93.99547576904297
3,136.0,93.8154067993164
3,140.0,93.67886352539062
3,144.0,93.56732177734375
3,148.0,93.4634017944336
3,152.0,93.35464477539062
3,156.0,93.23429870605469
3,160.0,93.10498046875
3,164.0,92.96106719970703
3,168.0,92.80521392822266
3,172.0,92.64022064208984
3,176.0,92.46769714355469
3,180.0,92.28861236572266
3,184.0,92.11060333251953
3,188.0,91.9397964477539
3,192.0,91.7799072265625
3,196.0,91.63703918457031
3,200.0,91.51394653320312
3,204.0,91.41015625
3,208.0,91.32493591308594
3,212.0,91.2613296508789
3,216.0,91.21315002441406
3,220.0,91.178466796875
3,224.0,91.152587890625
3,228.0,91.12931823730469
3,232.0,91.1032943725586
3,236.0,91.07200622558594
3,240.0,91.03616333007812
3,244.0,90.99983978271484
3,248.0,90.96913146972656
3,252.0,90.95147705078125
3,256.0,90.95629119873047
3,260.0,90.99507904052734
3,264.0,91.08381652832031
3,268.0,91.21439361572266
3,272.0,91.37689208984375
3,276.0,91.55940246582031
3,280.0,91.75321197509766
3,284.0,91.95305633544922
3,288.0,92.1596450805664
3,292.0,92.36471557617188
3,296.0,92.55718231201172
3,300.0,92.73062896728516
3,304.0,92.88164520263672
3,308.0,93.00904083251953
3,312.0,93.11128234863281
3,316.0,93.18494415283203
3,320.0,93.21818542480469
