profile,distance_m,elevation_m
1,0.0,38.739830017089844
1,4.0,37.7113037109375
1,8.0,36.654136657714844
1,12.0,35.568546295166016
1,16.0,34.44755554199219
1,20.0,33.33763122558594
1,24.0,32.240596771240234
1,28.0,31.228092193603516
1,32.0,30.300546646118164
1,36.0,29.50705909729004
1,40.0,28.83381462097168
1,44.0,28.24724769592285
1,48.0,27.711870193481445
1,52.0,27.19017219543457
1,56.0,26.65851402282715
1,60.0,26.108997344970703
1,64.0,25.53634262084961
1,68.0,24.9556884765625
1,72.0,24.393531799316406
1,76.0,23.86347007751465
1,80.0,23.379932403564453
1,84.0,22.903074264526367
1,88.0,22.41143226623535
1,92.0,21.856245040893555
1,96.0,21.238239288330078
1,100.0,20.5712833404541
1,104.0,19.919628143310547
1,108.0,19.32178497314453
1,112.0,18.819440841674805
1,116.0,18.412874221801758
1,120.0,18.101520538330078
1,124.0,17.863243103027344
1,128.0,17.679752349853516
1,132.0,17.533342361450195
1,136.0,17.41033935546875
1,140.0,17.296783447265625
1,144.0,17.1783447265625
1,148.0,17.04009437561035
1,152.0,16.874908447265625
1,156.0,16.683307647705078
1,160.0,16.479692459106445
1,164.0,16.27765655517578
1,168.0,16.088314056396484
1,172.0,15.913939476013184
1,176.0,15.751067161560059
1,180.0,15.605331420898438
1,184.0,15.470341682434082
1,188.0,15.352285385131836
1,192.0,15.24507999420166
1,196.0,15.154169082641602
1,200.0,15.077359199523926
1,204.0,15.015918731689453
1,208.0,14.965130805969238
1,212.0,14.920621871948242
1,216.0,14.879737854003906
1,220.0,14.840527534484863
1,224.0,14.803583145141602
1,228.0,14.7682523727417
1,232.0,14.732464790344238
1,236.0,14.69484806060791
1,240.0,14.654966354370117
1,244.0,14.615592956542969
1,248.0,14.578495025634766
1,252.0,14.545692443847656
1,256.0,14.516743659973145
1,260.0,14.491868019104004
1,264.0,14.465906143188477
1,268.0,14.43858528137207
1,272.0,14.396645545959473
1,276.0,14.338824272155762
1,280.0,14.25367546081543
1,284.0,14.14766788482666
1,288.0,14.02833080291748
1,292.0,13.911248207092285
1,296.0,13.812372207641602
1,300.0,13.738302230834961
1,304.0,13.68612003326416
1,308.0,13.648789405822754
1,312.0,13.620868682861328
1,316.0,13.599112510681152
1,320.0,13.580913543701172
2,0.0,48.31819152832031
2,4.0,47.90888977050781
2,8.0,47.508331298828125
2,12.0,47.115177154541016
2,16.0,46.7290153503418
2,20.0,46.351646423339844
2,24.0,45.979095458984375
2,28.0,45.60972595214844
2,32.0,45.2356071472168
2,36.0,44.85239028930664
2,40.0,44.45938491821289
2,44.0,44.05860137939453
2,48.0,43.64632034301758
2,52.0,43.20884323120117
2,56.0,42.72409439086914
2,60.0,42.165565490722656
2,64.0,41.50632095336914
2,68.0,40.737510681152344
2,72.0,39.87588882446289
2,76.0,38.95494842529297
2,80.0,38.028263092041016
2,84.0,37.11885452270508
2,88.0,36.2848014831543
2,92.0,35.533687591552734
2,96.0,34.879703521728516
2,100.0,34.30430603027344
2,104.0,33.766502380371094
2,108.0,33.239559173583984
2,112.0,32.712913513183594
2,116.0,32.195247650146484
2,120.0,31.696250915527344
2,124.0,31.221147537231445
2,128.0,30.77117347717285
2,132.0,30.338586807250977
2,136.0,29.90688133239746
2,140.0,29.46867561340332
2,144.0,29.019166946411133
2,148.0,28.567106246948242
2,152.0,28.1213321685791
2,156.0,27.691686630249023
2,160.0,27.289566040039062
2,164.0,26.916078567504883
2,168.0,26.585514068603516
2,172.0,26.28135871887207
2,176.0,26.008817672729492
2,180.0,25.747079849243164
2,184.0,25.500085830688477
2,188.0,25.24300193786621
2,192.0,24.977184295654297
2,196.0,24.681608200073242
2,200.0,24.355716705322266
2,204.0,23.98932647705078
2,208.0,23.589120864868164
2,212.0,23.157485961914062
2,216.0,22.69985580444336
2,220.0,22.218826293945312
2,224.0,21.713016510009766
2,228.0,21.181316375732422
2,232.0,20.621089935302734
2,236.0,20.0419921875
2,240.0,19.458269119262695
2,244.0,18.8923397064209
2,248.0,18.370262145996094
2,252.0,17.907997131347656
2,256.0,17.530141830444336
2,260.0,17.224273681640625
2,264.0,16.993614196777344
2,268.0,16.800779342651367
2,272.0,16.628202438354492
2,276.0,16.456125259399414
2,280.0,16.286020278930664
2,284.0,16.120622634887695
2,288.0,15.969146728515625
2,292.0,15.835626602172852
2,296.0,15.721440315246582
2,300.0,15.624987602233887
2,304.0,15.53920841217041
2,308.0,15.458995819091797
2,312.0,15.380324363708496
2,316.0,15.298187255859375
2,320.0,15.207853317260742
3,0.0,41.708316802978516
3,4.0,41.386653900146484
3,8.0,41.056358337402344
3,12.0,40.697208404541016
3,16.0,40.32194137573242
3,20.0,39.922428131103516
3,24.0,39.510135650634766
3,28.0,39.079689025878906
3,32.0,38.632572174072266
3,36.0,38.15656280517578
3,40.0,37.650489807128906
3,44.0,37.107872009277344
3,48.0,36.52687072753906
3,52.0,35.90573501586914
3,56.0,35.23710250854492
3,60.0,34.50844192504883
3,64.0,33.684383392333984
3,68.0,32.736263275146484
3,72.0,31.650426864624023
3,76.0,30.50072479248047
3,80.0,29.334470748901367
3,84.0,28.235010147094727
3,88.0,27.227293014526367
3,92.0,26.33085823059082
3,96.0,25.524641036987305
3,100.0,24.79970932006836
3,104.0,24.136369705200195
3,108.0,23.522844314575195
3,112.0,22.945913314819336
3,116.0,22.39133644104004
3,120.0,21.848960876464844
3,124.0,21.30958366394043
3,128.0,20.77797508239746
3,132.0,20.258106231689453
3,136.0,19.75689125061035
3,140.0,19.26502227783203
3,144.0,18.77123260498047
3,148.0,18.27690315246582
3,152.0,17.801437377929688
3,156.0,17.383514404296875
3,160.0,17.05031967163086
3,164.0,16.82737922668457
3,168.0,16.692241668701172
3,172.0,16.622882843017578
3,176.0,16.57953453063965
3,180.0,16.554712295532227
3,184.0,16.53402328491211
3,188.0,16.515378952026367
3,192.0,16.498998641967773
3,196.0,16.48094367980957
3,200.0,16.46367073059082
3,204.0,16.440824508666992
3,208.0,16.414113998413086
3,212.0,16.37925148010254
3,216.0,16.338232040405273
3,220.0,16.289030075073242
3,224.0,16.23110580444336
3,228.0,16.166278839111328
3,232.0,16.094860076904297
3,236.0,16.02871322631836
3,240.0,15.973196029663086
3,244.0,15.935354232788086
3,248.0,15.91463851928711
3,252.0,15.908259391784668
3,256.0,15.909655570983887
3,260.0,15.915538787841797
3,264.0,15.913022994995117
3,268.0,15.899642944335938
3,272.0,15.863550186157227
3,276.0,15.813000679016113
