profile,distance_m,elevation_m
1,0.0,130.38136291503906
1,4.0,129.98825073242188
1,8.0,129.58871459960938
1,12.0,129.1844940185547
1,16.0,128.7553253173828
1,20.0,128.2639617919922
1,24.0,127.60906219482422
1,28.0,126.7662582397461
1,32.0,125.73419189453125
1,36.0,124.57823944091797
1,40.0,123.37015533447266
1,44.0,122.17643737792969
1,48.0,121.00537109375
1,52.0,119.84627532958984
1,56.0,118.68894958496094
1,60.0,117.53616333007812
1,64.0,116.40249633789062
1,68.0,115.2933120727539
1,72.0,114.21246337890625
1,76.0,113.1541976928711
1,80.0,112.11981964111328
1,84.0,111.1115493774414
1,88.0,110.13056945800781
1,92.0,109.17073822021484
1,96.0,108.23035430908203
1,100.0,107.30835723876953
1,104.0,106.40965270996094
1,108.0,105.54637908935547
1,112.0,104.71977233886719
1,116.0,103.9355697631836
1,120.0,103.19754791259766
1,124.0,102.50138854980469
1,128.0,101.83503723144531
1,132.0,101.2008285522461
1,136.0,100.5989761352539
1,140.0,100.06501007080078
1,144.0,99.60556030273438
1,148.0,99.23819732666016
1,152.0,98.92245483398438
1,156.0,98.62753295898438
1,160.0,98.3451919555664
1,164.0,98.08479309082031
1,168.0,97.86676788330078
1,172.0,97.69078826904297
1,176.0,97.54959869384766
1,180.0,97.43114471435547
1,184.0,97.32608032226562
1,188.0,97.2190170288086
1,192.0,97.1187744140625
1,196.0,97.04598236083984
1,200.0,97.0089340209961
1,204.0,97.0150375366211
1,208.0,97.0694351196289
1,212.0,97.17691802978516
1,216.0,97.33032989501953
1,220.0,97.52346801757812
1,224.0,97.74720001220703
1,228.0,97.99356079101562
1,232.0,98.25127410888672
1,236.0,98.50350189208984
1,240.0,98.75080871582031
1,244.0,98.98526000976562
1,248.0,99.22058868408203
1,252.0,99.45288848876953
1,256.0,99.69108581542969
1,260.0,99.94632720947266
1,264.0,100.20710754394531
1,268.0,100.4947280883789
1,272.0,100.79501342773438
1,276.0,101.11739349365234
1,280.0,101.46202850341797
1,284.0,101.82414245605469
1,288.0,102.2086181640625
1,292.0,102.60258483886719
1,296.0,102.99833679199219
1,300.0,103.38253021240234
1,304.0,103.75214385986328
1,308.0,104.088623046875
1,312.0,104.3999252319336
1,316.0,104.67290496826172
