profile,distance_m,elevation_m
1,0.0,99.59813690185547
1,4.0,98.81767272949219
1,8.0,97.96702575683594
1,12.0,97.06111907958984
1,16.0,96.11709594726562
1,20.0,95.16492462158203
1,24.0,94.22602844238281
1,28.0,93.34014129638672
1,32.0,92.49646759033203
1,36.0,91.72722625732422
1,40.0,91.0367431640625
1,44.0,90.43630981445312
1,48.0,89.9297866821289
1,52.0,89.49381256103516
1,56.0,89.1305923461914
1,60.0,88.83500671386719
1,64.0,88.59587097167969
1,68.0,88.39896392822266
1,72.0,88.22835540771484
1,76.0,88.08023071289062
1,80.0,87.9422607421875
1,84.0,87.81320190429688
1,88.0,87.68276977539062
1,92.0,87.55182647705078
1,96.0,87.43490600585938
1,100.0,87.3292007446289
1,104.0,87.25713348388672
1,108.0,87.20230102539062
1,112.0,87.15811157226562
1,116.0,87.10991668701172
1,120.0,87.02899169921875
1,124.0,86.90729522705078
1,128.0,86.6621322631836
1,132.0,86.30127716064453
1,136.0,85.77403259277344
1,140.0,85.1539077758789
1,144.0,84.50083923339844
1,148.0,83.91139221191406
1,152.0,83.42219543457031
1,156.0,83.07019805908203
1,160.0,82.78172302246094
1,164.0,82.52973937988281
1,168.0,82.29046630859375
1,172.0,82.06378173828125
1,176.0,81.84467315673828
1,180.0,81.62631225585938
1,184.0,81.36376953125
1,188.0,81.03166961669922
1,192.0,80.6051254272461
1,196.0,80.0908432006836
1,200.0,79.52388763427734
1,204.0,78.94432067871094
1,208.0,78.3736801147461
1,212.0,77.8360366821289
1,216.0,77.34275817871094
1,220.0,76.92234802246094
1,224.0,76.5816879272461
1,228.0,76.31070709228516
1,232.0,76.09895324707031
1,236.0,75.93435668945312
1,240.0,75.82588958740234
1,244.0,75.76152801513672
1,248.0,75.72652435302734
1,252.0,75.70598602294922
1,256.0,75.68557739257812
1,260.0,75.65169525146484
1,264.0,75.60161590576172
1,268.0,75.54051971435547
1,272.0,75.47440338134766
1,276.0,75.40897369384766
1,280.0,75.35385131835938
1,284.0,75.3126220703125
1,288.0,75.28376007080078
1,292.0,75.25970458984375
1,296.0,75.23622131347656
1,300.0,75.20890045166016
1,304.0,75.17998504638672
1,308.0,75.14620208740234
1,312.0,75.10993957519531
1,316.0,75.07119750976562
1,320.0,75.03266143798828
2,0.0,100.38093566894531
2,4.0,99.56787872314453
2,8.0,98.64371490478516
2,12.0,97.59098052978516
2,16.0,96.43363189697266
2,20.0,95.2081527709961
2,24.0,93.93326568603516
