profile,distance_m,elevation_m
1,0.0,107.07340240478516
1,4.0,106.2421875
1,8.0,105.43131256103516
1,12.0,104.65160369873047
1,16.0,103.91191864013672
1,20.0,103.21711730957031
1,24.0,102.56716918945312
1,28.0,101.9580078125
1,32.0,101.38362121582031
1,36.0,100.83831787109375
1,40.0,100.31773376464844
1,44.0,99.81842803955078
1,48.0,99.33634948730469
1,52.0,98.86591339111328
1,56.0,98.4002456665039
1,60.0,97.93306732177734
1,64.0,97.46107482910156
1,68.0,96.98530578613281
1,72.0,96.51067352294922
1,76.0,96.04395294189453
1,80.0,95.59150695800781
1,84.0,95.15811920166016
1,88.0,94.74608612060547
1,92.0,94.35546112060547
1,96.0,93.9832992553711
1,100.0,93.62350463867188
1,104.0,93.26847839355469
1,108.0,92.91252136230469
1,112.0,92.55486297607422
1,116.0,92.1998062133789
1,120.0,91.8536148071289
1,124.0,91.5201644897461
1,128.0,91.1982421875
1,132.0,90.88202667236328
1,136.0,90.5643539428711
1,140.0,90.24052429199219
1,144.0,89.91061401367188
1,148.0,89.5793228149414
1,152.0,89.2540283203125
1,156.0,88.94256591796875
1,160.0,88.65178680419922
1,164.0,88.38727569580078
1,168.0,88.15267181396484
1,172.0,87.95004272460938
1,176.0,87.77984619140625
1,180.0,87.64138793945312
1,184.0,87.53375244140625
1,188.0,87.4564437866211
1,192.0,87.40955352783203
1,196.0,87.39337921142578
1,200.0,87.40802764892578
1,204.0,87.45331573486328
1,208.0,87.52873992919922
1,212.0,87.63348388671875
1,216.0,87.7671890258789
1,220.0,87.93370056152344
1,224.0,88.14839935302734
1,228.0,88.4428482055664
1,232.0,88.85680389404297
1,236.0,89.41647338867188
1,240.0,90.11412048339844
1,244.0,90.90472412109375
1,248.0,91.72383880615234
1,252.0,92.50691986083984
1,256.0,93.2035140991211
1,260.0,93.78491973876953
1,264.0,94.24540710449219
1,268.0,94.59799194335938
1,272.0,94.86687469482422
1,276.0,95.0802230834961
1,280.0,95.2644271850586
1,284.0,95.4395523071289
1,288.0,95.61688995361328
1,292.0,95.7997817993164
1,296.0,95.98653411865234
1,300.0,96.17198181152344
1,304.0,96.34786224365234
1,308.0,96.50395202636719
1,312.0,96.63062286376953
1,316.0,96.72023010253906
1,320.0,96.7656478881836
2,0.0,157.8372039794922
2,4.0,157.36550903320312
2,8.0,156.91946411132812
2,12.0,156.4834442138672
2,16.0,156.0447235107422
2,20.0,155.5952606201172
2,24.0,155.1297607421875
2,28.0,154.6442108154297
2,32.0,154.13694763183594
2,36.0,153.60958862304688
2,40.0,153.0660400390625
2,44.0,152.50987243652344
2,48.0,151.94265747070312
2,52.0,151.36416625976562
2,56.0,150.77342224121094
2,60.0,150.1699981689453
2,64.0,149.554443359375
2,68.0,148.92755126953125
2,72.0,148.28915405273438
2,76.0,147.6377716064453
2,80.0,146.97158813476562
2,84.0,146.2888946533203
2,88.0,145.59234619140625
2,92.0,144.8854217529297
2,96.0,144.17221069335938
2,100.0,143.45700073242188
2,104.0,142.74420166015625
2,108.0,142.0377960205078
2,112.0,141.34007263183594
2,116.0,140.6512908935547
2,120.0,139.9706573486328
2,124.0,139.29656982421875
2,128.0,138.62538146972656
2,132.0,137.9505157470703
2,136.0,137.2644500732422
2,140.0,136.5613250732422
2,144.0,135.83729553222656
2,148.0,135.08921813964844
2,152.0,134.31568908691406
2,156.0,133.52215576171875
2,160.0,132.72547912597656
2,164.0,131.9507293701172
2,168.0,131.2230224609375
2,172.0,130.55239868164062
2,176.0,129.929931640625
2,180.0,129.33531188964844
2,184.0,128.74891662597656
2,188.0,128.15960693359375
2,192.0,127.56558227539062
2,196.0,126.97053527832031
2,200.0,126.37910461425781
2,204.0,125.79405212402344
2,208.0,125.21575164794922
2,212.0,124.6429443359375
2,216.0,124.07319641113281
2,220.0,123.50276184082031
2,224.0,122.92655944824219
2,228.0,122.33906555175781
2,232.0,121.73582458496094
2,236.0,121.11418151855469
2,240.0,120.47261047363281
2,244.0,119.80845642089844
2,248.0,119.11988067626953
2,252.0,118.40471649169922
2,256.0,117.66246032714844
2,260.0,116.89583587646484
2,264.0,116.11178588867188
2,268.0,115.32178497314453
2,272.0,114.54115295410156
2,276.0,113.78642272949219
2,280.0,113.0714111328125
2,284.0,112.40364837646484
2,288.0,111.78321075439453
2,292.0,111.20455932617188
2,296.0,110.65994262695312
2,300.0,110.14214324951172
2,304.0,109.64509582519531
2,308.0,109.16299438476562
2,312.0,108.68939971923828
2,316.0,108.2177505493164
2,320.0,107.74287414550781
3,0.0,139.05194091796875
3,4.0,138.17556762695312
3,8.0,137.31411743164062
3,12.0,136.48158264160156
3,16.0,135.68577575683594
3,20.0,134.92788696289062
3,24.0,134.2049102783203
3,28.0,133.51315307617188
3,32.0,132.85049438476562
3,36.0,132.216064453125
3,40.0,131.60842895507812
3,44.0,131.02413940429688
3,48.0,130.45712280273438
3,52.0,129.89878845214844
3,56.0,129.33982849121094
3,60.0,128.7741241455078
3,64.0,128.20176696777344
3,68.0,127.62803649902344
3,72.0,127.05931854248047
3,76.0,126.50067901611328
3,80.0,125.95571899414062
3,84.0,125.42652130126953
3,88.0,124.91302490234375
3,92.0,124.41348266601562
3,96.0,123.92604064941406
3,100.0,123.45053100585938
3,104.0,122.9891586303711
3,108.0,122.54537963867188
3,112.0,122.12171173095703
3,116.0,121.71797180175781
3,120.0,121.33170318603516
3,124.0,120.95994567871094
3,128.0,120.60018920898438
3,132.0,120.24991607666016
3,136.0,119.90645599365234
3,140.0,119.56819915771484
3,144.0,119.23571014404297
3,148.0,118.91104888916016
3,152.0,118.595703125
3,156.0,118.28952026367188
3,160.0,117.99173736572266
3,164.0,117.7019271850586
3,168.0,117.41954803466797
3,172.0,117.14151763916016
3,176.0,116.86247253417969
3,180.0,116.57797241210938
3,184.0,116.28804016113281
3,188.0,115.99805450439453
3,192.0,115.71617126464844
3,196.0,115.44894409179688
3,200.0,115.19781494140625
3,204.0,114.95907592773438
3,208.0,114.7269515991211
3,212.0,114.49734497070312
3,216.0,114.26930236816406
3,220.0,114.04320526123047
3,224.0,113.81684112548828
3,228.0,113.58306121826172
3,232.0,113.33334350585938
3,236.0,113.06646728515625
3,240.0,112.79389953613281
3,244.0,112.53385925292969
3,248.0,112.29924011230469
3,252.0,112.09086608886719
3,256.0,111.90145111083984
3,260.0,111.72351837158203
3,264.0,111.55402374267578
3,268.0,111.39444732666016
3,272.0,111.2480239868164
3,276.0,111.11666870117188
3,280.0,110.99942016601562
3,284.0,110.8935317993164
3,288.0,110.79631805419922
3,292.0,110.70589447021484
3,296.0,110.62024688720703
3,300.0,110.53616333007812
3,304.0,110.44937896728516
3,308.0,110.35620880126953
3,312.0,110.255615234375
3,316.0,110.15007019042969
3,320.0,110.04366302490234
