profile,distance_m,elevation_m
1,0.0,108.86781311035156
1,4.0,107.95028686523438
1,8.0,107.15419006347656
1,12.0,106.50321197509766
1,16.0,105.95801544189453
1,20.0,105.43988800048828
1,24.0,104.87517547607422
1,28.0,104.23057556152344
1,32.0,103.51521301269531
1,36.0,102.75515747070312
1,40.0,101.97012329101562
1,44.0,101.15616607666016
1,48.0,100.3073501586914
1,52.0,99.42650604248047
1,56.0,98.52748107910156
1,60.0,97.63346862792969
1,64.0,96.7734603881836
1,68.0,95.97740173339844
1,72.0,95.26901245117188
1,76.0,94.65742492675781
1,80.0,94.1409683227539
1,84.0,93.71674346923828
1,88.0,93.37366485595703
1,92.0,93.09835815429688
1,96.0,92.87422180175781
1,100.0,92.68314361572266
1,104.0,92.51200866699219
1,108.0,92.3607406616211
1,112.0,92.24445343017578
1,116.0,92.20083618164062
1,120.0,92.22513580322266
1,124.0,92.3037338256836
1,128.0,92.4012451171875
1,132.0,92.47284698486328
1,136.0,92.47652435302734
1,140.0,92.37805938720703
1,144.0,92.15331268310547
1,148.0,91.79634857177734
1,152.0,91.33122253417969
1,156.0,90.82015228271484
1,160.0,90.35083770751953
1,164.0,90.01277923583984
1,168.0,89.88006591796875
1,172.0,90.00206756591797
1,176.0,90.39342498779297
1,180.0,91.02111053466797
1,184.0,91.80359649658203
1,188.0,92.6329345703125
1,192.0,93.41525268554688
1,196.0,94.09849548339844
1,200.0,94.65498352050781
1,204.0,95.06315612792969
1,208.0,95.29239654541016
1,212.0,95.31226348876953
1,216.0,95.12355041503906
1,220.0,94.78659057617188
1,224.0,94.42007446289062
1,228.0,94.16731262207031
1,232.0,94.14588165283203
1,236.0,94.41190338134766
1,240.0,94.94630432128906
1,244.0,95.66545867919922
1,248.0,96.4524154663086
1,252.0,97.19621276855469
1,256.0,97.81919860839844
1,260.0,98.27981567382812
1,264.0,98.55453491210938
1,268.0,98.63029479980469
1,272.0,98.49547576904297
1,276.0,98.1449203491211
1,280.0,97.58965301513672
1,284.0,96.85945129394531
1,288.0,95.9980697631836
1,292.0,95.0542984008789
1,296.0,94.07295227050781
1,300.0,93.0908432006836
1,304.0,92.13204956054688
1,308.0,91.2043228149414
1,312.0,90.31775665283203
1,316.0,89.48464965820312
1,320.0,88.71728515625
2,0.0,112.48944091796875
2,4.0,112.26114654541016
2,8.0,112.001708984375
2,12.0,111.71802520751953
2,16.0,111.4161148071289
2,20.0,111.09928894042969
2,24.0,110.76776885986328
2,28.0,110.41771697998047
2,32.0,110.03926086425781
2,36.0,109.616455078125
2,40.0,109.12902069091797
2,44.0,108.5650634765625
2,48.0,107.9161148071289
2,52.0,107.18256378173828
2,56.0,106.38866424560547
2,60.0,105.58960723876953
2,64.0,104.85053253173828
2,68.0,104.20294952392578
2,72.0,103.61558532714844
2,76.0,103.00504302978516
2,80.0,102.28307342529297
2,84.0,101.40950012207031
2,88.0,100.38999938964844
2,92.0,99.26632690429688
2,96.0,98.09205627441406
2,100.0,96.91602325439453
2,104.0,95.7783432006836
2,108.0,94.71082305908203
