profile,distance_m,elevation_m
1,0.0,136.51339721679688
1,4.0,136.10894775390625
1,8.0,135.70567321777344
1,12.0,135.29782104492188
1,16.0,134.88247680664062
1,20.0,134.45779418945312
1,24.0,134.02171325683594
1,28.0,133.57229614257812
1,32.0,133.10964965820312
1,36.0,132.63670349121094
1,40.0,132.15744018554688
1,44.0,131.67718505859375
1,48.0,131.1989288330078
1,52.0,130.7248077392578
1,56.0,130.25662231445312
1,60.0,129.79119873046875
1,64.0,129.32447814941406
1,68.0,128.8524627685547
1,72.0,128.3716583251953
1,76.0,127.8816146850586
1,80.0,127.38539123535156
1,84.0,126.88825225830078
1,88.0,126.39569854736328
1,92.0,125.91143798828125
1,96.0,125.43799591064453
1,100.0,124.97356414794922
1,104.0,124.51554870605469
1,108.0,124.06153869628906
1,112.0,123.60751342773438
1,116.0,123.15005493164062
1,120.0,122.6883544921875
1,124.0,122.22456359863281
1,128.0,121.76265716552734
1,132.0,121.30851745605469
1,136.0,120.86982727050781
1,140.0,120.44679260253906
1,144.0,120.03910064697266
1,148.0,119.64531707763672
1,152.0,119.26025390625
1,156.0,118.87930297851562
1,160.0,118.49859619140625
1,164.0,118.11503601074219
1,168.0,117.72827911376953
1,172.0,117.33960723876953
1,176.0,116.95063018798828
1,180.0,116.56269836425781
1,184.0,116.17388153076172
1,188.0,115.77938842773438
1,192.0,115.37429809570312
1,196.0,114.95515441894531
1,200.0,114.52320098876953
1,204.0,114.08802032470703
1,208.0,113.66544342041016
1,212.0,113.27526092529297
1,216.0,112.9395980834961
1,220.0,112.6710433959961
1,224.0,112.4811019897461
1,228.0,112.38495635986328
1,232.0,112.38081359863281
1,236.0,112.46466064453125
1,240.0,112.62989044189453
1,244.0,112.85735321044922
1,248.0,113.12458038330078
1,252.0,113.41188049316406
1,256.0,113.7022476196289
1,260.0,113.9859848022461
1,264.0,114.25811767578125
1,268.0,114.51338958740234
1,272.0,114.75015258789062
1,276.0,114.96504211425781
1,280.0,115.15363311767578
1,284.0,115.31523895263672
1,288.0,115.45074462890625
1,292.0,115.5614242553711
1,296.0,115.65020751953125
1,300.0,115.7213134765625
1,304.0,115.77738189697266
1,308.0,115.8199234008789
1,312.0,115.85062408447266
1,316.0,115.87032318115234
1,320.0,115.87995147705078
2,0.0,135.4773712158203
2,4.0,135.01171875
2,8.0,134.5563507080078
2,12.0,134.11180114746094
2,16.0,133.67445373535156
2,20.0,133.23670959472656
2,24.0,132.79421997070312
2,28.0,132.34466552734375
2,32.0,131.88621520996094
2,36.0,131.4181671142578
2,40.0,130.94187927246094
2,44.0,130.46128845214844
2,48.0,129.97862243652344
2,52.0,129.49594116210938
2,56.0,129.0166015625
2,60.0,128.53961181640625
2,64.0,128.06417846679688
2,68.0,127.5898208618164
2,72.0,127.11430358886719
2,76.0,126.63590240478516
2,80.0,126.15453338623047
2,84.0,125.67061614990234
2,88.0,125.18514251708984
2,92.0,124.69916534423828
2,96.0,124.21458435058594
2,100.0,123.73213195800781
2,104.0,123.25291442871094
2,108.0,122.7794189453125
2,112.0,122.31209564208984
2,116.0,121.84954833984375
2,120.0,121.39066314697266
2,124.0,120.93438720703125
2,128.0,120.47956848144531
2,132.0,120.0279769897461
2,136.0,119.5855484008789
2,140.0,119.15414428710938
2,144.0,118.7361068725586
2,148.0,118.33386993408203
2,152.0,117.94368743896484
2,156.0,117.56112670898438
2,160.0,117.18306732177734
2,164.0,116.80603790283203
2,168.0,116.42711639404297
2,172.0,116.04475402832031
2,176.0,115.6573257446289
2,180.0,115.26144409179688
2,184.0,114.85381317138672
2,188.0,114.43256378173828
2,192.0,113.99729919433594
2,196.0,113.55149841308594
2,200.0,113.10455322265625
2,204.0,112.66979217529297
2,208.0,112.26028442382812
2,212.0,111.8916015625
2,216.0,111.58125305175781
2,220.0,111.3332290649414
2,224.0,111.15479278564453
2,228.0,111.0611572265625
2,232.0,111.04991149902344
2,236.0,111.11832427978516
2,240.0,111.26158905029297
2,244.0,111.46028900146484
2,248.0,111.6921615600586
2,252.0,111.9415283203125
2,256.0,112.197509765625
2,260.0,112.45027160644531
2,264.0,112.69418334960938
2,268.0,112.92881774902344
2,272.0,113.14945983886719
2,276.0,113.35516357421875
2,280.0,113.54521179199219
2,284.0,113.71709442138672
2,288.0,113.8686752319336
2,292.0,113.99762725830078
2,296.0,114.10224914550781
2,300.0,114.1853256225586
2,304.0,114.24971771240234
2,308.0,114.29435729980469
2,312.0,114.32311248779297
2,316.0,114.33712005615234
2,320.0,114.33348846435547
3,0.0,135.9883575439453
3,4.0,135.65737915039062
3,8.0,135.292724609375
3,12.0,134.8784942626953
3,16.0,134.4105987548828
3,20.0,133.91159057617188
3,24.0,133.4093475341797
3,28.0,132.9241485595703
3,32.0,132.46163940429688
3,36.0,132.0117950439453
3,40.0,131.5672149658203
3,44.0,131.12486267089844
3,48.0,130.68209838867188
3,52.0,130.23817443847656
3,56.0,129.79061889648438
3,60.0,129.33590698242188
3,64.0,128.87234497070312
3,68.0,128.3998565673828
3,72.0,127.92020416259766
3,76.0,127.43663787841797
3,80.0,126.95315551757812
3,84.0,126.4736099243164
3,88.0,125.99955749511719
3,92.0,125.53014373779297
3,96.0,125.0623550415039
3,100.0,124.59322357177734
3,104.0,124.12066650390625
3,108.0,123.64358520507812
3,112.0,123.16315460205078
3,116.0,122.68138885498047
3,120.0,122.20116424560547
3,124.0,121.72639465332031
3,128.0,121.25860595703125
3,132.0,120.79883575439453
3,136.0,120.34891510009766
3,140.0,119.90467071533203
3,144.0,119.46428680419922
3,148.0,119.02799224853516
3,152.0,118.59589385986328
3,156.0,118.16966247558594
3,160.0,117.75210571289062
3,164.0,117.34435272216797
3,168.0,116.94525146484375
3,172.0,116.55426025390625
3,176.0,116.16988372802734
3,180.0,115.78984069824219
3,184.0,115.41219329833984
3,188.0,115.03392791748047
3,192.0,114.65281677246094
3,196.0,114.2671127319336
3,200.0,113.87531280517578
3,204.0,113.47657012939453
3,208.0,113.07030487060547
3,212.0,112.6559829711914
3,216.0,112.23469543457031
3,220.0,111.81097412109375
3,224.0,111.39208221435547
3,228.0,110.99352264404297
3,232.0,110.62639617919922
3,236.0,110.30172729492188
3,240.0,110.034912109375
3,244.0,109.83185577392578
3,248.0,109.69449615478516
3,252.0,109.63400268554688
3,256.0,109.66483306884766
3,260.0,109.76818084716797
3,264.0,109.92472076416016
3,268.0,110.12247467041016
3,272.0,110.32356262207031
3,276.0,110.51769256591797
3,280.0,110.7033920288086
3,284.0,110.88117980957031
3,288.0,111.05201721191406
3,292.0,111.21536254882812
3,296.0,111.37036895751953
3,300.0,111.51483154296875
3,304.0,111.6465835571289
3,308.0,111.76254272460938
3,312.0,111.85954284667969
3,316.0,111.93677520751953
3,320.0,111.99217224121094
