profile,distance_m,elevation_m
1,0.0,63.50249481201172
1,4.0,63.18938446044922
1,8.0,62.88575744628906
1,12.0,62.59983825683594
1,16.0,62.3376350402832
1,20.0,62.096229553222656
1,24.0,61.8558235168457
1,28.0,61.57711410522461
1,32.0,61.21156311035156
1,36.0,60.72531509399414
1,40.0,60.1241340637207
1,44.0,59.4588508605957
1,48.0,58.80165100097656
1,52.0,58.208229064941406
1,56.0,57.69426727294922
1,60.0,57.24081039428711
1,64.0,56.817256927490234
1,68.0,56.40095138549805
1,72.0,55.9827766418457
1,76.0,55.56223678588867
1,80.0,55.14013671875
1,84.0,54.71431350708008
1,88.0,54.27909469604492
1,92.0,53.82691955566406
1,96.0,53.3499641418457
1,100.0,52.84101486206055
1,104.0,52.293251037597656
1,108.0,51.699398040771484
1,112.0,51.05059051513672
1,116.0,50.335487365722656
1,120.0,49.54015350341797
1,124.0,48.64950942993164
1,128.0,47.650272369384766
1,132.0,46.53319549560547
1,136.0,45.292362213134766
1,140.0,43.922584533691406
1,144.0,42.418697357177734
1,148.0,40.77788162231445
1,152.0,39.00204086303711
1,156.0,37.098785400390625
1,160.0,35.0838737487793
1,164.0,32.98611068725586
1,168.0,30.848655700683594
1,172.0,28.72031021118164
1,176.0,26.639802932739258
1,180.0,24.623905181884766
1,184.0,22.667625427246094
1,188.0,20.75432014465332
1,192.0,18.8681697845459
1,196.0,17.005380630493164
1,200.0,15.178420066833496
1,204.0,13.41445255279541
1,208.0,11.74760913848877
1,212.0,10.208298683166504
1,216.0,8.816751480102539
1,220.0,7.583714962005615
1,224.0,6.512537956237793
1,228.0,5.597368240356445
1,232.0,4.821961879730225
1,236.0,4.165459156036377
1,240.0,3.610898733139038
1,244.0,3.1474342346191406
1,248.0,2.766151189804077
1,252.0,2.4568405151367188
1,256.0,2.2094717025756836
1,260.0,2.0174522399902344
1,264.0,1.8782901763916016
1,268.0,1.7905410528182983
1,272.0,1.7495547533035278
1,276.0,1.7452276945114136
1,280.0,1.76282799243927
1,284.0,1.7863194942474365
1,288.0,1.8032147884368896
1,292.0,1.8090075254440308
1,296.0,1.807914137840271
1,300.0,1.8080413341522217
1,304.0,1.8131434917449951
1,308.0,1.8177539110183716
1,312.0,1.8120064735412598
1,316.0,1.7924580574035645
1,320.0,1.7666116952896118
2,0.0,55.95088577270508
2,4.0,55.65327453613281
2,8.0,55.35228729248047
2,12.0,55.04086685180664
2,16.0,54.714698791503906
2,20.0,54.37239074707031
2,24.0,54.01459884643555
2,28.0,53.64323425292969
2,32.0,53.26128005981445
2,36.0,52.872825622558594
2,40.0,52.48270797729492
2,44.0,52.09563064575195
2,48.0,51.71476745605469
2,52.0,51.34028625488281
2,56.0,50.96872329711914
2,60.0,50.5936164855957
2,64.0,50.2071533203125
2,68.0,49.802337646484375
2,72.0,49.37512969970703
2,76.0,48.925987243652344
2,80.0,48.459991455078125
2,84.0,47.985069274902344
2,88.0,47.508934020996094
2,92.0,47.03635025024414
2,96.0,46.56819534301758
2,100.0,46.1025276184082
2,104.0,45.63642501831055
2,108.0,45.16736602783203
2,112.0,44.693546295166016
2,116.0,44.21366500854492
2,120.0,43.72661590576172
2,124.0,43.23139190673828
2,128.0,42.72705078125
2,132.0,42.21293640136719
2,136.0,41.689144134521484
2,140.0,41.15689468383789
2,144.0,40.61848831176758
2,148.0,40.07686233520508
2,152.0,39.53496551513672
2,156.0,38.995147705078125
2,160.0,38.458824157714844
2,164.0,37.92667770385742
2,168.0,37.399227142333984
2,172.0,36.877235412597656
2,176.0,36.361610412597656
2,180.0,35.853092193603516
2,184.0,35.35188293457031
2,188.0,34.858280181884766
2,192.0,34.373355865478516
2,196.0,33.898704528808594
2,200.0,33.4361686706543
2,204.0,32.987361907958984
2,208.0,32.553550720214844
2,212.0,32.135643005371094
2,216.0,31.733951568603516
2,220.0,31.3477840423584
2,224.0,30.975250244140625
2,228.0,30.613521575927734
2,232.0,30.259307861328125
2,236.0,29.909351348876953
2,240.0,29.560562133789062
2,244.0,29.209959030151367
2,248.0,28.854867935180664
2,252.0,28.493789672851562
2,256.0,28.127513885498047
2,260.0,27.75913429260254
