profile,distance_m,elevation_m
1,0.0,214.3262176513672
1,4.0,213.79176330566406
1,8.0,213.27532958984375
1,12.0,212.7436981201172
1,16.0,212.201904296875
1,20.0,211.63009643554688
1,24.0,211.03953552246094
1,28.0,210.4297637939453
1,32.0,209.81494140625
1,36.0,209.2097625732422
1,40.0,208.61886596679688
1,44.0,208.05023193359375
1,48.0,207.49969482421875
1,52.0,206.9757080078125
1,56.0,206.47865295410156
1,60.0,206.01292419433594
1,64.0,205.57887268066406
1,68.0,205.15896606445312
1,72.0,204.74053955078125
1,76.0,204.30003356933594
1,80.0,203.8521728515625
1,84.0,203.3890380859375
1,88.0,202.95155334472656
1,92.0,202.51116943359375
1,96.0,202.1223907470703
1,100.0,201.73582458496094
1,104.0,201.41432189941406
1,108.0,201.09820556640625
1,112.0,200.84312438964844
1,116.0,200.595458984375
1,120.0,200.39682006835938
1,124.0,200.20716857910156
1,128.0,200.05335998535156
1,132.0,199.91522216796875
1,136.0,199.8072967529297
1,140.0,199.7169647216797
1,144.0,199.63931274414062
1,148.0,199.58575439453125
1,152.0,199.53701782226562
1,156.0,199.51824951171875
1,160.0,199.49208068847656
1,164.0,199.4921417236328
1,168.0,199.4642333984375
1,172.0,199.4495391845703
1,176.0,199.3932342529297
1,180.0,199.35276794433594
1,184.0,199.27894592285156
1,188.0,199.22805786132812
1,192.0,199.16336059570312
1,196.0,199.1234893798828
1,200.0,199.0828399658203
1,204.0,199.05966186523438
1,208.0,199.03587341308594
1,212.0,199.0177001953125
1,216.0,198.99600219726562
1,220.0,198.9707794189453
1,224.0,198.9380340576172
1,228.0,198.89625549316406
1,232.0,198.8463897705078
1,236.0,198.790771484375
1,240.0,198.7360382080078
1,244.0,198.67994689941406
1,248.0,198.62619018554688
1,252.0,198.56524658203125
1,256.0,198.5001983642578
1,260.0,198.41830444335938
1,264.0,198.32496643066406
1,268.0,198.2086944580078
1,272.0,198.08448791503906
1,276.0,197.94496154785156
1,280.0,197.80380249023438
1,284.0,197.65521240234375
1,288.0,197.509033203125
1,292.0,197.36024475097656
1,296.0,197.21435546875
1,300.0,197.06756591796875
1,304.0,196.9224395751953
1,308.0,196.77581787109375
1,312.0,196.62850952148438
1,316.0,196.47901916503906
1,320.0,196.32827758789062
2,0.0,228.503662109375
2,4.0,227.9545440673828
2,8.0,227.40121459960938
2,12.0,226.84263610839844
2,16.0,226.2688446044922
2,20.0,225.6698455810547
2,24.0,225.0418701171875
2,28.0,224.38302612304688
2,32.0,223.6976318359375
2,36.0,222.98745727539062
2,40.0,222.2572021484375
2,44.0,221.51588439941406
2,48.0,220.77197265625
2,52.0,220.03533935546875
2,56.0,219.31410217285156
2,60.0,218.60784912109375
2,64.0,217.92221069335938
2,68.0,217.24896240234375
2,72.0,216.59165954589844
2,76.0,215.93569946289062
2,80.0,215.28240966796875
2,84.0,214.61753845214844
2,88.0,213.94252014160156
2,92.0,213.24476623535156
2,96.0,212.53004455566406
2,100.0,211.78919982910156
2,104.0,211.03271484375
2,108.0,210.2613067626953
2,112.0,209.48818969726562
2,116.0,208.71572875976562
2,120.0,207.95504760742188
2,124.0,207.2075958251953
