profile,distance_m,elevation_m
1,0.0,89.17089080810547
1,4.0,88.86245727539062
1,8.0,88.52730560302734
1,12.0,88.12926483154297
1,16.0,87.68183898925781
1,20.0,87.16182708740234
1,24.0,86.58539581298828
1,28.0,85.93466186523438
1,32.0,85.22860717773438
1,36.0,84.44930267333984
1,40.0,83.59017181396484
1,44.0,82.61274719238281
1,48.0,81.49844360351562
1,52.0,80.22795867919922
1,56.0,78.82331085205078
1,60.0,77.33338165283203
1,64.0,75.83467864990234
1,68.0,74.37451934814453
1,72.0,72.99568176269531
1,76.0,71.71688842773438
1,80.0,70.56101989746094
1,84.0,69.53026580810547
1,88.0,68.63349151611328
1,92.0,67.84222412109375
1,96.0,67.1562728881836
1,100.0,66.54731750488281
1,104.0,66.00847625732422
1,108.0,65.51498413085938
1,112.0,65.06599426269531
1,116.0,64.64775085449219
1,120.0,64.25962829589844
1,124.0,63.89521789550781
1,128.0,63.55344009399414
1,132.0,63.22679901123047
1,136.0,62.90708923339844
1,140.0,62.58502197265625
1,144.0,62.252559661865234
1,148.0,61.909915924072266
1,152.0,61.55965805053711
1,156.0,61.20914077758789
1,160.0,60.86669158935547
1,164.0,60.540645599365234
1,168.0,60.23780059814453
1,172.0,59.96107864379883
1,176.0,59.7097282409668
1,180.0,59.484962463378906
1,184.0,59.28363037109375
1,188.0,59.10595703125
1,192.0,58.949073791503906
1,196.0,58.81767272949219
1,200.0,58.70732498168945
1,204.0,58.615264892578125
1,208.0,58.53593063354492
1,212.0,58.46575164794922
1,216.0,58.406028747558594
1,220.0,58.35879898071289
1,224.0,58.32733154296875
1,228.0,58.30970764160156
1,232.0,58.30439376831055
1,236.0,58.31025695800781
1,240.0,58.32285690307617
1,244.0,58.33492660522461
1,248.0,58.334716796875
1,252.0,58.31155776977539
1,256.0,58.275535583496094
1,260.0,58.24566650390625
1,264.0,58.24055099487305
1,268.0,58.267555236816406
1,272.0,58.31977462768555
1,276.0,58.37871170043945
1,280.0,58.41909408569336
1,284.0,58.43730926513672
1,288.0,58.434139251708984
1,292.0,58.4193229675293
1,296.0,58.3931999206543
1,300.0,58.36526870727539
1,304.0,58.33140563964844
1,308.0,58.3016471862793
1,312.0,58.27202606201172
1,316.0,58.247501373291016
1,320.0,58.22198486328125
2,0.0,81.06603240966797
2,4.0,79.86835479736328
2,8.0,78.64685821533203
2,12.0,77.44412231445312
2,16.0,76.23766326904297
2,20.0,75.06488800048828
2,24.0,73.908203125
2,28.0,72.81153106689453
2,32.0,71.76235961914062
2,36.0,70.80532836914062
2,40.0,69.92412567138672
2,44.0,69.14688873291016
2,48.0,68.47005462646484
2,52.0,67.91617584228516
2,56.0,67.48654174804688
2,60.0,67.1716079711914
2,64.0,66.92616271972656
2,68.0,66.71165466308594
2,72.0,66.4976577758789
2,76.0,66.26587677001953
2,80.0,66.00192260742188
2,84.0,65.70045471191406
2,88.0,65.35332489013672
2,92.0,64.97474670410156
2,96.0,64.57560729980469
2,100.0,64.17911529541016
2,104.0,63.80812072753906
2,108.0,63.47098922729492
2,112.0,63.17791748046875
2,116.0,62.91449737548828
2,120.0,62.67206954956055
2,124.0,62.440059661865234
2,128.0,62.21052169799805
2,132.0,61.97983169555664
2,136.0,61.74171447753906
2,140.0,61.4951171875
2,144.0,61.24047088623047
2,148.0,60.98786163330078
2,152.0,60.748374938964844
2,156.0,60.53062438964844
2,160.0,60.33830642700195
2,164.0,60.16856002807617
2,168.0,60.015296936035156
2,172.0,59.869319915771484
2,176.0,59.722496032714844
2,180.0,59.565216064453125
2,184.0,59.389305114746094
2,188.0,59.1928825378418
2,192.0,58.990142822265625
2,196.0,58.832462310791016
2,200.0,58.75376510620117
2,204.0,58.7652587890625
2,208.0,58.82266616821289
2,212.0,58.877464294433594
2,216.0,58.89792251586914
2,220.0,58.87750244140625
2,224.0,58.84238815307617
2,228.0,58.817405700683594
2,232.0,58.80806350708008
2,236.0,58.81505584716797
2,240.0,58.8338737487793
2,244.0,58.86983108520508
2,248.0,58.92926788330078
2,252.0,59.022796630859375
2,256.0,59.135990142822266
2,260.0,59.25003433227539
2,264.0,59.331661224365234
2,268.0,59.364253997802734
2,272.0,59.34042739868164
2,276.0,59.274410247802734
2,280.0,59.18418502807617
2,284.0,59.09210205078125
2,288.0,59.01296615600586
2,292.0,58.951690673828125
2,296.0,58.911197662353516
2,300.0,58.88787078857422
2,304.0,58.88093948364258
2,308.0,58.88641357421875
2,312.0,58.899681091308594
2,316.0,58.91668701171875
2,320.0,58.93558883666992
3,0.0,85.02433013916016
3,4.0,84.47084045410156
3,8.0,83.8545913696289
3,12.0,83.18193054199219
3,16.0,82.46495819091797
3,20.0,81.71339416503906
3,24.0,80.93665313720703
3,28.0,80.14442443847656
3,32.0,79.34077453613281
3,36.0,78.54234313964844
3,40.0,77.75
3,44.0,76.97176361083984
3,48.0,76.20401763916016
3,52.0,75.4480972290039
3,56.0,74.691650390625
3,60.0,73.93222045898438
3,64.0,73.12234497070312
3,68.0,72.26176452636719
3,72.0,71.31356811523438
3,76.0,70.33169555664062
3,80.0,69.33138275146484
3,84.0,68.40921020507812
3,88.0,67.64336395263672
3,92.0,67.03606414794922
3,96.0,66.63504028320312
3,100.0,66.34158325195312
3,104.0,66.14862823486328
3,108.0,65.96369934082031
3,112.0,65.78015899658203
3,116.0,65.59046936035156
3,120.0,65.41603088378906
3,124.0,65.2588119506836
3,128.0,65.12345886230469
3,132.0,64.9870834350586
3,136.0,64.82733917236328
3,140.0,64.61661529541016
3,144.0,64.33381652832031
3,148.0,63.985774993896484
3,152.0,63.5819206237793
3,156.0,63.153751373291016
3,160.0,62.730865478515625
3,164.0,62.34574890136719
3,168.0,62.01785659790039
3,172.0,61.75242614746094
3,176.0,61.53802490234375
3,180.0,61.36797332763672
3,184.0,61.225982666015625
3,188.0,61.10666275024414
3,192.0,60.998252868652344
3,196.0,60.9010124206543
3,200.0,60.80973434448242
3,204.0,60.72962188720703
3,208.0,60.658668518066406
3,212.0,60.597023010253906
3,216.0,60.54226303100586
3,220.0,60.48758316040039
3,224.0,60.43186950683594
3,228.0,60.37019348144531
3,232.0,60.30308532714844
3,236.0,60.22700119018555
3,240.0,60.1366081237793
3,244.0,60.02359390258789
3,248.0,59.886566162109375
3,252.0,59.73006820678711
3,256.0,59.573238372802734
3,260.0,59.426212310791016
3,264.0,59.30588150024414
3,268.0,59.21438980102539
3,272.0,59.15850067138672
3,276.0,59.12827682495117
3,280.0,59.11445999145508
3,284.0,59.10252380371094
3,288.0,59.080406188964844
3,292.0,59.05232238769531
3,296.0,59.02518081665039
3,300.0,59.002952575683594
3,304.0,58.98884201049805
3,308.0,58.95899200439453
3,312.0,58.91783905029297
3,316.0,58.86235427856445
3,320.0,58.81803512573242
