profile,distance_m,elevation_m
1,0.0,50.77092361450195
1,4.0,50.074073791503906
1,8.0,49.30491256713867
1,12.0,48.478633880615234
1,16.0,47.58546829223633
1,20.0,46.67908477783203
1,24.0,45.796958923339844
1,28.0,44.9388542175293
1,32.0,44.0108757019043
1,36.0,42.99425506591797
1,40.0,41.857421875
1,44.0,40.560890197753906
1,48.0,39.244163513183594
1,52.0,38.03834533691406
1,56.0,36.99739074707031
1,60.0,36.188087463378906
1,64.0,35.598976135253906
1,68.0,35.16354751586914
1,72.0,34.816322326660156
1,76.0,34.49626922607422
1,80.0,34.156349182128906
1,84.0,33.811973571777344
1,88.0,33.47480773925781
1,92.0,33.171226501464844
1,96.0,32.902523040771484
1,100.0,32.64128875732422
1,104.0,32.38422393798828
1,108.0,32.118316650390625
1,112.0,31.83617401123047
1,116.0,31.548480987548828
1,120.0,31.26001739501953
1,124.0,30.979045867919922
1,128.0,30.703821182250977
1,132.0,30.457578659057617
1,136.0,30.246902465820312
1,140.0,30.05804443359375
1,144.0,29.914871215820312
1,148.0,29.81948471069336
1,152.0,29.746618270874023
1,156.0,29.704378128051758
1,160.0,29.691574096679688
1,164.0,29.682357788085938
1,168.0,29.67572593688965
1,172.0,29.667667388916016
1,176.0,29.65455436706543
1,180.0,29.641090393066406
1,184.0,29.62807273864746
1,188.0,29.619312286376953
1,192.0,29.616806030273438
1,196.0,29.62051773071289
1,200.0,29.63324546813965
1,204.0,29.65774154663086
1,208.0,29.69219970703125
1,212.0,29.72728157043457
1,216.0,29.75411033630371
1,220.0,29.764129638671875
1,224.0,29.75786781311035
1,228.0,29.737308502197266
1,232.0,29.701398849487305
1,236.0,29.647748947143555
1,240.0,29.586633682250977
1,244.0,29.52589225769043
1,248.0,29.478721618652344
1,252.0,29.447097778320312
1,256.0,29.424861907958984
1,260.0,29.412343978881836
1,264.0,29.410207748413086
1,268.0,29.412704467773438
1,272.0,29.42298698425293
1,276.0,29.441465377807617
1,280.0,29.459928512573242
1,284.0,29.479150772094727
1,288.0,29.490619659423828
1,292.0,29.497358322143555
1,296.0,29.504009246826172
1,300.0,29.50267219543457
1,304.0,29.49614715576172
1,308.0,29.486574172973633
1,312.0,29.471221923828125
1,316.0,29.45162582397461
1,320.0,29.43133544921875
2,0.0,54.778438568115234
2,4.0,54.77519226074219
2,8.0,54.742149353027344
2,12.0,54.67818069458008
2,16.0,54.58060073852539
2,20.0,54.45937728881836
2,24.0,54.32815933227539
2,28.0,54.19508743286133
2,32.0,54.05918502807617
2,36.0,53.919795989990234
2,40.0,53.77369689941406
2,44.0,53.61195755004883
2,48.0,53.4325065612793
2,52.0,53.23603439331055
2,56.0,53.023250579833984
2,60.0,52.801513671875
2,64.0,52.576873779296875
2,68.0,52.35865783691406
2,72.0,52.13977813720703
2,76.0,51.90481948852539
2,80.0,51.61068344116211
2,84.0,51.17943572998047
2,88.0,50.57316970825195
2,92.0,49.67014694213867
2,96.0,48.37236785888672
2,100.0,46.78941345214844
2,104.0,44.90899658203125
2,108.0,42.81136703491211
2,112.0,40.7447624206543
2,116.0,38.79330825805664
2,120.0,37.16337203979492
2,124.0,35.84788513183594
2,128.0,34.80397033691406
2,132.0,34.023197174072266
2,136.0,33.38811492919922
2,140.0,32.83854675292969
2,144.0,32.35916519165039
2,148.0,31.919921875
2,152.0,31.51068878173828
2,156.0,31.129440307617188
2,160.0,30.808063507080078
2,164.0,30.549802780151367
2,168.0,30.35776710510254
2,172.0,30.277254104614258
2,176.0,30.233213424682617
2,180.0,30.186920166015625
2,184.0,30.121973037719727
2,188.0,30.025409698486328
2,192.0,29.9216251373291
2,196.0,29.848901748657227
