profile,distance_m,elevation_m
1,0.0,169.69989013671875
1,4.0,169.72222900390625
1,8.0,169.77691650390625
1,12.0,169.84915161132812
1,16.0,169.9298095703125
1,20.0,170.02085876464844
1,24.0,170.09727478027344
1,28.0,170.16226196289062
1,32.0,170.2233428955078
1,36.0,170.27682495117188
1,40.0,170.3084716796875
1,44.0,170.31260681152344
1,48.0,170.28565979003906
1,52.0,170.2203369140625
1,56.0,170.12057495117188
1,60.0,169.99612426757812
1,64.0,169.84988403320312
1,68.0,169.68365478515625
1,72.0,169.5008087158203
1,76.0,169.30471801757812
1,80.0,169.09523010253906
1,84.0,168.87437438964844
1,88.0,168.63865661621094
1,92.0,168.38250732421875
1,96.0,168.1045379638672
1,100.0,167.8074951171875
1,104.0,167.49758911132812
1,108.0,167.1791534423828
1,112.0,166.8505401611328
1,116.0,166.50418090820312
1,120.0,166.147705078125
1,124.0,165.80514526367188
1,128.0,165.50106811523438
1,132.0,165.24920654296875
1,136.0,165.0563201904297
1,140.0,164.9227752685547
1,144.0,164.82916259765625
1,148.0,164.76065063476562
1,152.0,164.7104949951172
1,156.0,164.6835479736328
1,160.0,164.67079162597656
1,164.0,164.67210388183594
1,168.0,164.68914794921875
1,172.0,164.72702026367188
1,176.0,164.77362060546875
1,180.0,164.82635498046875
1,184.0,164.88137817382812
1,188.0,164.93191528320312
1,192.0,164.9811248779297
1,196.0,165.04556274414062
1,200.0,165.1403350830078
1,204.0,165.2664794921875
1,208.0,165.41387939453125
1,212.0,165.5499267578125
1,216.0,165.63519287109375
1,220.0,165.6544189453125
1,224.0,165.616943359375
1,228.0,165.53768920898438
1,232.0,165.4287567138672
1,236.0,165.3038787841797
1,240.0,165.17648315429688
1,244.0,165.06407165527344
1,248.0,164.9870147705078
1,252.0,164.9459228515625
1,256.0,164.9303436279297
1,260.0,164.92279052734375
1,264.0,164.90675354003906
1,268.0,164.87396240234375
1,272.0,164.8275146484375
1,276.0,164.77696228027344
1,280.0,164.73233032226562
1,284.0,164.69927978515625
1,288.0,164.68080139160156
1,292.0,164.6773223876953
1,296.0,164.6809539794922
1,300.0,164.68019104003906
1,304.0,164.6671905517578
1,308.0,164.63870239257812
1,312.0,164.5880126953125
1,316.0,164.5133514404297
1,320.0,164.41603088378906
2,0.0,219.11959838867188
2,4.0,218.047119140625
2,8.0,216.93936157226562
2,12.0,215.7837677001953
2,16.0,214.5541229248047
2,20.0,213.20498657226562
2,24.0,211.70567321777344
2,28.0,210.0296173095703
2,32.0,208.16432189941406
2,36.0,206.1282196044922
2,40.0,203.9762420654297
2,44.0,201.76156616210938
2,48.0,199.54136657714844
2,52.0,197.36343383789062
2,56.0,195.25091552734375
2,60.0,193.21588134765625
2,64.0,191.27578735351562
2,68.0,189.4215850830078
2,72.0,187.6455535888672
2,76.0,185.94577026367188
2,80.0,184.3386688232422
2,84.0,182.81143188476562
2,88.0,181.36119079589844
2,92.0,179.98167419433594
2,96.0,178.67027282714844
2,100.0,177.38919067382812
2,104.0,176.1232452392578
2,108.0,174.8785400390625
2,112.0,173.6776885986328
2,116.0,172.53421020507812
2,120.0,171.46322631835938
2,124.0,170.4740753173828
2,128.0,169.55979919433594
2,132.0,168.70327758789062
2,136.0,167.89186096191406
2,140.0,167.1220245361328
2,144.0,166.38134765625
2,148.0,165.66607666015625
2,152.0,164.9793243408203
2,156.0,164.3338623046875
2,160.0,163.70948791503906
2,164.0,163.09625244140625
2,168.0,162.49270629882812
2,172.0,161.92259216308594
2,176.0,161.37738037109375
2,180.0,160.8672332763672
2,184.0,160.40032958984375
2,188.0,159.9803009033203
2,192.0,159.58047485351562
2,196.0,159.1937713623047
2,200.0,158.82200622558594
2,204.0,158.46371459960938
2,208.0,158.11134338378906
2,212.0,157.76849365234375
2,216.0,157.44398498535156
2,220.0,157.13626098632812
2,224.0,156.84288024902344
2,228.0,156.56314086914062
2,232.0,156.29818725585938
2,236.0,156.0360870361328
2,240.0,155.77127075195312
2,244.0,155.5030975341797
2,248.0,155.24313354492188
2,252.0,154.98715209960938
2,256.0,154.73822021484375
2,260.0,154.50161743164062
2,264.0,154.29286193847656
2,268.0,154.1062469482422
2,272.0,153.946044921875
2,276.0,153.81991577148438
2,280.0,153.7337646484375
2,284.0,153.6721649169922
2,288.0,153.62831115722656
2,292.0,153.6013641357422
2,296.0,153.5828094482422
2,300.0,153.56167602539062
2,304.0,153.53921508789062
2,308.0,153.5294952392578
2,312.0,153.53948974609375
2,316.0,153.5751495361328
2,320.0,153.6408233642578
3,0.0,172.40003967285156
3,4.0,172.0006103515625
3,8.0,171.60797119140625
3,12.0,171.2176513671875
3,16.0,170.82533264160156
3,20.0,170.4270782470703
3,24.0,170.02662658691406
3,28.0,169.62615966796875
3,32.0,169.228515625
3,36.0,168.83639526367188
3,40.0,168.45269775390625
3,44.0,168.07736206054688
3,48.0,167.7074432373047
3,52.0,167.34088134765625
3,56.0,166.97994995117188
3,60.0,166.6259002685547
3,64.0,166.2700653076172
3,68.0,165.9132080078125
3,72.0,165.55679321289062
3,76.0,165.198974609375
3,80.0,164.821533203125
3,84.0,164.4370880126953
3,88.0,164.048583984375
3,92.0,163.6544647216797
3,96.0,163.2404022216797
3,100.0,162.8211212158203
3,104.0,162.39540100097656
3,108.0,161.95806884765625
3,112.0,161.5050811767578
3,116.0,161.0469970703125
3,120.0,160.58294677734375
3,124.0,160.10659790039062
3,128.0,159.6169891357422
3,132.0,159.1178436279297
3,136.0,158.60928344726562
3,140.0,158.08787536621094
3,144.0,157.5591278076172
3,148.0,157.02734375
3,152.0,156.49232482910156
3,156.0,155.94369506835938
3,160.0,155.38893127441406
3,164.0,154.83229064941406
3,168.0,154.27662658691406
3,172.0,153.71534729003906
3,176.0,153.1568603515625
3,180.0,152.59950256347656
3,184.0,152.0403594970703
3,188.0,151.47454833984375
3,192.0,150.90870666503906
3,196.0,150.3419952392578
3,200.0,149.76907348632812
3,204.0,149.18502807617188
3,208.0,148.59329223632812
3,212.0,147.99374389648438
3,216.0,147.38131713867188
3,220.0,146.75794982910156
3,224.0,146.12672424316406
3,228.0,145.48399353027344
3,232.0,144.8174591064453
3,236.0,144.12989807128906
3,240.0,143.42291259765625
3,244.0,142.6996307373047
3,248.0,141.9601593017578
3,252.0,141.2198486328125
3,256.0,140.4842987060547
3,260.0,139.75531005859375
3,264.0,139.03152465820312
3,268.0,138.316162109375
3,272.0,137.6083984375
3,276.0,136.90896606445312
3,280.0,136.22235107421875
3,284.0,135.55441284179688
3,288.0,134.91078186035156
3,292.0,134.29641723632812
3,296.0,133.71121215820312
3,300.0,133.14686584472656
3,304.0,132.58851623535156
3,308.0,132.0162353515625
3,312.0,131.40252685546875
3,316.0,130.72146606445312
3,320.0,129.9577178955078
