profile,distance_m,elevation_m
1,0.0,160.67813110351562
1,4.0,159.8179473876953
1,8.0,158.89149475097656
1,12.0,157.9075469970703
1,16.0,156.87982177734375
1,20.0,155.7603759765625
1,24.0,154.60560607910156
1,28.0,153.43350219726562
1,32.0,152.2423858642578
1,36.0,151.02435302734375
1,40.0,149.8273162841797
1,44.0,148.64035034179688
1,48.0,147.46693420410156
1,52.0,146.31082153320312
1,56.0,145.17750549316406
1,60.0,144.07080078125
1,64.0,142.99867248535156
1,68.0,141.95130920410156
1,72.0,140.93685913085938
1,76.0,139.96127319335938
1,80.0,139.010498046875
1,84.0,138.0876922607422
1,88.0,137.1967315673828
1,92.0,136.33116149902344
1,96.0,135.49783325195312
1,100.0,134.7351837158203
1,104.0,134.02218627929688
1,108.0,133.3538360595703
1,112.0,132.7210693359375
1,116.0,132.1477508544922
1,120.0,131.59596252441406
1,124.0,131.0738067626953
1,128.0,130.6122283935547
1,132.0,130.2644805908203
1,136.0,129.976806640625
1,140.0,129.7420196533203
1,144.0,129.56173706054688
1,148.0,129.44142150878906
1,152.0,129.34571838378906
1,156.0,129.27830505371094
1,160.0,129.25146484375
1,164.0,129.2886962890625
1,168.0,129.3956756591797
1,172.0,129.5963592529297
1,176.0,129.90968322753906
1,180.0,130.3734588623047
1,184.0,130.95997619628906
1,188.0,131.6572265625
1,192.0,132.4696502685547
1,196.0,133.40135192871094
1,200.0,134.42250061035156
1,204.0,135.55526733398438
1,208.0,136.81060791015625
1,212.0,138.1860809326172
1,216.0,139.68980407714844
1,220.0,141.29562377929688
1,224.0,142.9950408935547
1,228.0,144.8042449951172
1,232.0,146.67742919921875
1,236.0,148.5946044921875
1,240.0,150.54452514648438
1,244.0,152.5059814453125
1,248.0,154.47792053222656
1,252.0,156.4794921875
1,256.0,158.5224609375
1,260.0,160.61343383789062
1,264.0,162.732177734375
1,268.0,164.82215881347656
1,272.0,166.81907653808594
1,276.0,168.64186096191406
1,280.0,170.30722045898438
1,284.0,171.82260131835938
1,288.0,173.17613220214844
1,292.0,174.3759002685547
1,296.0,175.4536895751953
1,300.0,176.41976928710938
1,304.0,177.26718139648438
1,308.0,177.999755859375
1,312.0,178.61964416503906
1,316.0,179.1320343017578
1,320.0,179.54379272460938
2,0.0,172.70335388183594
2,4.0,173.9638671875
2,8.0,175.13427734375
2,12.0,176.20123291015625
2,16.0,177.1365966796875
2,20.0,177.9414520263672
2,24.0,178.63169860839844
2,28.0,179.20179748535156
2,32.0,179.669677734375
2,36.0,180.00958251953125
2,40.0,180.23193359375
2,44.0,180.3363494873047
2,48.0,180.30795288085938
2,52.0,180.09463500976562
2,56.0,179.7470703125
2,60.0,179.2803955078125
2,64.0,178.71177673339844
2,68.0,178.0094451904297
2,72.0,177.17459106445312
2,76.0,176.176025390625
2,80.0,174.98129272460938
2,84.0,173.53390502929688
2,88.0,171.92860412597656
2,92.0,170.1843719482422
2,96.0,168.3279571533203
2,100.0,166.38316345214844
2,104.0,164.39891052246094
2,108.0,162.39488220214844
2,112.0,160.38316345214844
2,116.0,158.3541259765625
2,120.0,156.32957458496094
2,124.0,154.3271026611328
2,128.0,152.3555450439453
2,132.0,150.44639587402344
2,136.0,148.60910034179688
2,140.0,146.833251953125
2,144.0,145.12879943847656
2,148.0,143.5096435546875
2,152.0,141.96075439453125
2,156.0,140.50160217285156
2,160.0,139.15948486328125
2,164.0,137.9978485107422
2,168.0,137.02076721191406
2,172.0,136.22935485839844
2,176.0,135.62399291992188
2,180.0,135.20204162597656
