profile,distance_m,elevation_m
1,0.0,72.77681732177734
1,4.0,72.6436538696289
1,8.0,72.50804901123047
1,12.0,72.35459899902344
1,16.0,72.17201232910156
1,20.0,71.95305633544922
1,24.0,71.69314575195312
1,28.0,71.38927459716797
1,32.0,71.03938293457031
1,36.0,70.64244079589844
1,40.0,70.19922637939453
1,44.0,69.7137451171875
1,48.0,69.19414520263672
1,52.0,68.65223693847656
1,56.0,68.1021728515625
1,60.0,67.55888366699219
1,64.0,67.0367431640625
1,68.0,66.54784393310547
1,72.0,66.09977722167969
1,76.0,65.69326782226562
1,80.0,65.32105255126953
1,84.0,64.96844482421875
1,88.0,64.61540222167969
1,92.0,64.23939514160156
1,96.0,63.81848907470703
1,100.0,63.335540771484375
1,104.0,62.78383255004883
1,108.0,62.172882080078125
1,112.0,61.53038787841797
1,116.0,60.895652770996094
1,120.0,60.30267333984375
1,124.0,59.759925842285156
1,128.0,59.24225616455078
1,132.0,58.705604553222656
1,136.0,58.11497497558594
1,140.0,57.46333312988281
1,144.0,56.77014923095703
1,148.0,56.068538665771484
1,152.0,55.393150329589844
1,156.0,54.77186965942383
1,160.0,54.219879150390625
1,164.0,53.73735809326172
1,168.0,53.31257629394531
1,172.0,52.92879104614258
1,176.0,52.57083511352539
1,180.0,52.22879409790039
1,184.0,51.89934539794922
1,188.0,51.585391998291016
1,192.0,51.29336929321289
1,196.0,51.028743743896484
1,200.0,50.792335510253906
1,204.0,50.58004379272461
1,208.0,50.38584899902344
1,212.0,50.20566940307617
1,216.0,50.03953170776367
1,220.0,49.89094543457031
1,224.0,49.763938903808594
1,228.0,49.658992767333984
1,232.0,49.570213317871094
1,236.0,49.48625564575195
1,240.0,49.395328521728516
1,244.0,49.29115295410156
1,248.0,49.175662994384766
1,252.0,49.056880950927734
1,256.0,48.944129943847656
1,260.0,48.84517288208008
1,264.0,48.76734161376953
1,268.0,48.719547271728516
1,272.0,48.7098388671875
1,276.0,48.73732376098633
1,280.0,48.784671783447266
1,284.0,48.82099914550781
1,288.0,48.8177490234375
1,292.0,48.767303466796875
1,296.0,48.68895721435547
1,300.0,48.61788558959961
1,304.0,48.58646774291992
1,308.0,48.6104736328125
1,312.0,48.68546676635742
1,316.0,48.792213439941406
1,320.0,48.907222747802734
2,0.0,67.79013061523438
2,4.0,67.30027770996094
2,8.0,66.8433609008789
2,12.0,66.42295837402344
2,16.0,66.03761291503906
2,20.0,65.68032836914062
2,24.0,65.33765411376953
2,28.0,64.99153900146484
2,32.0,64.6268539428711
2,36.0,64.24057006835938
2,40.0,63.843414306640625
2,44.0,63.45124435424805
2,48.0,63.074127197265625
2,52.0,62.71152114868164
2,56.0,62.35453414916992
2,60.0,61.991329193115234
2,64.0,61.61191940307617
2,68.0,61.21065902709961
2,72.0,60.78727722167969
2,76.0,60.34737777709961
2,80.0,59.90156173706055
2,84.0,59.4617919921875
2,88.0,59.03658676147461
2,92.0,58.62802505493164
2,96.0,58.23189926147461
2,100.0,57.84004211425781
2,104.0,57.443199157714844
2,108.0,57.03302001953125
2,112.0,56.60255813598633
2,116.0,56.14557647705078
2,120.0,55.656925201416016
2,124.0,55.136619567871094
2,128.0,54.59659957885742
2,132.0,54.06306076049805
2,136.0,53.56779479980469
2,140.0,53.1320915222168
2,144.0,52.7564811706543
2,148.0,52.42516326904297
2,152.0,52.11872863769531
2,156.0,51.82191848754883
2,160.0,51.523094177246094
2,164.0,51.21306610107422
2,168.0,50.88798522949219
2,172.0,50.551300048828125
2,176.0,50.210533142089844
2,180.0,49.87262725830078
2,184.0,49.54365539550781
2,188.0,49.23321533203125
2,192.0,48.95917510986328
2,196.0,48.74760055541992
2,200.0,48.62394714355469
2,204.0,48.597267150878906
2,208.0,48.64643859863281
2,212.0,48.71909713745117
2,216.0,48.74666213989258
2,220.0,48.66827392578125
2,224.0,48.45096969604492
2,228.0,48.09659957885742
2,232.0,47.63481140136719
2,236.0,47.10837173461914
2,240.0,46.558780670166016
2,244.0,46.017372131347656
2,248.0,45.50321960449219
2,252.0,45.02568817138672
2,256.0,44.58808898925781
2,260.0,44.190086364746094
2,264.0,43.8291015625
2,268.0,43.501468658447266
2,272.0,43.20335006713867
2,276.0,42.93108367919922
2,280.0,42.681217193603516
2,284.0,42.449954986572266
2,288.0,42.231632232666016
2,292.0,42.01771926879883
2,296.0,41.79899978637695
2,300.0,41.570709228515625
2,304.0,41.33616256713867
2,308.0,41.106414794921875
2,312.0,40.898319244384766
2,316.0,40.73129653930664
2,320.0,40.620819091796875
3,0.0,77.6916732788086
3,4.0,77.60121154785156
3,8.0,77.5046157836914
3,12.0,77.40509796142578
3,16.0,77.30967712402344
3,20.0,77.22604370117188
3,24.0,77.15727233886719
3,28.0,77.0991439819336
3,32.0,77.04190063476562
3,36.0,76.97486877441406
3,40.0,76.89010620117188
3,44.0,76.78317260742188
3,48.0,76.65226745605469
3,52.0,76.49712371826172
3,56.0,76.31817626953125
3,60.0,76.11580657958984
3,64.0,75.88987731933594
3,68.0,75.63990020751953
3,72.0,75.36497497558594
3,76.0,75.06332397460938
3,80.0,74.73211669921875
3,84.0,74.36825561523438
3,88.0,73.9691390991211
3,92.0,73.53221893310547
3,96.0,73.05494689941406
3,100.0,72.5365219116211
3,104.0,71.9801254272461
3,108.0,71.3933334350586
3,112.0,70.78711700439453
3,116.0,70.17452239990234
3,120.0,69.56868743896484
3,124.0,68.97988891601562
3,128.0,68.41333770751953
3,132.0,67.86883544921875
3,136.0,67.34210968017578
3,140.0,66.82693481445312
3,144.0,66.31785583496094
3,148.0,65.81279754638672
3,152.0,65.31433868408203
3,156.0,64.82787322998047
3,160.0,64.35840606689453
3,164.0,63.90847396850586
3,168.0,63.4785270690918
3,172.0,63.06809997558594
3,176.0,62.676246643066406
3,180.0,62.301536560058594
3,184.0,61.94240951538086
3,188.0,61.59765625
3,192.0,61.26622772216797
3,196.0,60.94675827026367
3,200.0,60.637977600097656
3,204.0,60.339900970458984
3,208.0,60.05447006225586
3,212.0,59.7845458984375
3,216.0,59.5322380065918
3,220.0,59.298133850097656
3,224.0,59.0817985534668
3,228.0,58.88247299194336
3,232.0,58.6988410949707
3,236.0,58.52785110473633
3,240.0,58.36347198486328
3,244.0,58.19695281982422
3,248.0,58.01990509033203
3,252.0,57.8287239074707
3,256.0,57.62649154663086
3,260.0,57.420021057128906
3,264.0,57.21394348144531
3,268.0,57.0062255859375
3,272.0,56.78811264038086
3,276.0,56.54818344116211
3,280.0,56.277828216552734
3,284.0,55.97503662109375
3,288.0,55.64385223388672
3,292.0,55.28946304321289
3,296.0,54.91429901123047
3,300.0,54.5233268737793
3,304.0,54.13703918457031
3,308.0,53.79582595825195
3,312.0,53.54160690307617
3,316.0,53.38749694824219
3,320.0,53.304039001464844
