profile,distance_m,elevation_m
1,0.0,134.91339111328125
1,4.0,134.62677001953125
1,8.0,134.2523193359375
1,12.0,133.8246307373047
1,16.0,133.3781280517578
1,20.0,132.9314422607422
1,24.0,132.48748779296875
1,28.0,132.04788208007812
1,32.0,131.61480712890625
1,36.0,131.16270446777344
1,40.0,130.60926818847656
1,44.0,129.8336639404297
1,48.0,128.74270629882812
1,52.0,127.33311462402344
1,56.0,125.70613861083984
1,60.0,124.03041076660156
1,64.0,122.47574615478516
1,68.0,121.1505126953125
1,72.0,120.07445526123047
1,76.0,119.19822692871094
1,80.0,118.44871520996094
1,84.0,117.7668685913086
1,88.0,117.12061309814453
1,92.0,116.49858093261719
1,96.0,115.90048217773438
1,100.0,115.32431030273438
1,104.0,114.76750183105469
1,108.0,114.22698974609375
1,112.0,113.70085144042969
1,116.0,113.18940734863281
1,120.0,112.69520568847656
1,124.0,112.22195434570312
1,128.0,111.77284240722656
1,132.0,111.34911346435547
1,136.0,110.9500732421875
1,140.0,110.57437896728516
1,144.0,110.22130584716797
1,148.0,109.89017486572266
1,152.0,109.57868194580078
1,156.0,109.28196716308594
1,160.0,108.99421691894531
1,164.0,108.71131134033203
1,168.0,108.43196868896484
1,172.0,108.15611267089844
1,176.0,107.88257598876953
1,180.0,107.60861206054688
1,184.0,107.33123016357422
1,188.0,107.0528793334961
1,192.0,106.76873016357422
1,196.0,106.4786376953125
1,200.0,106.18179321289062
1,204.0,105.87748718261719
1,208.0,105.5671615600586
1,212.0,105.25601196289062
1,216.0,104.95244598388672
1,220.0,104.66475677490234
1,224.0,104.39610290527344
1,228.0,104.14031982421875
1,232.0,103.88287353515625
1,236.0,103.6091537475586
1,240.0,103.31498718261719
1,244.0,103.00999450683594
1,248.0,102.7098617553711
1,252.0,102.4251708984375
1,256.0,102.1574935913086
1,260.0,101.9049301147461
1,264.0,101.66944885253906
1,268.0,101.45793151855469
1,272.0,101.27735137939453
1,276.0,101.1312484741211
1,280.0,101.03112030029297
1,284.0,100.97618103027344
1,288.0,100.9781723022461
1,292.0,101.04839324951172
1,296.0,101.19049072265625
1,300.0,101.39722442626953
1,304.0,101.65259552001953
1,308.0,101.93663787841797
1,312.0,102.23023986816406
1,316.0,102.51847839355469
1,320.0,102.79237365722656
2,0.0,129.49551391601562
2,4.0,129.4729461669922
2,8.0,129.43359375
2,12.0,129.3825225830078
2,16.0,129.32212829589844
2,20.0,129.24708557128906
2,24.0,129.1409912109375
2,28.0,128.974609375
2,32.0,128.71133422851562
2,36.0,128.3246307373047
2,40.0,127.81778717041016
2,44.0,127.22628021240234
2,48.0,126.5978012084961
2,52.0,125.96772003173828
2,56.0,125.35031127929688
2,60.0,124.74655151367188
2,64.0,124.15564727783203
2,68.0,123.58079528808594
2,72.0,123.02870178222656
2,76.0,122.50733947753906
2,80.0,122.02479553222656
2,84.0,121.58890533447266
2,88.0,121.20624542236328
2,92.0,120.880615234375
2,96.0,120.6175308227539
2,100.0,120.40618133544922
2,104.0,120.23514556884766
2,108.0,120.08981323242188
2,112.0,119.95687103271484
2,116.0,119.82562255859375
2,120.0,119.68389892578125
2,124.0,119.5131607055664
2,128.0,119.28919219970703
2,132.0,118.98871612548828
2,136.0,118.59905242919922
2,140.0,118.12772369384766
2,144.0,117.6065902709961
2,148.0,117.08296203613281
2,152.0,116.59939575195312
2,156.0,116.17633819580078
2,160.0,115.81062316894531
2,164.0,115.48605346679688
2,168.0,115.18327331542969
2,172.0,114.88314819335938
2,176.0,114.56778717041016
2,180.0,114.22328186035156
2,184.0,113.84362030029297
2,188.0,113.43285369873047
2,192.0,113.01058197021484
2,196.0,112.60169982910156
2,200.0,112.2271957397461
2,204.0,111.89208221435547
2,208.0,111.58269500732422
2,212.0,111.27619934082031
2,216.0,110.95365905761719
2,220.0,110.60628509521484
2,224.0,110.23283386230469
2,228.0,109.83380889892578
2,232.0,109.40801239013672
2,236.0,108.95333862304688
2,240.0,108.47013092041016
2,244.0,107.96376037597656
2,248.0,107.44327545166016
2,252.0,106.91603088378906
2,256.0,106.38201141357422
2,260.0,105.83301544189453
2,264.0,105.25930786132812
2,268.0,104.65994262695312
2,272.0,104.0475082397461
2,276.0,103.44129180908203
2,280.0,102.8552474975586
2,284.0,102.28570556640625
2,288.0,101.71871185302734
2,292.0,101.13970184326172
2,296.0,100.54386901855469
2,300.0,99.93950653076172
2,304.0,99.34300994873047
2,308.0,98.7691879272461
2,312.0,98.22453308105469
2,316.0,97.708984375
2,320.0,97.22376251220703
3,0.0,123.29035949707031
3,4.0,123.49488830566406
3,8.0,123.63496398925781
3,12.0,123.71934509277344
3,16.0,123.75614929199219
3,20.0,123.74795532226562
3,24.0,123.69186401367188
3,28.0,123.581787109375
3,32.0,123.41069030761719
3,36.0,123.17277526855469
3,40.0,122.86608123779297
3,44.0,122.49332427978516
3,48.0,122.05982208251953
3,52.0,121.57076263427734
3,56.0,121.03150177001953
3,60.0,120.45096588134766
3,64.0,119.84477233886719
3,68.0,119.23487854003906
3,72.0,118.64557647705078
3,76.0,118.09754943847656
3,80.0,117.60214233398438
3,84.0,117.15839385986328
3,88.0,116.7549819946289
3,92.0,116.3756103515625
3,96.0,116.0045166015625
3,100.0,115.62948608398438
3,104.0,115.2468032836914
3,108.0,114.86213684082031
3,112.0,114.4866943359375
3,116.0,114.1288833618164
3,120.0,113.78807830810547
3,124.0,113.45475006103516
3,128.0,113.1152114868164
3,132.0,112.7574691772461
3,136.0,112.37528991699219
3,140.0,111.96883392333984
3,144.0,111.54158020019531
3,148.0,111.09554290771484
3,152.0,110.62760162353516
3,156.0,110.12815856933594
3,160.0,109.58211517333984
3,164.0,108.9721908569336
3,168.0,108.28472900390625
3,172.0,107.51742553710938
3,176.0,106.6863784790039
3,180.0,105.8275375366211
3,184.0,104.988037109375
3,188.0,104.20964050292969
3,192.0,103.51303100585938
3,196.0,102.8921127319336
3,200.0,102.32437896728516
3,204.0,101.78384399414062
3,208.0,101.24894714355469
3,212.0,100.70307159423828
3,216.0,100.13143157958984
3,220.0,99.52044677734375
3,224.0,98.86341857910156
3,228.0,98.16895294189453
3,232.0,97.4619369506836
3,236.0,96.77210998535156
3,240.0,96.11952209472656
3,244.0,95.51109313964844
3,248.0,94.94989776611328
3,252.0,94.44351196289062
3,256.0,93.99969482421875
3,260.0,93.61512756347656
3,264.0,93.27227783203125
3,268.0,92.95014953613281
3,272.0,92.6384506225586
3,276.0,92.34191131591797
3,280.0,92.07292175292969
3,284.0,91.83619689941406
3,288.0,91.62738800048828
3,292.0,91.4383544921875
3,296.0,91.26505279541016
3,300.0,91.10891723632812
3,304.0,90.9713363647461
3,308.0,90.84870910644531
3,312.0,90.73339080810547
3,316.0,90.6185531616211
3,320.0,90.50135040283203
